t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad],u_velo_raw [m/s],vm_velo_raw [m/s],psi [rad],psi_hat_GNSS_f2a [rad],psi_hat_GNSS_f23 [rad],psi_hat_GNSS_a23 [rad],r_angvelo_raw [rad/s],chosen_GPS,chosen_headind_method
89.7,16.7374146998342,-0.0167293273433826,1.03254131116736,0.325287456814473,-1.5914724616107199,0.000726479187290974,10,0.0,0.33453653493638696,3.1927056675692005,0.47603144559183597,2.3930290243509904,0.0294325389337014,0.41639585942459395,0.0,-1.7744608752348403,-1.5914724616107199,-0.10948347584647698,-0.000698131685193272,1,2
89.8,16.7631922903184,-0.0168614517762163,1.01971466404634,0.336476978464899,-1.6022937135731,0.00075376200279882,10,0.0,0.33451547461513004,3.19595712350067,0.484366499126072,2.3978214448165,0.0153558840122335,0.444820418654008,0.000174532921298318,-1.78280110123968,-1.6022937135731,-0.10726251286894399,-0.000349065842596636,1,2
89.9,16.8199077533863,-0.0005958234205307241,1.1897962457012,0.34568282131145195,-1.5682428646803002,0.000779781145373124,10,0.0,0.318603627129526,3.2387539907644505,0.5004605054487791,2.45951205740594,0.0450711915235954,0.429648201566521,0.000174532921298318,-1.76811520074195,-1.5682428646803002,-0.0954381867495153,0.000872664639000881,1,2
90.0,16.9083273715702,0.0217373735430379,1.219140968892,0.35367498259021996,-1.4808848956246201,0.000804679718976336,10,0.0,0.31794074877537104,3.23994330381819,0.520920134046325,2.52339670194851,-0.0527343092128546,0.44174509221202,0.000349065842596636,-1.68448386193067,-1.4808848956246201,-0.0954381930706021,0.000523598763894954,1,2
90.1,16.9626240995124,0.0214970408659665,1.14421019684253,0.362038929017563,-1.46621603943965,0.000828655718370908,10,0.0,0.301250127735031,2.92599273369821,0.44136200664193803,2.44694707647639,-0.0301159862491546,0.444995925515474,0.000349065842596636,-1.65994714892748,-1.46621603943965,-0.0908317962221468,0.00209439505557982,1,2
90.2,17.0268651068552,0.0293041869567684,0.948610909497492,0.36312676559511,-1.4521527472091398,0.000851883850267897,10,0.0,0.300915559625695,2.92883230076852,0.447748218735719,2.45061359284538,0.0551589545527539,0.37669107083389497,0.000523598763894954,-1.6271983420840799,-1.4521527472091398,-0.0861001496659333,0.00122173048159752,1,2
90.3,17.0530302873324,0.0254469941969835,0.9075833799610129,0.36777593203046904,-1.46409019291123,0.000874406380937614,10,-0.00979129710368819,0.300891221178421,2.93182729264941,0.44821081628867104,2.4521466617988796,0.0300091690119992,0.408919653904149,0.000698131685193272,-1.6372718232741001,-1.46409019291123,-0.0884819347007249,0.000349065842596636,1,2
90.4,17.0755214710709,0.0471352697688002,1.19559234359884,0.369431753843284,-1.42133323484558,0.000896288000761217,10,-0.00979129710368819,0.280471395993303,2.92272105245278,0.45140544541039207,2.4970615956195803,0.10412787647668499,0.398726913140824,0.000872664639000881,-1.62307374010476,-1.42133323484558,-0.076999462044981,0.000872664639000881,1,2
90.5,17.0889963135829,0.0299422017594532,1.09108528428761,0.37312112675542697,-1.4715013773465602,0.000917624715692555,10,-0.00979129710368819,0.280737524234964,2.92552368527889,0.441982863378268,2.48014241394516,0.0431851797057913,0.39015304481020896,0.000872664639000881,-1.6650470604543102,-1.4715013773465602,-0.0793804831010798,0.0019198621667907898,1,2
90.6,17.1400778094747,0.0574580978931032,0.989260664889963,0.37015780114466995,-1.42292942006883,0.000938372590992367,10,-0.0195825942073764,0.27734598026943796,3.04025810932396,0.483938629324356,2.52614618690256,0.147209521697188,0.359984263347757,0.00104719752778991,-1.6216349427852699,-1.42292942006883,-0.0887070994800523,0.00104719752778991,1,2
90.7,17.2222702402503,0.0559450574572119,0.897456217607408,0.37210622271074695,-1.4226613367251202,0.0009584372534538289,10,-0.0195825942073764,0.277400419488123,3.04279345155171,0.484313363713387,2.5315046563262205,0.0406083372888356,0.390787220417346,0.00122173048159752,-1.5965360893972,-1.4226613367251202,-0.0908317978210846,0.00122173048159752,1,2
90.8,17.2159611993481,0.0362247818400891,0.8818123201926898,0.37480024572585796,-1.46606506892346,0.000977643078663033,10,-0.0195825942073764,0.262081791808836,2.6343508921515197,0.3676934296784671,2.43784518612578,0.00272312927292788,0.38066953444703205,0.00122173048159752,-1.64058119558337,-1.46606506892346,-0.0931503478541036,0.000872664639000881,1,2
90.9,17.2080030605421,0.0228699349805727,0.849497052417102,0.3758275529256401,-1.5103529077891897,0.00099582718490522,10,-0.0195825942073764,0.2530964699804,2.4665609301235802,0.31428972656752097,2.4229780768224902,0.0540170720143025,0.373839662765074,0.00139626337038654,-1.6841656652104398,-1.5103529077891897,-0.076999462044981,0.000349065842596636,1,2
91.0,17.3201193229497,0.0573712249459806,0.947016133397014,0.36674162152113604,-1.41461519907627,0.00101286469703586,10,-0.0195825942073764,0.25235304042334306,2.4672543457334,0.33349346576468103,2.42577699925213,0.0448155968288684,0.31747916756233696,0.00139626337038654,-1.59385778427286,-1.41461519907627,-0.0931503621601408,0.0,1,2
91.1,17.3650112417614,0.0557096502585233,0.91358475806766,0.361092209729682,-1.39965827583843,0.00102849876502533,10,-0.0195825942073764,0.332972000951533,2.74518779532317,0.4346377694946189,2.32133412989651,-0.0122122011074112,0.31590477319085,0.0015707963892127301,-1.5798042011285502,-1.39965827583843,-0.0817304955873708,-0.000523598763894954,1,2
91.2,17.405362065016902,0.0490298973948479,0.842656981646141,0.356211867596851,-1.40155360812629,0.00104255063069786,10,-0.0195825942073764,0.33290928339731896,2.74608722953246,0.426454956044635,2.3189137947525804,-0.00799999974578559,0.308789413413998,0.0015707963892127301,-1.56804001314023,-1.40155360812629,-0.08368581975655799,0.0019198621667907898,1,2
91.3,17.4322091662269,0.0466534948654645,1.03272757972383,0.35031884196371005,-1.3678100144293601,0.00105455572751101,10,-0.0195825942073764,0.36340993880721706,2.6894817480713904,0.424253915428401,2.26259124426859,-0.0900037228408994,0.311925309474239,0.00174532927800176,-1.54568135295076,-1.3678100144293601,-0.0787569306825173,0.000698131685193272,1,2
91.4,17.455556732925302,0.0490079843544978,1.08652748753847,0.343752477288995,-1.3619636456336999,0.0010642884457527301,10,-0.0293738913110646,0.34586631395727097,2.7767370864821204,0.436877938923869,2.3267806268130498,0.0519302725330242,0.28394148635502003,0.00174532927800176,-1.54388115549676,-1.3619636456336999,-0.0980693134407213,0.0019198621667907898,1,2
91.5,17.4471004077036,0.0372454546127357,1.1637162208221299,0.340927710268569,-1.4000392948315803,0.0010713690606795,10,-0.0293738913110646,0.345857007180428,2.7805964243675203,0.425876483100072,2.29854219526909,0.0501674825151856,0.298681032991179,0.0019198621667907898,-1.59108142152655,-1.4000392948315803,-0.0787569300958879,0.00209439505557982,1,2
91.6,17.4769821631739,0.0347691039339824,0.9943514047770791,0.337242803525536,-1.44467775663154,0.00107538685632054,10,-0.0293738913110646,0.25636136865771697,2.77081294110071,0.37316200336745897,2.44087106456938,0.15628344570213298,0.28961065499733096,0.00209439505557982,-1.6205070464162998,-1.44467775663154,-0.0762410413105299,0.00122173048159752,1,2
91.7,17.5224164637665,0.055223955216586004,1.06756966280887,0.326337592199904,-1.4179170148211202,0.00107588637574392,10,-0.0391651884147528,0.257323412926091,2.7597702004371,0.381387571125711,2.4069680968809504,0.16408025298109102,0.232600290819792,0.0022689279443688396,-1.59945112202703,-1.4179170148211202,-0.0762410352897505,0.0019198621667907898,1,2
91.8,17.5209291000154,0.0527946962256969,1.09388855963511,0.32194131121910696,-1.4580008298925,0.00107274057763176,10,-0.0391651884147528,0.27806616004592305,2.8003297572983397,0.397587809893916,2.3327817024675697,0.154506568986436,0.26156414516424803,0.0022689279443688396,-1.6441150206076398,-1.4580008298925,-0.0594127902626973,0.000523598763894954,1,2
91.9,17.5727476839418,0.0619025690776517,1.12712417008226,0.318402316392451,-1.42353024933444,0.00106537225330101,10,-0.0391651884147528,0.287707431997911,2.65168463021503,0.37200745004087704,2.26476250142424,0.0432954618839124,0.30386492997107,0.00244346096319503,-1.6122982525566798,-1.42353024933444,-0.0787569300958879,0.000349065842596636,1,2
92.0,17.549499170322598,0.0351014840226178,1.2293665596038799,0.31801107090367603,-1.49920440345815,0.00105352363196169,10,-0.0391651884147528,0.28514953227842604,2.66217089304472,0.349360386206196,2.23821225891873,0.0108247577293891,0.27843950702908804,0.00244346096319503,-1.69826752927488,-1.49920440345815,-0.0787569339769603,0.000523598763894954,1,2
92.1,17.581044342775304,0.0264819393592369,1.27587741768861,0.313396351832819,-1.49755092983564,0.00103694876989771,10,-0.0391651884147528,0.314349588815169,2.3845779363461803,0.277500454289741,2.0419101727213,-0.0605128396742368,0.270055106799703,0.00244346096319503,-1.7033122498049797,-1.49755092983564,-0.0620281958416913,0.000349065842596636,1,2
92.2,17.632925364875604,0.0142052081245937,1.06840477819791,0.30926765288919394,-1.4902564619043202,0.00101533017650538,10,-0.0391651884147528,0.31923157764036797,2.37689526300569,0.265039254658464,2.0413594405768203,-0.124316331652431,0.27191027684348495,0.00244346096319503,-1.6779801881215,-1.4902564619043202,-0.064608142890225,0.0015707963892127301,1,2
92.3,17.6277839376465,0.000746456009836426,1.20966038457047,0.303831000649271,-1.47926276333022,0.000988446455370139,10,-0.0391651884147528,0.32675604004106396,2.58506747760816,0.314861413443995,2.14948273653946,-0.159613430526335,0.25377818313616896,0.00261799398202122,-1.6965180430395501,-1.47926276333022,-0.0577296567153562,0.0015707963892127301,1,2
92.4,17.652598553281102,-0.0201148206297689,1.2117207255116,0.298880466419299,-1.49665125270935,0.000956202670654461,10,-0.0489564855184409,0.345975893806698,2.5319746783062,0.288249817544727,2.07272735611402,-0.168302972449416,0.25210201199486,0.00261799398202122,-1.71296797903256,-1.49665125270935,-0.0730772454770492,0.0019198621667907898,1,2
92.5,17.6947203514829,-0.0475159891152375,1.09371834190002,0.295798210838318,-1.5423270430488998,0.000918461851010773,10,-0.0489564855184409,0.385918503909758,2.48088013571354,0.26592654705798,1.8996056387806202,-0.178553348805241,0.2781801712365611,0.00279252674077309,-1.73077996950467,-1.5423270430488998,-0.0812383069311846,0.00209439505557982,1,2
92.6,17.754014775309397,-0.064418437829026,0.7520333697998249,0.29536194526981496,-1.52487038980753,0.000875213364937918,10,-0.0489564855184409,0.27349642032503,0.775183462937538,0.294178257301763,4.30894840589702,-0.274388372122853,0.283750762000267,0.00279252674077309,-1.68854211060253,-1.52487038980753,-0.0646081503038716,0.000872664639000881,1,2
92.7,17.7320188034661,-0.0934504517750778,0.643965978878905,0.288315702052638,-1.57978651072854,0.000826447221104515,10,-0.0489564855184409,0.240265468423517,0.8025978767424921,0.30188895746424,4.22500486299729,-0.216324689570885,0.259158497233586,0.00296705975959928,-1.73599280278552,-1.57978651072854,-0.0646081606821076,0.0,1,2
92.8,17.7705466096811,-0.0931125020711564,0.633644332274041,0.28643396502212,-1.5788343789637198,0.000772376571613021,10,-0.0489564855184409,0.242334904558851,0.844676945901464,0.289938547210614,4.25308044311094,-0.0925094780972871,0.267688805105002,0.00296705975959928,-1.73163074088607,-1.5788343789637198,-0.0762410485470408,0.000698131685193272,1,2
92.9,17.8218606759242,-0.0699660528538498,0.853018242781028,0.28789074275178006,-1.5246994680023602,0.000713228787663481,10,-0.0489564855184409,0.259570208974583,0.6555965407456259,0.31826244860844394,4.26758318560561,0.00148741915246448,0.25781423937947,0.00314159277842547,-1.7059194539461002,-1.5246994680023602,-0.0683533108235477,0.000698131685193272,1,2
93.0,17.877120438415503,-0.056617799914328,0.96525606727364,0.288050399301348,-1.5323445502174398,0.000649267692130456,10,-0.0489564855184409,0.27243395749203103,0.648875775785994,0.314020199954188,4.26780275123513,0.0912742027849715,0.29473730785675395,0.00314159277842547,-1.70850308955571,-1.5323445502174398,-0.0567612348008339,-0.000698131685193272,1,2
93.1,17.8948166377127,-0.0219900754008195,1.07381116137564,0.29189533469895396,-1.5006000201457599,0.000580840572758958,10,-0.0489564855184409,0.40613566835426,0.71547009393317,0.33539173413863105,4.6167005836643495,0.220166686714382,0.31275676265560304,0.00314159277842547,-1.7025111904772499,-1.5006000201457599,-0.0528384145702667,0.000872664639000881,1,2
93.2,17.9274165806932,0.009419254319762609,1.13423557917421,0.29328288225505894,-1.49744834596268,0.00050836842261727,10,-0.0489564855184409,0.44947736170116903,0.7332617886022791,0.324831515548028,4.68792950744107,0.299448131077015,0.305836440416661,0.00314159277842547,-1.70535094588415,-1.49744834596268,-0.0528384213123483,0.0015707963892127301,1,2
93.3,17.9084615767201,0.0176866226406244,1.3970116656519198,0.296860839722576,-1.5845651883128402,0.000432403784605204,10,-0.0489564855184409,0.3404876459681369,0.507986060420575,0.33032249065146396,4.12189750526256,0.339405403905616,0.33368015850638105,0.00331612553717733,-1.81906849751769,-1.5845651883128402,-0.0503460288531878,-0.000174532921298318,1,2
93.4,17.9334406513568,0.0263888878672743,1.4595586128526699,0.30024031524691397,-1.6303911252025902,0.000353461546084277,10,-0.0489564855184409,0.34441651289375497,0.5091598857401729,0.325949560995752,4.05767242809435,0.23870769726364396,0.3276449006801311,0.00331612553717733,-1.87080089688049,-1.6303911252025902,-0.0503460349227798,-0.000174532921298318,1,2
93.5,17.9930701017203,0.0685754079350331,1.5365152516287,0.296299465694797,-1.53698809459616,0.000272204351932083,10,-0.0489564855184409,0.36520341294200703,0.491999657327361,0.296636249409175,4.13175690547421,0.204594047679708,0.294673643438828,0.00331612553717733,-1.7932834684658,-1.53698809459616,-0.0503460349227798,0.000349065842596636,1,2
93.6,18.018691080190898,0.0452512657973937,1.56860339127092,0.301237017563372,-1.5672158399152698,0.000189277274744981,10,-0.0489564855184409,0.39467601847556105,0.505910456681356,0.33215663827575,4.22552786722342,-0.0911361303190461,0.329777767594719,0.00331612553717733,-1.8286143628298102,-1.5672158399152698,-0.0528384198030747,0.0,1,2
93.7,18.0446020574044,0.0234576966722663,1.4955418556231699,0.308778168205403,-1.59277834472314,0.000105449068744584,10,-0.0489564855184409,0.389132122532176,0.507758297503011,0.35382852551708704,4.206181446502,-0.110471071329999,0.3704472362180471,0.00349065855600352,-1.84341725166673,-1.59277834472314,-0.0552994420649722,-0.000523598763894954,1,2
93.8,18.0577765908767,0.0169169693003092,1.2745981919778702,0.316082563595366,-1.6225549366604999,2.14870517342233e-05,10,-0.0489564855184409,0.399916278609553,0.45507900860078904,0.38540087170483395,4.17092591028499,0.0422456356503764,0.38022421980404797,0.00349065855600352,-1.8443822620539299,-1.6225549366604999,-0.0552994420649722,0.000523598763894954,1,2
93.9,18.087965507109498,0.0509749456612526,1.14791292811393,0.32470325690007695,-1.61498299571787,-6.19753082599055e-05,10,-0.0489564855184409,0.40731760762660707,0.459639522534975,0.360749624726318,4.11483720089605,0.352189206669368,0.408012213046323,0.00349065855600352,-1.8249850395902898,-1.61498299571787,-0.057729672313527,0.0,1,2
94.0,18.1455556399989,0.0953131812845764,1.06961385100782,0.330672982989517,-1.5803449405789398,-0.000144067886985716,10,-0.0489564855184409,0.41539771577543294,0.45691913779692,0.328157930750962,4.06499300027345,0.41040470540264395,0.40610528811097996,0.00349065855600352,-1.78210889995073,-1.5803449405789398,-0.0707303255698204,-0.00122173048159752,1,2
94.1,18.235901783141898,0.141380544179314,0.8805011628390379,0.33071138634094105,-1.5112848083088801,-0.000224060261657983,10,-0.0391651884147528,0.45727700529417104,0.561801073219271,0.262052971317924,4.24524256922122,0.3646995131456579,0.40113940151215893,0.00349065855600352,-1.69761311642156,-1.5112848083088801,-0.070730331645428,0.0,1,2
94.2,18.286842059805398,0.16542678996282,0.5159435559740579,0.33807526990120695,-1.5111040023631699,-0.00030116250930071,10,-0.0391651884147528,0.460175278403176,0.55415761402756,0.247371168226971,4.179956150343441,0.39359774181437895,0.40836736876871793,0.00349065855600352,-1.6740701825954598,-1.5111040023631699,-0.0577296761272212,-0.000174532921298318,1,2
94.3,18.285734839364604,0.18828068319066,0.521725419291686,0.34992588327446306,-1.540256111729,-0.000374681628557953,10,-0.0391651884147528,0.5232805689408659,0.428893099263033,0.31719415710582693,4.1611604032887595,0.500084892732684,0.41815330358715,0.00349065855600352,-1.7034086065428,-1.540256111729,-0.0577296738067477,-0.000523598763894954,1,2
94.4,18.2782904189325,0.20362566991359698,0.696124108032243,0.360551974026445,-1.57564993088929,-0.000444080097773449,10,-0.0391651884147528,0.52063848251901,0.423179815822655,0.311017303359031,4.05888972222153,0.46850609340618604,0.400339558241946,0.00349065855600352,-1.7478343180635902,-1.57564993088929,-0.0707303270887218,0.000349065842596636,1,2
94.5,18.297562150414898,0.218971359449177,0.7046850690371759,0.364784365424708,-1.5907600182518797,-0.000508671145519898,10,-0.0391651884147528,0.51787242568671,0.416594056980296,0.30194278221487897,3.9939731485574197,0.41699004610902896,0.376169541029932,0.00349065855600352,-1.76211200378295,-1.5907600182518797,-0.0683533138781167,-0.000174532921298318,1,2
94.6,18.412913460746502,0.26877945877306,0.936665986978713,0.340389425311556,-1.49655953751571,-0.00056793835240901,10,-0.0391651884147528,0.6678796244788139,0.38870306480883204,0.344585827484457,4.42782346474679,0.425420369535614,0.319643408785433,0.00349065855600352,-1.6882276372748999,-1.49655953751571,-0.070730331645428,-0.000349065842596636,1,2
94.7,18.477590642642397,0.27156908961162696,0.8485696990715871,0.334391189458165,-1.47066756775912,-0.0006213816578205139,10,-0.0391651884147528,0.665357298303769,0.384981811383657,0.340367382479183,4.467977107523089,0.21513482070706,0.344610529991198,0.00349065855600352,-1.6550207398215202,-1.47066756775912,-0.0707303270887218,0.0,1,2
94.8,18.5256054751577,0.242335708664818,0.5099240271756429,0.34663030647721604,-1.51303445529818,-0.000668647713380246,10,-0.0391651884147528,0.588799573121128,0.338556637536899,0.343590741447711,4.21228714445692,0.101295752157086,0.35649556933882703,0.00349065855600352,-1.66092005373402,-1.51303445529818,-0.0567612413850391,-0.000523598763894954,1,2
94.9,18.605974594779,0.237265566635535,0.113281684663513,0.337758062267597,-1.47778227888208,-0.000709429313788864,10,-0.0391651884147528,0.5888902249972171,0.33862083420745903,0.34336482337263,4.28001151166025,0.074254531193037,0.33665658095053397,0.00331612553717733,-1.61681084806409,-1.47778227888208,-0.0503460409923735,0.000349065842596636,1,2
95.0,18.6814565148983,0.220625913607157,0.13672870800199302,0.332575706076496,-1.45280595857644,-0.000743589346815386,10,-0.0391651884147528,0.590350913043728,0.34363362852026,0.35484780183677794,4.34005802851609,-0.0171933190232153,0.340646033640086,0.00331612553717733,-1.5918482710842201,-1.45280595857644,-0.0478217331569823,-0.0019198621667907898,1,2
95.1,18.7390572022578,0.19812123202050802,0.393420033778086,0.32435857614587205,-1.4109253160462498,-0.000771029952320657,10,-0.0391651884147528,0.8191021560155558,0.301083899965479,0.570969289425976,4.64961547583892,-0.146569964361281,0.336836573556525,0.00314159277842547,-1.5627502623508602,-1.4109253160462498,-0.0478217346825709,-0.00139626337038654,1,2
95.2,18.789658294276602,0.140273782943364,0.39716598388300894,0.328678040455014,-1.3971529736816202,-0.00079179480095549,10,-0.0293738913110646,0.834970596665416,0.34150740479019104,0.625002156545194,4.67191995548807,-0.45231353873304797,0.396014430506386,0.00314159277842547,-1.5497928890411699,-1.3971529736816202,-0.0503460409923735,-0.00174532927800176,1,2
95.3,18.7749188529061,0.0793632046134297,0.42284528894530393,0.338862261323614,-1.42801339351172,-0.0008060214593010429,10,-0.0293738913110646,0.913858407930173,0.545688665561761,0.67688710397344,4.89490453653446,-0.40294160309042404,0.3960561065281811,0.00296705975959928,-1.58420022920904,-1.42801339351172,-0.0349358969166398,-0.0015707963892127301,1,2
95.4,18.7295624685407,0.0355386926493162,0.518671298658154,0.345464848763958,-1.48261620691867,-0.000813974751667916,10,-0.0195825942073764,0.8965060213929,0.556601151878458,0.714778702162752,4.828349366468821,-0.20429589228533201,0.37187451475741207,0.00296705975959928,-1.64497548719857,-1.48261620691867,-0.0349358969166398,-0.000698131685193272,1,2
95.5,18.7286110514378,0.00455202360149431,0.6876828771875011,0.348230678374914,-1.5002709963681,-0.000816014882829368,10,-0.0195825942073764,0.8836219930370229,0.561831162057514,0.742039143925575,4.80518662803287,-0.232141025364578,0.369084647851987,0.00296705975959928,-1.67388366392525,-1.5002709963681,-0.0528384190980875,-0.000698131685193272,1,2
95.6,18.7193228032995,-0.0228361888908349,0.767521131476727,0.344975364929582,-1.54062868801298,-0.0008125202877557401,10,-0.0195825942073764,0.8851920668547909,0.6459882839817671,0.7416081534752429,4.863715449135911,-0.149680842453363,0.314959437334165,0.00279252674077309,-1.7196885504625,-1.54062868801298,-0.0528384266444555,0.000698131685193272,1,2
95.7,18.773381429993698,-0.009186678979580441,1.13632289741776,0.342131267056584,-1.48445662337971,-0.000804088051193086,10,-0.0195825942073764,0.884803280784643,0.633632068926465,0.7304744782532209,4.925204651321019,-0.0639243908022032,0.308056836642677,0.00279252674077309,-1.6968791234878502,-1.48445662337971,-0.0528384318772634,-0.000349065842596636,1,2
95.8,18.7812741946838,-0.0417839450047744,1.11350536551291,0.34093222978497806,-1.5319927554594197,-0.000791344618564756,10,-0.0195825942073764,0.8888960210539009,0.5775088540230849,0.799094369962542,4.826953623658981,-0.197314817852583,0.3373553322889569,0.00279252674077309,-1.74131105498509,-1.5319927554594197,-0.0528384281537291,-0.000523598763894954,1,2
95.9,18.772161665407697,-0.0963937489176132,1.06258314099332,0.33172419592695696,-1.601927547829,-0.00077490994114221,10,-0.0195825942073764,0.8676206029120579,0.590465576383971,0.84421278331471,4.76105936653036,-0.390218921984749,0.27983474009248605,0.00261799398202122,-1.8055107092816898,-1.601927547829,-0.0552994510722586,-0.00174532927800176,1,2
96.0,18.8180629409394,-0.117252028667781,1.1839609191673302,0.327724427540154,-1.59341946646505,-0.000755521816749672,10,-0.0195825942073764,0.858725188690757,0.591735494755646,0.861787744599625,4.77154352642991,-0.34254656903620007,0.28198952472856703,0.00261799398202122,-1.8083442670945702,-1.59341946646505,-0.0528384266444555,-0.000523598763894954,1,2
96.1,18.8543189343228,-0.123210831603201,1.27714553009756,0.326074314949367,-1.58263928171824,-0.0007339308088321321,10,-0.0195825942073764,0.774986233598558,0.597013384626234,0.79287498695933,4.74556092727507,-0.21356502361604396,0.29853523143252897,0.00261799398202122,-1.80979096173379,-1.58263928171824,-0.0375096097628795,-0.000523598763894954,1,2
96.2,18.910665984742803,-0.0980613868068087,1.5438071542388099,0.333738406632123,-1.47998876737172,-0.000710955281281543,10,-0.0195825942073764,0.71840518083772,0.626210456929372,0.7008754276185861,4.82819701920821,-0.182837421832195,0.30287105276621,0.00244346096319503,-1.7498141209847502,-1.47998876737172,-0.0577296806068823,-0.000349065842596636,1,2
96.3,18.955110587670198,-0.120329827186261,1.43212401752089,0.33171122276829196,-1.48200200682944,-0.0006874157714858991,10,-0.0195825942073764,0.6031353131778749,0.837064497579225,0.5505979795210799,4.89156573860133,-0.325768688183029,0.31431205074694396,0.00244346096319503,-1.7316400670438998,-1.48200200682944,-0.0707303346832335,-0.000523598763894954,1,2
96.4,18.983166726676302,-0.153790582965907,1.16862728908424,0.326247979206131,-1.53098616539287,-0.000664010450922208,10,-0.0195825942073764,0.5944862549582061,0.843093893205058,0.580459284947245,4.85128202459501,-0.31895590427120196,0.334110407950697,0.0022689279443688396,-1.7496851269945601,-1.53098616539287,-0.0577296806068823,0.000349065842596636,1,2
96.5,19.001179937184897,-0.17545934253199202,1.21982945839832,0.32223679075090195,-1.5610511191178602,-0.0006415419311006059,10,-0.0195825942073764,0.588458549356401,0.8418325967145899,0.600084105247088,4.826884479209,-0.288953907662486,0.32945923299373,0.0022689279443688396,-1.78317942518433,-1.5610511191178602,-0.0552994540746872,-0.000872664639000881,1,2
96.6,19.0335160514427,-0.18160682007332898,1.2548917424964399,0.324194268200796,-1.56587392068583,-0.000620732255220403,10,-0.00979129710368819,0.65037864953699,0.9408783765204641,0.61133334022242,4.96995860142275,-0.225320907245049,0.35089989824053497,0.0022689279443688396,-1.79264436901548,-1.56587392068583,-0.0730772636041526,-0.000872664639000881,1,2
96.7,19.080384602186502,-0.16064016596039699,1.02907125503196,0.327814110678057,-1.5499532348688998,-0.000602314685552514,10,-0.00979129710368819,0.6521109572808029,0.934524807594587,0.5906644868962281,4.98772860629672,-0.0105096215197572,0.33513630493946,0.0022689279443688396,-1.75189521005815,-1.5499532348688998,-0.0707303422777452,-0.00139626337038654,1,2
96.8,19.184499045102196,-0.117919510383584,0.9304312135087309,0.3415747893522689,-1.45975230170486,-0.000586809847339903,10,-0.00979129710368819,0.688460256307941,1.0938753951636402,0.502328651732369,5.28215973890872,0.0013532477764441801,0.347502067109682,0.00209439505557982,-1.65503300751905,-1.45975230170486,-0.0552994592635934,-0.00139626337038654,1,2
96.9,19.1896649530037,-0.11770456888324199,0.875920997226042,0.338546466693311,-1.50254682499305,-0.000574790261406633,10,-0.00979129710368819,0.6872161056042321,1.09227033865994,0.503477576062233,5.245350429677701,0.0223197897725449,0.36070271454527897,0.00209439505557982,-1.6929906517802,-1.50254682499305,-0.0552994570771157,-0.00139626337038654,1,2
97.0,19.260788882159396,-0.0898527608699471,0.8088886475283709,0.343229259013625,-1.46744170879093,-0.0005666427157360781,10,-0.00979129710368819,0.6890039259377131,1.08691081006923,0.476658229158783,5.2976682125275305,0.0613674757486922,0.350460599381829,0.0019198621667907898,-1.65130554924692,-1.46744170879093,-0.0528384266444555,-0.00139626337038654,1,2
97.1,19.3411441580297,-0.0480318644649318,0.813449214387846,0.343293636810893,-1.4140048881310299,-0.000562684627455708,10,0.0,0.66955836861092,1.04435082386212,0.4332433559685329,5.31203413846046,0.174182684581743,0.30291448291990003,0.0019198621667907898,-1.5999877739291999,-1.4140048881310299,-0.0753946356513115,-0.00139626337038654,1,2
97.2,19.3597442142626,-0.0194771497722836,0.8162645803223921,0.334964409022795,-1.42714179903822,-0.000563153249817484,10,0.0,0.681977270866479,1.04954412395761,0.41185519910911406,5.3499276972641105,0.295008299603476,0.26201659268218597,0.00174532927800176,-1.61413298997397,-1.42714179903822,-0.0577296857525103,0.0,1,2
97.3,19.343289584993,-0.00118767450630997,1.1275607809616799,0.327580925267805,-1.43791360926797,-0.000568101037048104,10,0.0,0.781785368602403,1.00153924484228,0.500494993547809,5.40993056209648,0.20710212159216002,0.259526172625656,0.0015707963892127301,-1.65330560554266,-1.43791360926797,-0.0552994585783291,0.000523598763894954,1,2
97.4,19.3718651752239,0.00157343378946476,1.1826726294318601,0.32795191608191804,-1.43582287875572,-0.000577373195982965,10,0.0,0.7770930476108521,0.9969517410762191,0.497968594543339,5.41449577375816,0.0213234866249878,0.33146415328268697,0.0015707963892127301,-1.6562121266210201,-1.43582287875572,-0.0707303468344522,0.000523598763894954,1,2
97.5,19.3818664866977,-0.0036921072735357297,1.2719844467013102,0.330231439565388,-1.46525542481552,-0.000590852155968864,10,-0.00979129710368819,0.772196081402883,0.9939852970657521,0.501211307856175,5.375146668060009,0.0380316499535745,0.35282606264036404,0.0015707963892127301,-1.6979164108699298,-1.46525542481552,-0.0730772666253359,-0.000872664639000881,1,2
97.6,19.418895864401897,-0.00239962426931963,1.22161201608872,0.33283035835980296,-1.47182849553179,-0.000608233168446778,10,0.0,0.872695769162775,0.9252474087981608,0.615697945476855,5.3523149261695,0.0305423475758188,0.35785126581164295,0.00139626337038654,-1.6997553410049902,-1.47182849553179,-0.0753946347054424,-0.000698131685193272,1,2
