t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad],u_velo_raw [m/s],vm_velo_raw [m/s],psi [rad],psi_hat_GNSS_f2a [rad],psi_hat_GNSS_f23 [rad],psi_hat_GNSS_a23 [rad],r_angvelo_raw [rad/s],chosen_GPS,chosen_headind_method
7.8,-0.155622141583434,0.0469236790422365,2.62636471129056,0.0161893547746647,0.022377734937616,-0.005465868211944979,10,-0.156660753659011,0.486021693924938,2.69141577945593,0.52251425230341,2.7810219163774903,0.0488082428039584,0.0165431784154911,0.0216420828911773,0.0244350354225797,0.022377734937616,0.012954071093773,-0.00279252674077309,1,2
7.9,-0.14995497854754503,0.0472775091085693,2.62707932550633,0.0158335411849166,0.0255363425413495,-0.00557197649985611,10,-0.146869456555323,0.520894439918339,2.58593169547198,0.5541389927805911,2.68100596490407,0.0501591140482003,0.0138595121497323,0.0212930173736735,0.024435035108312,0.0255363425413495,0.0305757749232096,-0.0019198621667907898,1,2
8.0,-0.147405480011248,0.0477811481011048,2.62965726561186,0.0158358753670345,0.0228989701538873,-0.00566540239028634,10,-0.146869456555323,0.46603924237382205,2.56811272733836,0.499223509910181,2.66988538175491,0.0529708065863152,0.0146725067731434,0.0209439518561698,0.0250729236462337,0.0228989701538873,0.0129540739885836,-0.004014257352407771,1,2
8.1,-0.141846666868474,0.0481515322630948,2.63489370612065,0.0155343403717955,0.0228989706204128,-0.0057454874312875106,10,-0.146869456555323,0.466054577064469,2.5680075957220603,0.49970573450451794,2.6696061972994705,0.0516748093317229,0.0126659907343277,0.0205948842580715,0.0257124973805734,0.0228989706204128,0.0101227665075541,-0.00541052072279431,1,2
8.2,-0.139205711710374,0.0486324071588654,2.63369603711636,0.0155288287539576,0.0228989701538873,-0.0058118269287672705,10,-0.13707815945163498,0.5469224827425421,2.39668558035488,0.573938698977661,2.4971900980666204,0.0532067266530489,0.0154763993102095,0.0200712859818159,0.025712496807994,0.0228989701538873,0.0101227665075541,-0.004014257352407771,1,2
8.3,-0.131022842122182,0.0490380573500016,2.63848102763554,0.0152578886930567,0.0223777341629832,-0.00586398626021758,10,-0.127286862347946,0.546938333334728,2.39664972136553,0.5744413561438749,2.49670150624346,0.0529738608494096,0.0124394613931586,0.0195476877055603,0.0257124952334784,0.0223777341629832,0.00732546511643473,-0.0066322510743546705,1,2
8.4,-0.128364993293865,0.0495660100958351,2.63653714183992,0.0151229570813151,0.0228989691201817,-0.00590172475562893,10,-0.11749556524425801,0.5520092995852299,2.3530152073164197,0.578104068795005,2.45544570659103,0.0545125680450976,0.0140825833985563,0.0188495566705528,0.0257124952334784,0.0228989691201817,0.0101227679481253,-0.0082030474635674,1,2
8.5,-0.12007377312394198,0.0500535200094672,2.63680030499396,0.0144939465475986,0.0255363420258126,-0.0059248773446282,10,-0.10770426814057,0.557229613439496,2.25780171883706,0.579817798810577,2.36625839841917,0.0543131902898187,0.00975449873673794,0.0181514235549508,0.0250729214441365,0.0255363420258126,0.0276414213683427,-0.00698131711200705,1,2
8.6,-0.114900217765475,0.0504362964870375,2.63892679295191,0.0143147708142076,0.0223777351958272,-0.00593343222053322,10,-0.0881216739331937,0.557229282269407,2.25780179895861,0.580214715711718,2.3633626769806,0.0545153178025805,0.0111071338708965,0.0174532925199433,0.0250729214441365,0.0223777351958272,0.0101227722698389,-0.007504915908411291,1,2
8.7,-0.109634783898855,0.0507949970559112,2.63727606703806,0.0138881374822152,0.0218576280275256,-0.00592740801649846,10,-0.0783303768295055,0.526467609834312,2.42875232017558,0.557627040375766,2.52934009826266,0.0542780210613006,0.00958027506337811,0.0169296942436877,0.0250729214441365,0.0218576280275256,0.0073254694177558,-0.00575958676044669,1,2
8.8,-0.10707145868821401,0.0512374908784928,2.63985761139953,0.0135224124966458,0.0192179553746417,-0.00590706911649161,10,-0.0685390797258173,0.526450478400542,2.4287044842068397,0.558192361843234,2.52662065209086,0.0557971223838357,0.00876846239766203,0.0164060949271348,0.0224896363998706,0.0192179553746417,0.00456160089788482,-0.0036651913147553897,1,2
8.9,-0.0988101156417938,0.0516764582734787,2.6408601813713197,0.0129921151821176,0.0213386444997938,-0.00587278513432786,10,-0.0685390797258173,0.6618539600863579,2.3708603737131204,0.691466904558725,2.45801131576416,0.0555804403888235,0.00898157032104324,0.0158824966508792,0.0218533289195226,0.0213386444997938,0.019045591947475,-0.00453785588873769,1,2
9.0,-0.0905942995253741,0.0523253571549228,2.6441559454244703,0.0124681669706996,0.0218576262215533,-0.00582498984643931,10,-0.0685390797258173,0.6618270316755122,2.37086573995137,0.692285034979499,2.45858518599112,0.0584339295034699,0.007739247011455929,0.0155334300930782,0.0244350319656357,0.0218576262215533,0.0101227665075541,-0.00436332312998582,1,2
9.1,-0.0879533443609959,0.0529077014698106,2.6429582764148103,0.0118397666523793,0.0218576257570431,-0.00576437249875426,10,-0.0587477826221291,0.6617894298850961,2.37086248487684,0.693116130917549,2.45846752260885,0.0584472474229009,0.00586211313829805,0.0150098318168226,0.0212187039203549,0.0218576257570431,0.0247419743324577,-0.00453785588873769,1,2
9.2,-0.0797371070112702,0.0535648093577063,2.64625243523726,0.0111835890862605,0.0223777341629832,-0.00569159911974368,10,-0.0587477826221291,0.696941223395304,2.28321584789902,0.725204645789894,2.37191566748485,0.05975703365619,0.0052034824902144295,0.0146607652590216,0.0205857558786711,0.0223777341629832,0.0305757792244454,-0.00209439505557982,1,2
9.3,-0.0771126259549009,0.053877522346791995,2.64579937792305,0.0105069405180474,0.0218576269955413,-0.00560756538568771,10,-0.0587477826221291,0.696885586643005,2.28322934734855,0.725867190589149,2.37109082651453,0.0569076021631081,0.0038053278570758797,0.014137166982766002,0.0179924286784769,0.0218576269955413,0.0391573429695524,-0.00541052072279431,1,2
9.4,-0.0688435722842389,0.0541860111085841,2.64681480260086,0.00996971136828339,0.0239694582182162,-0.00551330848654126,10,-0.0489564855184409,0.666794237309577,2.33608323140767,0.698814843764999,2.42621782954293,0.05691057950120999,0.0059418788708456,0.0136135676662131,0.0205857568234353,0.0239694582182162,0.0391573429695524,-0.00523598796404245,1,2
9.5,-0.06354358526736,0.05445022330369901,2.64367337328834,0.009737817725389609,0.0244906252435235,-0.00541002691365252,10,-0.0391651884147528,0.666767249065297,2.3361683085316,0.699132060079911,2.42680832635682,0.0569141839670762,0.00780057652142566,0.0130899693899575,0.0167347921487264,0.0244906252435235,0.0594537387864393,-0.007155849870758909,1,2
9.6,-0.0578671783687346,0.05471443689697901,2.6443994435606,0.00938119202695984,0.0276413966775146,-0.005298922904198,10,-0.0293738913110646,0.666736783858728,2.33625477101298,0.699530710262398,2.42989904941839,0.0569384792771575,0.007621215067340541,0.0123918373146527,0.018623750146668,0.0276413966775146,0.0673703956205445,-0.007504915908411291,1,2
9.7,-0.0526843562196841,0.055047981725556,2.64576678378774,0.00966056963535467,0.0250129170058615,-0.00518138536983175,10,-0.0195825942073764,0.5267127109190161,2.3529125607216,0.560664376335449,2.46011195603125,0.0584571836272458,0.0109504102770277,0.0116937062796453,0.0153842094501815,0.0250129170058615,0.0673703956205445,-0.007679448667163159,1,2
9.8,-0.0443855068150794,0.0556677017327469,2.64604287893786,0.00969956066912774,0.0276413966775146,-0.00505896118068767,10,0.0,0.526679635094012,2.35302282626507,0.561070656735548,2.46359225141746,0.0613230456682358,0.0114471647368075,0.0111701069630924,0.0179924264649747,0.0276413966775146,0.0704540374936655,-0.00558505348154618,1,2
9.9,-0.0392026846659719,0.0559104911012601,2.64741021916498,0.0100953570318582,0.0250129170058615,-0.00493323234567114,10,0.0,0.621619911400402,2.37941704389398,0.656806948538572,2.4745922213050897,0.0584643739953181,0.0124688058026242,0.0104719759280849,0.0147562230570653,0.0250129170058615,0.0704540374936655,-0.00575958676044669,1,2
10.0,-0.0309038332411631,0.0563045653478882,2.64768631289511,0.0101484304997779,0.0276413964206152,-0.0048057881952184,10,0.0103148958792865,0.6215829179295611,2.3795052720322203,0.6570340607167969,2.47773559367963,0.0598026129444708,0.0120515733954336,0.0101229093702839,0.0179924261487592,0.0276413964206152,0.0704540374936655,-0.00453785588873769,1,2
10.1,-0.0252363377681233,0.0567907505745823,2.64916996452921,0.0103354723157032,0.0302631589534108,-0.00467843628324001,10,0.0103148958792865,0.6215434276170639,2.3795873369839997,0.6572470206681589,2.48111850617582,0.0611643280655828,0.0135192437743666,0.00959931109402827,0.017992425516330002,0.0302631589534108,0.0843044145162055,-0.00418879011115963,1,2
10.2,-0.0199544321195211,0.0572070753535078,2.6467746273154704,0.0106737514072582,0.0302631589534108,-0.00455286132197553,10,0.020629791758573,0.586717838682183,2.2404321166424,0.6160854937426379,2.35454568020032,0.0611673615761757,0.0138916286356069,0.00907571177747538,0.0141299040850915,0.0302631589534108,0.101169242935165,-0.0038397243335815795,1,2
10.3,-0.017401162282098,0.0576873452558096,2.6485773976037597,0.0112199679415919,0.0281669855119115,-0.00443086931084315,10,0.020629791758573,0.5866717235211321,2.24050072163057,0.6159699965147479,2.35369005374649,0.0624699371872243,0.015275372816794999,0.00872664625997165,0.0141299040850915,0.0281669855119115,0.0906887732182138,-0.00349065855600352,1,2
10.4,-0.0148613498013279,0.0581102506533981,2.65114545620662,0.0117570006992127,0.025536338674822003,-0.00431410242796369,10,0.020629791758573,0.5017299490932899,2.16239132823774,0.527292294627692,2.29224556506139,0.0624158019532565,0.0154223230281948,0.00837758022231927,0.010887167959457999,0.025536338674822003,0.0906887705071735,-0.00453785588873769,1,2
10.5,-0.0066615838820554,0.058522458766889,2.6551842287911698,0.0123560460236128,0.025536338674822003,-0.00420421540007829,10,0.020629791758573,0.50168150340253,2.16244288537607,0.5270540520189421,2.2936450264123596,0.0624435852364278,0.0180544600069442,0.00785398142591502,0.010887167959457999,0.025536338674822003,0.0906887705071735,-0.00453785588873769,1,2
10.6,-0.00148802851290464,0.0588344762911219,2.65731071785741,0.0131165821573309,0.0223777310644511,-0.004102795551647429,10,0.0309446876378595,0.501637978660269,2.1624957284615203,0.526632447356662,2.2919363982400696,0.0621765695594235,0.0185933861754877,0.007504915908411291,0.00701669921429704,0.0223777310644511,0.0906887705071735,-0.00558505348154618,1,2
10.7,0.00669526547149668,0.0591676361647555,2.6620941013065296,0.0138863499512742,0.0218576236415904,-0.00401131209004374,10,0.0412595835171459,0.466470376918777,2.1117422089203797,0.48853883632936607,2.25263593023074,0.0624017870850521,0.020917692362826,0.006806783833106529,0.009646240808703471,0.0218576236415904,0.0767284697315833,-0.0061086522779504205,1,2
10.8,0.0148950312936664,0.0594744843583912,2.66613287283801,0.0147342281311981,0.0218576244155793,-0.00393099849333486,10,0.0412595835171459,0.46643070932126796,2.11178459590786,0.48802961157766295,2.25429812029856,0.0623933753064327,0.0227996631446984,0.00628318555685094,0.00964624207734199,0.0218576244155793,0.076728468354754,-0.006806783833106529,1,2
10.9,0.0174583588841113,0.0598375370836226,2.6687144164290495,0.0154893825268091,0.0192179515496711,-0.00386297088394095,10,0.0515744793964324,0.46598453414002,2.06405981876445,0.484473594201146,2.2078839136163397,0.0636630184272363,0.0211798764424945,0.00575958676044669,0.0102658780650147,0.0192179515496711,0.0594537346098061,-0.00488692192639007,1,2
11.0,0.0282990774795859,0.0602001629143459,2.6715555193175695,0.0162097101544012,0.0192179517535596,-0.0038080643773068103,10,0.0618893752757189,0.465942839677108,2.06437395338282,0.484075482547902,2.20968534807611,0.0636496382716261,0.0230618212114499,0.00523598796404245,0.0122609008449206,0.0192179517535596,0.0512274846362917,-0.00314159277842547,1,2
11.1,0.0335011530089644,0.0604533947693964,2.67368586968845,0.0168685793639817,0.0160570624434795,-0.00376686120971611,10,0.0618893752757189,0.465913680068473,2.0646714082965203,0.48367087119376706,2.20801925167469,0.0633525132660266,0.0213267463123192,0.0047123891676382,0.0122609013997133,0.0160570624434795,0.0335456394061076,-0.004014257352407771,1,2
11.2,0.0417009189576043,0.0608728495219104,2.67772464078666,0.0175964163474413,0.0160570634798052,-0.00373964404980186,10,0.0618893752757189,0.48473743240235606,2.14346106454573,0.5066573766432421,2.2799578148862403,0.0648629094175936,0.0245199605721736,0.00436332312998582,0.0128822507928692,0.0160570634798052,0.0305757749232096,-0.0036651913147553897,1,2
11.3,0.0469172807280183,0.0614464368239198,2.679856719506,0.0181886942665409,0.0128951275580291,-0.0037264101874834705,10,0.0618893752757189,0.484723907540967,2.1437767574073003,0.506567143625652,2.27869108385797,0.0674348384022367,0.0219926462303535,0.004014257352407771,0.0128822507928692,0.0128951275580291,0.0129540725411779,-0.00209439505557982,1,2
11.4,0.055159758478164005,0.0623090746614831,2.68083678790517,0.0183357357197216,0.0150313022999657,-0.0037268336593226296,10,0.0618893752757189,0.535569441613007,2.05824521961623,0.5522806437351179,2.18904074315362,0.0701466437177634,0.0209834730423709,0.0036651913147553897,0.0128822498442636,0.0150313022999657,0.0247419769093173,-0.004014257352407771,1,2
11.5,0.0603808782720654,0.0629944293285961,2.6829593350272503,0.0185718949753343,0.011876068280223001,-0.0037401189218393203,10,0.0722042711550054,0.535567760241761,2.05828699374884,0.552472280501123,2.18716826532735,0.0700671410437943,0.0189490761386893,0.00349065855600352,0.0128822498442636,0.011876068280223001,0.0073254579475656705,-0.00296705975959928,1,2
11.6,0.0656227401929019,0.0637623731502281,2.68435941428425,0.0187974351392964,0.00922548872961992,-0.0037651814099657296,10,0.0722042711550054,0.535567494012791,2.0583273542301797,0.552722363308421,2.18591186014294,0.0715378018464536,0.0193551892023494,0.00314159277842547,0.009646240255442029,0.00922548872961992,0.00732545508001858,-0.00314159277842547,1,2
11.7,0.0711750570429213,0.0644769498325285,2.6903198677103997,0.0186998510542058,0.00871987315235834,-0.00380060772377515,10,0.0722042711550054,0.49144576663767797,2.02967763212885,0.5075992224886121,2.16921348328728,0.0713648418258543,0.0174649304696958,0.00279252674077309,0.0135052467772103,0.00871987315235834,-0.0127782208060918,-0.00279252674077309,1,2
11.8,0.0793748226041331,0.0651321600540752,2.69435863773985,0.01858237931137,0.00871987444980138,-0.00384444814105825,10,0.0722042711550054,0.491460723873354,2.0296596860923897,0.508073699335319,2.17012352361431,0.0713648419440516,0.0174649310698816,0.00244346096319503,0.0135052486010714,0.00871987444980138,-0.0127782217315959,-0.00418879011115963,1,2
11.9,0.0872858227014537,0.0658497503161698,2.69220894492257,0.0184180256147543,0.00771194024153732,-0.0038944850368943795,10,0.0722042711550054,0.595753858779083,2.05918630359302,0.6140676453243,2.17607550741908,0.0728543040019869,0.0162302172989587,0.0019198621667907898,0.00964624049154383,0.00771194024153732,-0.000868003091865299,-0.00488692192639007,1,2
12.0,0.0954855889523476,0.0663749359053094,2.69624771893305,0.0181202250927083,0.007711939136864521,-0.00394825812263715,10,0.0825191670342919,0.595753609959301,2.05921009897398,0.6146115771850861,2.1765327951972497,0.0713707599180496,0.0152873992582189,0.0015707963892127301,0.0135052467018955,0.007711939136864521,-0.0180043016372997,-0.00558505348154618,1,2
12.1,0.100767494619509,0.0669934365748169,2.69385238171089,0.0179404198254251,0.007711939136864521,-0.00400278972317443,10,0.0825191670342919,0.595756381032446,2.05924009134343,0.6151124131286501,2.17722084034919,0.0728769193678869,0.016230023623257,0.00104719752778991,0.0102658754448466,0.007711939136864521,-0.00353481708569636,-0.00453785588873769,1,2
12.2,0.108967260227352,0.0674119659370807,2.6978911528304304,0.0174727758162989,0.007711939654956759,-0.00405485591881612,10,0.0928340629135784,0.561165321006844,2.18026988652125,0.589111709020842,2.29921442078142,0.0713932231417329,0.0130243161583227,0.000523598763894954,0.0141299018670933,0.007711939654956759,-0.0205707820885721,-0.00436332312998582,1,2
12.3,0.116890121084075,0.0679332759217588,2.6942981465703197,0.0171392065391291,0.00771193920535374,-0.00410111990788056,10,0.0928340629135784,0.561178722353864,2.1802869291703,0.589722054754825,2.29952019823049,0.072892233158305,0.0139661311043581,0.000174532921298318,0.00964623898680528,0.00771193920535374,-0.0008680021070095469,-0.00279252674077309,1,2
12.4,0.12478529489752699,0.0683353764401674,2.69521637277865,0.0168695569328529,0.00456157687685788,-0.00413783604157419,10,0.0928340629135784,0.515405580007828,2.3687326264766697,0.555858820976725,2.48127102310926,0.0726771846659732,0.0122695189480746,-0.000174532921298318,0.00578586194794251,0.00456157687685788,-0.000868003520615668,-0.00279252674077309,1,2
12.5,0.13301274551796302,0.0690674355088547,2.69474391368499,0.0162815620014749,0.00771193894630851,-0.0041612008941921,10,0.103148958792865,0.5154008200820039,2.3685224078445297,0.556784887559595,2.4842128637936898,0.0755288248552611,0.0127369182642887,-0.000349065842596636,0.00964623954006494,0.00771193894630851,-0.000868005919076653,-0.00314159277842547,1,2
