t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad],u_velo_raw [m/s],vm_velo_raw [m/s],psi [rad],psi_hat_GNSS_f2a [rad],psi_hat_GNSS_f23 [rad],psi_hat_GNSS_a23 [rad],r_angvelo_raw [rad/s],chosen_GPS,chosen_headind_method
52.5,16.3338083825192,0.36009981683536,4.6685336195365705,0.133807160150323,-0.576360822641084,-0.0746586660837383,16.6666666666667,0.515744793964324,0.7527844495108341,4.958467092119871,0.8824012725015101,3.93316917916264,0.36256800510479903,0.10538507349327,-0.5562364472579789,-0.573038106069153,-0.576360822641084,-0.5933586845749971,-0.0813323404797747,1,2
52.6,16.3684241212619,0.358914241928095,4.65460800764042,0.13473291643486998,-0.587490714668208,-0.0729250262052093,16.6666666666667,0.515744793964324,0.748954620307602,4.99373250732618,0.8680567187751479,3.94885050658764,0.362014904895404,0.105493936453845,-0.5642649791276999,-0.586342865666675,-0.587490714668208,-0.593358681355774,-0.0813323404797747,1,2
52.7,16.4062828442871,0.358260349303036,4.64219707518816,0.13432344705926,-0.595560859628536,-0.0710515225723715,16.6666666666667,0.515744793964324,0.7498723021217829,4.9935006562874005,0.8684520032909201,3.94170083605179,0.362494333161368,0.10291756854134598,-0.5721189074984531,-0.592556245259969,-0.595560859628536,-0.611016949258273,-0.0762708863147814,1,2
52.8,16.444200667331,0.35758601490277203,4.62970757214947,0.134006624356828,-0.603608734280047,-0.0690444209358371,16.6666666666667,0.515744793964324,0.8571086796065172,5.10163279243494,0.9280142751856321,4.07275815593368,0.36156484389184795,0.10360778099590899,-0.579449324977923,-0.60240537336014,-0.603608734280047,-0.609759388199053,-0.0736528907723142,1,2
52.9,16.478120133292002,0.35725662012262105,4.62355047312877,0.132854695164128,-0.6095731354874909,-0.0669112079738308,16.6666666666667,0.515744793964324,0.8581188756905891,5.10124113526016,0.9279155696555,4.06720041566947,0.36178675553078293,0.101631657176305,-0.586605172247939,-0.606085978600457,-0.6095731354874909,-0.627423748450313,-0.0689405062860139,1,2
53.0,16.5093616057625,0.356780490505268,4.61121014591881,0.13189743363857198,-0.615777082701915,-0.0646610776718691,16.6666666666667,0.515744793964324,0.8746352569995509,5.14691924734084,0.925725518355452,4.10773708748086,0.36015708095354,0.10173244754294501,-0.5934119456780721,-0.6159455395162429,-0.615777082701915,-0.6148937092268629,-0.0654498469497874,1,2
53.1,16.5478759650059,0.35660350302540705,4.59427473298987,0.130780147027791,-0.621147606637839,-0.0623042317999202,16.6666666666667,0.515744793964324,0.9452797768272979,5.15862766724554,0.9851910628564541,4.1422432113122,0.361707075447049,0.10194327957433699,-0.599869645268323,-0.6220780764175811,-0.621147606637839,-0.616221831431529,-0.063006384166072,1,2
53.2,16.5811242652552,0.355966712601699,4.5845206702758805,0.130840766843554,-0.629635704783618,-0.0598518101725137,16.6666666666667,0.515744793964324,0.9464098708308409,5.15812847003937,0.986508562746889,4.13440022363098,0.36059089813810297,0.102669348196605,-0.6059783375977199,-0.6292550002527171,-0.629635704783618,-0.631625267704543,-0.059166663473531,1,2
53.3,16.6123830686806,0.355830645826525,4.57190369919726,0.129941686150327,-0.6356897715387401,-0.0573159275292245,16.6666666666667,0.515744793964324,0.987891435581148,5.1079937015314005,1.04221658103768,4.09947479120966,0.36213334253618895,0.100912261445025,-0.6117378895082071,-0.636189343220712,-0.6356897715387401,-0.633064380421563,-0.0577703972423269,1,2
53.4,16.6482313437605,0.35536019118671497,4.56060304548623,0.129644885510069,-0.643964433847849,-0.054709503498018,16.6666666666667,0.515744793964324,0.989122621453637,5.1075822261654595,1.0432313918742901,4.0917061464291695,0.361228813492851,0.0988558310955543,-0.6171484341578389,-0.6399480196704,-0.643964433847849,-0.664732225011415,-0.0548033403435452,1,2
53.5,16.6842566967932,0.355267847731824,4.54470699983991,0.128255525058257,-0.649308528616921,-0.0520460157690256,16.6666666666667,0.515744793964324,0.899319390693472,5.06669111299118,0.973156221232101,4.0174026218712005,0.361028253601251,0.0969919711144943,-0.6223844085980171,-0.646623383405837,-0.649308528616921,-0.6631005378556291,-0.0502654844548075,1,2
53.6,16.7179846540816,0.355463862067644,4.52574230041938,0.125981280164039,-0.65197573313724,-0.0493392412561162,16.6666666666667,0.515744793964324,0.8807092588456049,5.0588978477649995,0.9564992323340291,4.00020941439523,0.360594532509245,0.0953381223255228,-0.627271309198312,-0.649811399893869,-0.65197573313724,-0.6631005393047049,-0.0460766940835736,1,2
53.7,16.754041705659198,0.355461420395617,4.50978698389914,0.124423497204953,-0.65730030093031,-0.0466032172451912,16.6666666666667,0.515744793964324,0.8820112057863009,5.05844143047988,0.9563077113316291,3.99490635188115,0.36186703651996294,0.0916179593947954,-0.631634632328298,-0.6564797443379959,-0.65730030093031,-0.6614905620982049,-0.0427605675060989,1,2
53.8,16.785958574472698,0.355942807709591,4.4957069498745,0.12101487755990199,-0.6575579017949941,-0.0438520278468696,16.6666666666667,0.515744793964324,0.8482361073013119,4.9538853434191505,0.957583389166619,3.8929489678081,0.36082700356290504,0.0877194170795609,-0.6358234518278559,-0.656786782986634,-0.6575579017949941,-0.6614905620982049,-0.039793506446128,1,2
53.9,16.8218105943681,0.35596412756342605,4.47941977690168,0.11927405713807199,-0.662611532676847,-0.0410993171205356,16.6666666666667,0.515744793964324,0.8495771066217909,4.953553545878429,0.9572241787759941,3.8878235020424503,0.362027647003781,0.0856181841384456,-0.639663197487533,-0.663145570689842,-0.662611532676847,-0.659901883466201,-0.0373500478236019,1,2
54.0,16.8560759283849,0.35635810446083704,4.46833643956315,0.116762286485455,-0.665527852494442,-0.0383586821523238,16.6666666666667,0.515744793964324,0.8099830582589921,5.09160982831681,0.871555667042114,3.98045374948548,0.363429038824716,0.0829989585684269,-0.6431538027283,-0.666317677021501,-0.665527852494442,-0.661490559080939,-0.0329867226130215,1,2
54.1,16.8924312019621,0.35614924999515707,4.45259060639737,0.115344534263922,-0.671095787797948,-0.035642964706978995,16.6666666666667,0.515744793964324,0.787673146328021,5.147224119835849,0.8305487992775941,4.0103718581753,0.360399345018462,0.0830010056871279,-0.646469970917666,-0.669484854330231,-0.671095787797948,-0.6793583063478729,-0.0319395260605103,1,2
54.2,16.9267636053671,0.3566321333281551,4.43702090693957,0.11204980198126,-0.671095787797948,-0.0329642424232204,16.6666666666667,0.515744793964324,0.7889431357384871,5.14660849340711,0.8286132100782959,4.00982074731476,0.3612255572654871,0.0807086868504131,-0.649611568897578,-0.669808291567941,-0.671095787797948,-0.677647234982103,-0.0293215305180431,1,2
54.3,16.9626538702391,0.35671971482007303,4.42062485140206,0.11081793647677,-0.676106189140078,-0.0303340719771424,16.6666666666667,0.515744793964324,0.8117212377066259,5.18990934572535,0.832289224336402,4.05429344579255,0.36293584385760097,0.0821156873994619,-0.652578596668035,-0.669808291257861,-0.676106189140078,-0.7076736497724091,-0.0277507356892763,1,2
54.4,16.9940119574486,0.356800454040881,4.40020053746923,0.109743235545184,-0.682223332740303,-0.0277627089752409,16.6666666666667,0.515744793964324,0.8129442940785121,5.18938182709779,0.832498160437828,4.04828098017742,0.36408034843575,0.0787827400143176,-0.655196617177638,-0.679627029660167,-0.682223332740303,-0.695480232940855,-0.0275762029305245,1,2
54.5,17.0262175249518,0.3574046765142921,4.3864610244267,0.10683733794997599,-0.682792540329722,-0.0252593217749711,16.6666666666667,0.515744793964324,0.767200188967555,5.083131033048081,0.8262750772203571,3.9316633630002005,0.363747101709704,0.0772632533846748,-0.657989141317668,-0.6799637034805881,-0.682792540329722,-0.69731378893122,-0.0251327422274038,1,2
54.6,17.0573819660549,0.35751653270493394,4.368586704457121,0.104918363226084,-0.685434362720671,-0.0228320403481814,16.6666666666667,0.515744793964324,0.7096494445652379,5.140013531809969,0.7538223125753571,3.9412328529125897,0.361277280676964,0.0776859959795544,-0.660432591617815,-0.6799637022432409,-0.685434362720671,-0.713390097694161,-0.0226892794436884,1,2
54.7,17.0911768276861,0.357826328915689,4.34506639363957,0.101986898113881,-0.685146788335498,-0.0204875667005862,16.6666666666667,0.515744793964324,0.7107463775103501,5.13934888687388,0.7520949423067701,3.9409775371770603,0.360486394248055,0.0750794043898418,-0.6625269680780811,-0.6827815713530551,-0.685146788335498,-0.697313790511684,-0.019896753223064,1,2
54.8,17.1226062741047,0.35814210305431105,4.3275004854855,0.100342796752515,-0.6880724829626199,-0.0182315005376248,16.6666666666667,0.515744793964324,0.6919351988569671,5.15609772187442,0.7283056940526551,3.93857679514393,0.363998827237346,0.0747489233153905,-0.664446840907919,-0.6866203316510681,-0.6880724829626199,-0.6954802345117089,-0.0193731549468084,1,2
54.9,17.154297723270098,0.358577460993162,4.31312845488191,0.0977075281226976,-0.6880724827028578,-0.0160675539662502,16.6666666666667,0.515744793964324,0.69292102853258,5.15539149323315,0.7267947579720659,3.9378133333868504,0.3627187997415511,0.0726395567288599,-0.666192143528302,-0.6841488208185871,-0.6880724827028578,-0.707673642081262,-0.0171042270024396,1,2
55.0,17.1836010664035,0.359185215254191,4.29296633489891,0.0952054703583173,-0.688654820990805,-0.0139987659646474,16.6666666666667,0.515744793964324,0.673789862928673,5.12843811239177,0.7172691932968059,3.90060813862998,0.3655083009697371,0.069418487412125,-0.6677629425182591,-0.687313351723495,-0.688654820990805,-0.695480231312328,-0.0146607652590216,1,2
55.1,17.2155902152875,0.359377497823758,4.2760529560635,0.0938065149994758,-0.6921807326336171,-0.0120263610091468,16.6666666666667,0.515744793964324,0.6395647499543929,5.110336209768629,0.6929367810253749,3.85680641147158,0.36442102739751103,0.0684574710428517,-0.66898473424736,-0.6904725309812281,-0.6921807326336171,-0.7010547948247879,-0.0111701069630924,1,2
55.2,17.2472816646594,0.3599457304714879,4.26168092576076,0.0910710238853002,-0.6921807326336171,-0.0101505255506891,16.6666666666667,0.515744793964324,0.6404420735589921,5.109759782858751,0.6912542986297541,3.85559281864554,0.36535103909924,0.0650496860060575,-0.670206459397433,-0.6908241950949531,-0.6921807326336171,-0.699171816191009,-0.0115191735208934,1,2
55.3,17.281343546531502,0.360492362273866,4.24578480896177,0.0881478293435628,-0.691884681005,-0.00837010752268045,16.6666666666667,0.515744793964324,0.6500015117243929,5.0848752598893,0.705051046832629,3.8421143937141298,0.36543586988446003,0.0613546771614394,-0.671079110707625,-0.68766121175216,-0.691884681005,-0.713390097694161,-0.0108210414455886,1,2
55.4,17.3127580867697,0.36079116972479797,4.22378100227842,0.0858309148758497,-0.691884681263658,-0.00668296773974574,16.6666666666667,0.515744793964324,0.6507974364984829,5.08436407005761,0.703651345051598,3.84135594486696,0.36363357348715997,0.0637912831930473,-0.671951762017817,-0.6904725309812281,-0.691884681263658,-0.6991718177811921,-0.00628318555685094,1,2
55.5,17.346157059144,0.360453012920341,4.2055696123063395,0.0863560927162197,-0.700100654976173,-0.0050856668620849295,16.6666666666667,0.515744793964324,0.6462472937109129,5.039762795927049,0.7152633020058771,3.7956487663736302,0.364060119873633,0.06318230424863999,-0.6728244133280091,-0.693981756614231,-0.700100654976173,-0.7313657610166558,-0.00488692192639007,1,2
55.6,17.3756979718903,0.361126952950491,4.18863884212246,0.0831461594052136,-0.697766542834158,-0.0035738803561765602,16.6666666666667,0.515744793964324,0.678120164256424,4.958053890289559,0.7669578630386078,3.75447998269367,0.36562976054010293,0.0606171430777065,-0.6733480573773449,-0.694338125420642,-0.697766542834158,-0.7153459810326449,-0.00698131711200705,1,2
55.7,17.4073282975936,0.361525917851025,4.16983690167406,0.0798853096565902,-0.6948245664410261,-0.00214253480418055,16.6666666666667,0.515744793964324,0.6788297035007709,4.9577625826652305,0.764598255226176,3.7560879722183196,0.363009048860584,0.0589762383786942,-0.673871634847655,-0.6908241960283139,-0.6948245664410261,-0.7153459889095309,-0.0036651913147553897,1,2
55.8,17.443254546995302,0.361420270087299,4.14887529680131,0.0785780168131772,-0.696862519545947,-0.000785874812740396,16.6666666666667,0.515744793964324,0.67459243286101,4.90606466106902,0.7764208803372019,3.7113201660473902,0.36197109468115396,0.0591354405908333,-0.674220708687537,-0.693271780791681,-0.696862519545947,-0.715345990669792,-0.00209439505557982,1,2
55.9,17.474449893400198,0.361493022293133,4.13095503419481,0.0774131543961217,-0.699493377212053,0.000502308076667477,16.6666666666667,0.515744793964324,0.675227009297953,4.90581529001092,0.775948181996025,3.7083898465592005,0.364163467213318,0.0572900985737413,-0.674220708687537,-0.696774636582666,-0.699493377212053,-0.713390097694161,0.00122173048159752,1,2
56.0,17.508725775402,0.362232383623391,4.1109722624580005,0.0746118440638144,-0.696562478525707,0.0017287236832983302,16.6666666666667,0.515744793964324,0.7008476520909891,4.940277451114441,0.7847196165662751,3.75179022479995,0.367122034664723,0.0580460298247211,-0.674220708687537,-0.696058993619621,-0.696562478525707,-0.6991718177811921,-0.000698131685193272,1,2
56.1,17.5409161968624,0.362867952728326,4.09283561533637,0.0719488986260233,-0.694227807665531,0.00290036875082416,16.6666666666667,0.515744793964324,0.7959330404729129,4.96307692408695,0.8594123342567779,3.8234527440493,0.367266171188384,0.05466422969636,-0.674220708687537,-0.692918165905415,-0.694227807665531,-0.701054798024808,0.00139626337038654,1,2
56.2,17.57233073414,0.36355346650903003,4.07083180834512,0.0699986984632063,-0.694227807407506,0.0040242519998013,16.6666666666667,0.515744793964324,0.7964705720280859,4.962823934028981,0.858188299264289,3.8223175847290296,0.37007441082249,0.0514474355219782,-0.673871634847655,-0.6932717801756809,-0.694227807407506,-0.699171816191009,0.00261799398202122,1,2
56.3,17.6037452741826,0.364175188586011,4.04882800173689,0.068054689622044,-0.694227807657361,0.00510735632046923,16.6666666666667,0.515744793964324,0.8325162434552741,4.93976874691738,0.8969914098830291,3.81918049904545,0.37008931515852006,0.0495623198250273,-0.673522561007773,-0.6932717801756809,-0.694227807657361,-0.699171817699088,0.00436332312998582,1,2
56.4,17.635436721356303,0.364737769375526,4.0344559728346,0.0662956045673703,-0.694227807923556,0.00615660497382107,16.6666666666667,0.515744793964324,0.833027662468213,4.93956971513793,0.895896096849308,3.8182790074881297,0.370089314918435,0.0495623207883295,-0.6729989835374629,-0.690121778474903,-0.694227807923556,-0.715345984368283,0.00558505348154618,1,2
56.5,17.6644834285067,0.365049905903098,4.01397782457808,0.0647405671175219,-0.694525865104817,0.0071785522818967095,16.6666666666667,0.515744793964324,0.8932815485742951,4.94656334393616,0.9471288084302059,3.8497171911506496,0.36820722201216705,0.0489141847176755,-0.672475339488126,-0.693626310490395,-0.694525865104817,-0.699171819371375,0.007679448667163159,1,2
56.6,17.6956248411038,0.36572536526780397,3.99164603039894,0.0629954952770877,-0.694227808181581,0.0081794833888094,16.6666666666667,0.515744793964324,0.903906153979294,4.92965958707008,0.961208349724238,3.8386988501393504,0.37196726484380394,0.0474305532647337,-0.671777258387389,-0.693271780483681,-0.694227808181581,-0.699171819371375,0.007504915908411291,1,2
56.7,17.724398425511602,0.366675100098164,3.97083989399107,0.0614257620415692,-0.6942278092136811,0.0091650474329761,16.6666666666667,0.515744793964324,0.9392354869848559,4.95470176558587,0.9836351021084909,3.87331468200093,0.375709445879905,0.0464936832963015,-0.67090454049817,-0.6936263107987621,-0.6942278092136811,-0.697313790511684,0.008028514704815541,1,2
56.8,17.753676327786,0.367338252519326,3.95356080823682,0.0589878468332487,-0.691589272590691,0.0101405228205373,16.6666666666667,0.515744793964324,1.11420317735519,4.86680295384968,1.17657985106066,3.85290888097152,0.3721168991952071,0.0450024206960213,-0.6700318891879791,-0.6904725328346241,-0.691589272590691,-0.697313788861489,0.0111701069630924,1,2
56.9,17.7853607071835,0.368043519616219,3.9318827921865203,0.0574604907958608,-0.691884684103143,0.0111103739814312,16.6666666666667,0.515744793964324,1.11468762661322,4.866726668351809,1.17566838168404,3.8518852256366003,0.374918281571407,0.0418992957909206,-0.66898473424736,-0.690472533452422,-0.691884684103143,-0.6991718224696379,0.0106465086868368,1,2
57.0,17.821287469753802,0.368586732089161,3.91093522276104,0.0567351588744852,-0.6939303982657661,0.0120785043136553,16.6666666666667,0.515744793964324,1.1959881790248899,4.91544764924736,1.23489123553216,3.9146328502866603,0.374879533446751,0.0426745253488069,-0.6677629425182591,-0.69327178171568,-0.6939303982657661,-0.6973137951833489,0.012042771797148997,1,2
