t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad]
13.3,2.12621582016559,0.0703652591745817,5.3229162232295,0.0080137274333661,0.0388132629629989,0.0017149139199559,16.5484619140625,0.0,0.879271012290975,2.3219245996193503,0.923257505198632,2.42249766723179
13.4,2.1372248631757302,0.0715445621567937,5.32158003705245,0.0081403232653415,0.0417327322843011,0.0015351804366112,16.705322265625,0.0,0.8793378267192291,2.32185454802687,0.924085360614634,2.42631660172692
13.5,2.14542463309681,0.0728650331671008,5.325618808980679,0.008521269922118,0.0417327314589577,0.0016381829906287,16.705322265625,0.0,0.914167544758136,2.27812544617614,0.957034636584158,2.3836365068949
13.6,2.15633875147067,0.0740692948516658,5.32672732728573,0.0086116393574628,0.0429437219392896,0.0016981825551376,16.8621826171875,0.0,0.9291782877510072,2.2693712114801,0.972264433807782,2.37646264191794
13.7,2.16144697696736,0.0751236943728684,5.32851655434433,0.0089520031389622,0.0400190229276347,0.0017524746657543,17.01904296875,0.0,0.929161238835727,2.26939802089533,0.97272710980351,2.37458379411078
13.8,2.17235219559921,0.0765084080057668,5.32976889439042,0.009120539911234,0.0411294083447415,0.0016853852330365,17.01904296875,0.0,0.8893026746489658,2.2611582089664,0.9332848332543552,2.3718335099865
13.9,2.18315773548561,0.0781443776985809,5.3334711764452605,0.009249458283084,0.0405275243795591,0.0015748703858109,17.01904296875,0.0,0.889347640484289,2.26112768377201,0.934358711567777,2.37255859386344
14.0,2.1883760031345503,0.0797148002756751,5.3326671004453,0.009187963260802,0.0394154197878211,0.0015412779799773,17.01904296875,0.0,0.8742464033839379,2.19070343344312,0.9158088528916508,2.30692846955529
14.1,2.19667459196309,0.081160599354164,5.33425343048347,0.0088734978966305,0.0411294080910032,0.0014278688934344,17.01904296875,0.0,0.8941767972177641,2.2251914912364703,0.9391697432001692,2.34076099424824
14.2,2.2042479877857004,0.082768950456528,5.33987427294971,0.0088680208506347,0.0346905185982986,0.0014580672877457,17.01904296875,0.0,0.894150013286696,2.22517398558659,0.940228758201813,2.33559565421133
14.3,2.21523998501964,0.0845754103629523,5.33853272317576,0.0083008190142079,0.0376132758180556,0.0014189833338891,17.01904296875,0.0,0.879279175381032,2.19051891843416,0.924631108651526,2.30796930086988
14.4,2.2230115681749,0.0868062510905088,5.33912237047142,0.0084392175613608,0.0346905174124383,0.0014334245389311,17.01904296875,0.0,0.8792716836250221,2.19051963219304,0.9259542026648052,2.3069846072408904
14.5,2.23388217621834,0.0884549467546111,5.34110961508984,0.0081834568534128,0.0352871525907934,0.0013634798635924,17.01904296875,0.0,0.8793226644176121,2.19928294476459,0.927900887540712,2.31703407371423
14.6,2.2449099374480803,0.0898185281976549,5.33890479929252,0.0076206816710682,0.0388132598501636,0.0013333935310779,17.332763671875,0.0,0.8743064218979341,2.20793990194627,0.924848663423371,2.3298845547029
14.7,2.2531434234359304,0.0914289007706242,5.34208194282688,0.0073162818270393,0.039415415812236,0.001140144853395,17.4896240234375,-0.127286862347946,0.8743775743744859,2.20786371885912,0.926205251262605,2.3314976977636803
14.8,2.26665415647738,0.0931319390681225,5.342993259176049,0.0070759070885983,0.0399270739960504,0.0009486765074854,17.4896240234375,-0.244782427592205,0.8644646464053409,2.12941269731605,0.911626948347283,2.2602813747443
14.9,2.28027776789986,0.0946581411836073,5.3411878840135705,0.0064677264669375,0.0423374992218457,0.0006924094173475,17.4896240234375,-0.332904101525398,0.8645646372154551,2.12931415302389,0.913128879093455,2.2635199214090203
15.0,2.29080518818361,0.0967881271342195,5.33726247442468,0.0062539685287748,0.0417327291461731,0.00041071243188,17.4896240234375,-0.342695398629087,0.8446308218898241,2.11147627732493,0.893298285706564,2.24993384529238
15.1,2.3016459107338,0.0989660899964402,5.34010357503146,0.0060815448117626,0.0417327303178199,6.389966216512359e-06,17.4896240234375,-0.381860587043839,0.8294915927511829,2.16295854515602,0.883873381957484,2.30165949129143
15.2,2.317872201829,0.1009461401599649,5.3381164119519005,0.0054731715063114,0.0434332439614564,-0.0003428689166516,17.4896240234375,-0.401443181251216,0.8296090434571161,2.16279072921004,0.885709399402269,2.3044836536721403
15.3,2.32871292231301,0.1028535805265919,5.34095751478148,0.0052516169861419,0.043433244217306,-0.0006755070153361,17.4896240234375,-0.401443181251216,0.8249399142666108,2.10203703285059,0.877327280398148,2.2498457085840298
15.4,2.35310360688611,0.104862281120725,5.343890197650469,0.0052137119584809,0.0445179889468583,-0.001059515115086,17.4896240234375,-0.4112344783549039,0.825094053768376,2.10188841925418,0.878688159401669,2.25258055014094
15.5,2.35303531904486,0.1066432319347809,5.345442053497691,0.0052338819708151,0.0434332419738668,-0.0017058381927484,17.4896240234375,-0.4112344783549039,0.805324298063602,2.09271374183474,0.859262095915467,2.2470627647545203
15.6,2.36081873044149,0.108376271927464,5.34514519404086,0.0058154720440743,0.0411294038155503,-0.0023736920123269,17.646484375,-0.4112344783549039,0.810719135868626,2.07532352369901,0.8635909175108059,2.22987129260869
15.7,2.3743004042949902,0.1102020299227869,5.34678862955316,0.0060362847131065,0.0411294023591082,-0.0031772454680403,17.646484375,-0.4112344783549039,0.811054504344024,2.0750418046002097,0.8647743262671609,2.23142872919037
15.8,2.39035327174157,0.1117005474636659,5.348954719787639,0.0063440563244779,0.0399270708334629,-0.0039707707231682,17.646484375,-0.4112344783549039,0.7766696488034209,2.02316027571801,0.8262866505966009,2.1884124282428403
15.9,2.40075672245592,0.113167248777916,5.34833042242324,0.0069733653403748,0.0370154328358694,-0.0047884265396245,17.646484375,-0.4112344783549039,0.777031959024052,2.0229067438690302,0.8268946258608009,2.18710818124031
16.0,2.42203932628676,0.114768583815648,5.349782686701019,0.0077968861855872,0.0346383223347029,-0.0057109295749353,17.646484375,-0.4112344783549039,0.7724644513148751,2.08394384276044,0.828570248233329,2.24425964956071
16.1,2.43546347437041,0.116201481143856,5.35311500586304,0.0082731402689558,0.0334582494347637,-0.0064792699207612,17.8033447265625,-0.4112344783549039,0.7828236076043109,2.07497374838829,0.838434604325327,2.2349347107893
16.2,2.44327915808339,0.117486375376284,5.3528391264314,0.0090465201497303,0.0311406098136711,-0.0073903535448113,17.8033447265625,-0.4112344783549039,0.7832248774482049,2.0746914581757303,0.8389393159780091,2.23407758087848
16.3,2.45673491921791,0.1188949766208189,5.35532233118246,0.009564217959542,0.030553898178481,-0.0082147704102133,17.8033447265625,-0.421025775458592,0.7885917326442321,2.0660991574529297,0.843801930880669,2.22642657093966
16.4,2.47007242948113,0.1196184940139019,5.36196898106635,0.0103430239645526,0.0270585806505756,-0.0090769816899846,17.8033447265625,-0.43081707256228,0.788975600890627,2.0658381430444,0.843947221960917,2.22386457061155
16.5,2.48054956371705,0.1207860166530569,5.36052560518692,0.0110405453168206,0.0247202969066425,-0.0099733920944494,17.8033447265625,-0.440608369665969,0.8043600508216371,2.06588511096613,0.8593231973528249,2.22080761812573
16.6,2.49391592529273,0.122227837083179,5.36718902969474,0.0121485793137412,0.0212137898602929,-0.0108177365571664,17.8033447265625,-0.440608369665969,0.7897094658591421,2.06598849871766,0.8447639055009459,2.22180630384482
16.7,2.50739759943521,0.12356918661237,5.36883246384431,0.0128049839710185,0.0212137892866993,-0.0116979797241549,17.8033447265625,-0.440608369665969,0.790098325853537,2.0657158495154,0.845382762517886,2.22323629107639
16.8,2.51786366553666,0.124738791724178,5.36906418013373,0.0138283777146376,0.0177058665837613,-0.0126605141770623,17.960205078125,-0.440608369665969,0.775513330102897,2.0575446087633003,0.8299154763395842,2.21642361246498
16.9,2.53397203227735,0.125838580369468,5.37032862386857,0.0144005038927634,0.0171340763918353,-0.0136144996905307,17.960205078125,-0.440608369665969,0.7759420986994592,2.0572602952181103,0.830492052655513,2.2169920076017595
17.0,2.55006763240646,0.126320746258386,5.372405867608089,0.0151136874262944,0.0159946190219376,-0.0145275448495576,17.960205078125,-0.440608369665969,0.7664509896878481,2.03038252767329,0.8178069045792851,2.19361102790476
17.1,2.56057044830776,0.1269780206848869,5.371813324243389,0.0158395412608296,0.0130626521240991,-0.0153371342440168,17.960205078125,-0.440608369665969,0.7417434161261791,2.0312322004157,0.7932526577765731,2.19723343690591
17.2,2.57667288082631,0.127979989177295,5.3738749864101605,0.0162106681036566,0.0119341436636399,-0.0161693260008458,17.960205078125,-0.440608369665969,0.742120343026697,2.03098112826953,0.7938679646094491,2.1970961690477298
17.3,2.5924341356330403,0.1287912122598,5.376696907365139,0.0174804270554768,0.004945099826094,-0.0169721628269141,17.960205078125,-0.440608369665969,0.7175474760030329,1.99538828684879,0.7649059330616899,2.16396329943459
17.4,2.6059158095943302,0.130014230099305,5.3783403396638505,0.0174807662941222,0.0049451006097951,-0.0178646542110415,17.960205078125,-0.440608369665969,0.71795389421276,1.99510825909936,0.765951247903876,2.16494201783077
17.5,2.6164627636733098,0.131529980051696,5.38199520350425,0.0181760901062557,-0.000952642587283,-0.0186722474218927,17.960205078125,-0.440608369665969,0.693404913585806,1.94967148797059,0.7365567919824392,2.12472135497121
17.6,2.6326026649938,0.133314416875081,5.38824103641362,0.0185495937801418,-0.0050029905246458,-0.0195690427400717,17.960205078125,-0.440608369665969,0.698896833372204,1.9408941500339896,0.7415051924141981,2.11354779430853
17.7,2.64608843898824,0.134981223535551,5.390661777816369,0.0183187816055497,-0.0055458109708965,-0.020496747378989,17.960205078125,-0.440608369665969,0.699322637172575,1.94060455028563,0.7429561974229141,2.11439429975682
17.8,2.66222049447615,0.136755143504702,5.39265650236441,0.0184415504256879,-0.0066275064388741,-0.0213362041865158,17.960205078125,-0.440608369665969,0.674779381652597,1.94050372553905,0.719638677764177,2.1214915072085603
17.9,2.67281143004658,0.1380775243694089,5.391326708230031,0.0186343586773132,-0.0090443984713524,-0.0222618320792229,17.960205078125,-0.440608369665969,0.6752085951875091,1.94022622222842,0.720561299013618,2.12040547817707
18.0,2.683477381118,0.1393331473672399,5.395037809311,0.0192716857826439,-0.0149818303356126,-0.0232322292092404,17.960205078125,-0.440608369665969,0.670650725679157,1.9573092689524096,0.718395882057544,2.1333026948759497
18.1,2.7022525659279,0.1408346903384119,5.39504689355641,0.0193468980939387,-0.0155133086919952,-0.0240439077277509,17.960205078125,-0.440608369665969,0.6658693950004549,1.9738923746015,0.716581982072604,2.1510007179696102
18.2,2.7181849321676497,0.142270639180025,5.39287867608202,0.0199522411469838,-0.0190178807590604,-0.024861387465811,17.960205078125,-0.440608369665969,0.6662437331538741,1.97363245062781,0.7172202505782109,2.14928542803278
18.3,2.73175417811271,0.143467004650604,5.39879147921641,0.0202975185166107,-0.0219999117066181,-0.0257339240259537,17.960205078125,-0.440608369665969,0.6865235630286459,2.01040160585416,0.7422598797943599,2.1760939682342
18.4,2.753192401353,0.1445886783644989,5.398337465301089,0.020549813866503,-0.0230445616713715,-0.0264736531708046,17.960205078125,-0.342695398629087,0.6868612754047261,2.01017118040986,0.7430150717358198,2.17617270294487
18.5,2.77448427793133,0.145548488557952,5.39524400159624,0.0214374351950029,-0.0275766652726557,-0.0272426303267346,17.960205078125,0.0,0.687179495551967,2.0186947938286,0.74428129227275,2.18103686630048
18.6,2.79608145790267,0.146289960098845,5.399750253794509,0.0219608344733205,-0.0320869331515505,-0.0279716634208239,17.960205078125,0.0,0.692596936595884,2.00983046851605,0.748461318049348,2.1683231309936004
18.7,2.8094295096549,0.147248654165836,5.398027568712781,0.0224069241537723,-0.0350674272245783,-0.0285649376384911,17.960205078125,0.0,0.6928686364604101,2.00965549679117,0.748908509520672,2.16649779363177
18.8,2.82573599719599,0.148106604655636,5.403465693990361,0.0227027873163985,-0.0385560777611699,-0.0289523547590567,17.960205078125,0.0,0.673180244296158,1.99095967577961,0.727374140725369,2.15241226611495
18.9,2.83644194447908,0.149292841314241,5.40224404646001,0.023159009552777,-0.0410503918866179,-0.0292365091960259,17.960205078125,0.0,0.67331036545845,1.99088468055683,0.727809561008706,2.15150216038886
19.0,2.85526466726747,0.150670939219259,5.402914727871571,0.0231179247438848,-0.042044676116735,-0.0295434407095241,12.313232421875,0.0,0.693476065103362,1.9568072128643603,0.7437314860321179,2.1155298248426004
19.1,2.87156513196885,0.151905452324924,5.40570895228924,0.0239497524828272,-0.0490213608007146,-0.0298875850469816,5.72509765625,0.0,0.6985734321707541,1.96476969140205,0.7498293202769258,2.11646112888704
19.2,2.8905821637017,0.152974731544651,5.40994531116948,0.0243355509766921,-0.0525092801726068,-0.0299167514272901,0.0,0.0,0.698585014333506,1.96477285325195,0.7501213993221891,2.11444200702509
19.3,2.904057744428,0.154197776360926,5.40894375187904,0.024439679628422,-0.05599680496014,-0.0300925652913852,0.0,0.0,0.713441826340585,1.99194525978472,0.7691049023475941,2.13323724928688
19.4,2.91774727257574,0.154820052302229,5.41421290731286,0.0243562350225655,-0.0585328916900638,-0.0301686426021706,0.0,0.0,0.713473812291736,1.9919191112975496,0.76956419257733,2.13127211311093
19.5,2.92880610783229,0.155252087594875,5.4206966336326206,0.0244571095577404,-0.0610811797692492,-0.0302706878948195,4.47021484375,0.0,0.6736664784833198,1.98969193066567,0.73043680106435,2.13798598107748
19.6,2.9423258904822003,0.1553704598290319,5.4197152048750805,0.0247055541682963,-0.0645845449607745,-0.0301970019863883,11.99951171875,0.0,0.663590069783046,1.99005626706062,0.7205032368421259,2.1380518764463003
19.7,2.96146743656202,0.155599097291768,5.42463276078264,0.0250432076724585,-0.0685524560236648,-0.0301137228312728,12.940673828125,0.0,0.6635514750803629,1.99009250345923,0.720332743996979,2.13465968921854
19.8,2.97761761072688,0.155962541316261,5.421784550421389,0.0252178927626968,-0.0715891015487291,-0.0299221486938842,12.940673828125,0.0,0.6885485477192299,1.9589384344218896,0.7404241805983579,2.0967946308269503
19.9,2.99674854765396,0.156673650707051,5.42603263257985,0.0254808712495823,-0.0750901247372469,-0.0297487980313667,12.940673828125,0.0,0.688464219280691,1.9590159383734,0.7405361939063729,2.0943823118611697
20.0,3.01297901931398,0.1573171303700209,5.423843928687741,0.0259746982965341,-0.0785901954031429,-0.029575334922037,12.940673828125,0.0,0.6982386791254499,1.98628113412842,0.753972593642752,2.11400775977674
20.1,3.03443451350626,0.157861560200258,5.42253955934491,0.0258064257724565,-0.0790421604262159,-0.0293187577891836,12.940673828125,0.0,0.703033742034456,2.00240998066338,0.761424982824766,2.12731779558472
20.2,3.0480431311357497,0.158181971513723,5.42153914175171,0.0260640105001864,-0.0825367494620199,-0.0291031899511307,12.940673828125,0.0,0.7029326230884859,2.00249918901123,0.761321667061158,2.12447026906294
20.3,3.06680671533017,0.158804919937617,5.420787239543589,0.0258583421985362,-0.0825367513525948,-0.0289081279868523,12.940673828125,0.0,0.687731749179604,2.0212710758852,0.7496492581436222,2.14598835223673
20.4,3.07762897387649,0.159584797093325,5.41908017038507,0.0259884973260115,-0.0846976580243759,-0.0287316212767058,12.940673828125,0.0,0.687646089979048,2.02136467166128,0.7499526868375219,2.14486364269505
20.5,3.09644664036196,0.160726063330135,5.418963636573469,0.0256100890290886,-0.0851429571146476,-0.0285220975084158,12.940673828125,0.0,0.662440503711114,1.9900666665073,0.721832880126034,2.12456755336015
20.6,3.11289302669216,0.161846373825336,5.423144979125531,0.0255787138914204,-0.0877613810253195,-0.0283325046722358,12.940673828125,0.0,0.6623422882686479,1.9901833389173305,0.7224509209862271,2.12331020480848
20.7,3.12918793656384,0.162714167365867,5.42096354890858,0.0256987955415504,-0.0912702523012909,-0.0282273565000356,12.940673828125,0.0,0.662285066878031,1.9902631982781005,0.7228315005924849,2.1209578658685904
20.8,3.1484180806683795,0.163371295890114,5.425212688363991,0.0258621674355878,-0.0947777681245061,-0.0280159936341061,12.940673828125,0.0,0.6723492531296429,1.9008808226232297,0.71954930928059,2.03460606682376
20.9,3.16750942513791,0.163940326439112,5.423045804185259,0.0259171809672712,-0.0991395982166321,-0.0276089050506367,12.940673828125,0.0,0.672140266821568,1.90102773033954,0.71962739609671,2.03116791473387
21.0,3.1868391568799503,0.1645704564392009,5.42787481298324,0.0260203352879851,-0.1030568878969259,-0.0274231675004592,12.940673828125,0.0,0.6527971574468149,1.7764017175341398,0.6815744990692939,1.92011510129664
21.1,3.200566641926589,0.165013448872867,5.42685586562723,0.0261216671454263,-0.106546284761643,-0.0270890738717541,12.940673828125,0.0,0.652625733340516,1.7764785694759,0.681523612801291,1.91741007549622
21.2,3.2175089511659105,0.165554477196427,5.42959559548719,0.0267026936660537,-0.1135198564467419,-0.0269195803917908,12.940673828125,0.0,0.652536327286963,1.77652951785507,0.681161390291314,1.9116112713660705
21.3,3.2363387042833502,0.166104187082558,5.4294230473100304,0.0263845903561728,-0.1139270652817719,-0.0266499928625621,12.940673828125,0.0,0.622705059320326,1.77282091643425,0.652224449115896,1.91956839308074
21.4,3.25567732915827,0.1667579146233809,5.433620486123671,0.0267200013086036,-0.117406562269482,-0.0264558570711898,12.940673828125,0.0,0.622604985456468,1.77288276821318,0.65212850353963,1.9173062334425903
21.5,3.27457595480483,0.167416491315516,5.43400959254812,0.0268690118544836,-0.118208918781071,-0.0261639715264184,12.940673828125,0.0,0.627383748058049,1.83151086060163,0.6663085289036279,1.96935601591225
