t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad],u_velo_raw [m/s],vm_velo_raw [m/s],psi [rad],psi_hat_GNSS_f2a [rad],psi_hat_GNSS_f23 [rad],psi_hat_GNSS_a23 [rad],r_angvelo_raw [rad/s],chosen_GPS,chosen_headind_method
305.1,33.3373648527001,0.0874660783268439,-5.57003813312204,0.074103186202326,2.86734540185389,-0.0450333633361972,10,-0.616851717532356,0.423809818908212,5.0772888723279,0.474364871186697,1.43124817821616,0.0862371852472509,0.0674157535082522,2.94332323991059,2.86734540185389,2.8827607343122,2.9579111584137,-0.045204026128625,1,1
305.2,33.3291650764532,0.0875148014307995,-5.57407690064945,0.0736636989458761,2.86734540153647,-0.045020513471618,10,-0.616851717532356,0.438853526887812,5.1110443722102,0.485271904541957,1.46795499797824,0.0879782798007548,0.0694830795840047,2.93878547972921,2.86734540153647,2.88007355853633,2.94233736365847,-0.0448549606111213,1,1
305.3,33.3198984178749,0.087149857101048,-5.57522902129533,0.0734542496830964,2.86390144956682,-0.0450054347322935,10,-0.616851717532356,0.438625008996118,5.09248610244792,0.48672276599249,1.44889560626456,0.0860965236896302,0.0685989920029595,2.93424745323171,2.86390144956682,2.87469205456046,2.92804257316744,-0.0459021613248217,1,1
305.4,33.3066811574215,0.0867264985170862,-5.57963026161061,0.0738045127077311,2.85722040298916,-0.044988482011544,10,-0.616851717532356,0.438637112137552,5.09249612645388,0.48714267537413,1.44298671297741,0.0873860381133374,0.071613352571308,2.92970969305033,2.85722040298916,2.86878911220751,2.92527723114618,-0.0459021613248217,1,1
305.5,33.2971700762699,0.0865236673759128,-5.58812838131802,0.0735396299342646,2.85397448339536,-0.0449701549053745,10,-0.616851717532356,0.343521561127443,5.12148794709873,0.391974996534331,1.41124813967009,0.0868774257987287,0.0683458023610958,2.92517193286894,2.85397448339536,2.8662664806318,2.92665096658596,-0.0462512268423254,1,1
305.6,33.2879202408521,0.0864891378563698,-5.5889944724251,0.0735255109719444,2.85072563000135,-0.0449509987007369,10,-0.616851717532356,0.343531470970772,5.12147521539415,0.391974972762,1.40809216213214,0.088437735419774,0.0707209136808133,2.92063390637145,2.85072563000135,2.86340678991525,2.92527723114618,-0.0459021613248217,1,1
305.7,33.2772964236888,0.0862269973690532,-5.59431829740362,0.0736047046327785,2.84421938732583,-0.0449315403167899,10,-0.616851717532356,0.392907609959953,5.09036912114239,0.442740160381973,1.40642526894617,0.088301306092073,0.0690200117370458,2.91609614619006,2.84421938732583,2.85785751433405,2.92392102388148,-0.045204026128625,1,1
305.8,33.2650817239638,0.0863526736242061,-5.60161683781638,0.0732290117773332,2.8409621269161,-0.0449121173356773,10,-0.616851717532356,0.355822897574623,4.97239521387359,0.417184721281759,1.28227461642747,0.0898331322780602,0.0669872408630486,2.91155838600867,2.8409621269161,2.8551618223631,2.92392102692472,-0.0446804278523694,1,1
305.9,33.2542949092894,0.0860506231750046,-5.60715362569418,0.0730989994921328,2.83428023056859,-0.0448932314510753,10,-0.616851717532356,0.355837514663688,4.97249342350956,0.417070332624073,1.27639277564471,0.0878502182770201,0.0663891456912671,2.90719506287869,2.83428023056859,2.84961515923499,2.9239210254031,-0.0450294933698732,1,1
306,33.2449523025742,0.086279575505539,-5.60800896224075,0.0727388083960132,2.83101946415504,-0.0448754350233383,10,-0.616851717532356,0.327109218501635,4.80801794367454,0.402229387985529,1.12270573801865,0.0907292162966092,0.0666470753130877,2.90265703638119,2.83101946415504,2.84421571679722,2.90832239647397,-0.045204026128625,1,1
306.1,33.2355276116469,0.0862125667284283,-5.60906784102591,0.0722325431827169,2.82760584110316,-0.0448590499237214,10,-0.616851717532356,0.327106398901693,4.80768474240627,0.401749493693837,1.11899894971372,0.0879419027425888,0.0646190604012074,2.89829371325121,2.82760584110316,2.8413731017136,2.90832239034882,-0.0450294933698732,1,1
306.2,33.2219852015184,0.0861583014560043,-5.61334670033739,0.072170363123335,2.8209395404317,-0.0448446442138585,10,-0.616851717532356,0.336740621879639,4.83446940061827,0.409010423715161,1.13925263481513,0.0902407837215954,0.0661271747262412,2.89375595306982,2.8209395404317,2.83583453364954,2.90832238269238,-0.0438077640586101,1,1
306.3,33.2137902810072,0.0861322951702606,-5.61962964525734,0.0722474184443855,2.81454697519016,-0.0448324626073332,10,-0.616851717532356,0.331345125589014,4.71639608124875,0.412520772722165,1.0364148408274,0.0902902506523084,0.067755249793254,2.88921792657233,2.81454697519016,2.83055658730933,2.90832238881753,-0.0441568295761138,1,1
306.4,33.2027705853092,0.0859511870720364,-5.6250666734669,0.0723947663071073,2.80788054943793,-0.0448228651984874,10,-0.616851717532356,0.331362334447383,4.71669091942353,0.412622169138978,1.03049631669883,0.0888280909037227,0.0683497021040872,2.88485460344234,2.80788054943793,2.8251380420154,2.90958228718578,-0.0438077640586101,1,1
306.5,33.1933634002034,0.0862730936334553,-5.62573353382891,0.0721516875491219,2.80473036445543,-0.0448161957171647,10,-0.616851717532356,0.328621148475898,4.8090303331653,0.403066159268042,1.09784500241124,0.0915086700751697,0.0672672012746527,2.88031684326095,2.80473036445543,2.81971304320126,2.8926283334668,-0.0448549606111213,1,1
306.6,33.1796149427344,0.0863126136247873,-5.62994014160097,0.0722658975470182,2.7980653600541,-0.0448127384057457,10,-0.616851717532356,0.328617504391719,4.80910062765162,0.403179527907508,1.09116686739481,0.0912812162459539,0.0678978207900143,2.87577908307957,2.7980653600541,2.81677242647544,2.90707857558076,-0.0438077640586101,1,1
306.7,33.1701051067839,0.0866084913096675,-5.63076080780619,0.0722498257966848,2.79479000301703,-0.0448126279076122,10,-0.616851717532356,0.294128602249749,4.82079216749111,0.36886354422617,1.07457956523866,0.0916790002491055,0.0694114100046165,2.87141575994958,2.79479000301703,2.81135030641015,2.89148151623432,-0.0459021613248217,1,1
306.8,33.1578390670573,0.0868102607018742,-5.63065457799344,0.0716289386777362,2.79130945978488,-0.0448160564075649,10,-0.616851717532356,0.278283382248739,4.96385202359614,0.34173838558394,1.16866194480427,0.0911266693433187,0.0628594340921326,2.86687773345209,2.79130945978488,2.8058219826264,2.87684578900262,-0.045204026128625,1,1
306.9,33.1493603291881,0.0868021997509501,-5.63692253982187,0.0710212403364056,2.78486090781964,-0.0448230747908877,10,-0.616851717532356,0.278248448147955,4.96365143989817,0.341143480007473,1.16186086914772,0.0911365071398041,0.0599296207702272,2.8623399732707,2.78486090781964,2.79786277273669,2.86194231294622,-0.0446804278523694,1,1
307,33.1370612278727,0.0868529189193258,-5.63676368194741,0.0702724326803872,2.78140685119282,-0.0448337498270965,10,-0.616851717532356,0.310810658382386,4.9198126095544,0.375287945634911,1.14917514120212,0.0896738281526287,0.0603014087388827,2.85762750972181,2.78140685119282,2.79233052470666,2.84677046009105,-0.0453785588873769,1,1
307.1,33.1301644644721,0.0869187847874285,-5.63863553845663,0.0695904849979347,2.77822072333731,-0.0448479730367103,10,-0.616851717532356,0.310799934085378,4.9196557957696,0.374622320555425,1.14553898691412,0.0896793412619158,0.0604745206888021,2.85308974954042,2.77822072333731,2.78696514820601,2.83055658894169,-0.0446804278523694,1,1
307.2,33.1161979172432,0.0866164106303581,-5.64270487041282,0.0690754930760448,2.77159294558347,-0.0448657900066145,10,-0.616851717532356,0.286139691291409,4.93778803089359,0.348904569118871,1.13515541672683,0.0881456558774997,0.0587112748507949,2.84855198935903,2.77159294558347,2.78143623816587,2.83055658825471,-0.0443313623348657,1,1
307.3,33.1053571868765,0.0870533362860732,-5.64554596911945,0.0677487712679512,2.77159294558347,-0.0448869135228818,10,-0.616851717532356,0.305638029938185,4.84837914929347,0.37359705815036,1.07767996235367,0.0912095881768414,0.055128340420539,2.84401396286154,2.77159294558347,2.77871012613397,2.81428190287526,-0.0434586985411064,1,1
307.4,33.0940494990172,0.0869220970480316,-5.65059661905906,0.0672224518352608,2.7651105514051,-0.0449111045088871,10,-0.616851717532356,0.305631982039342,4.84832433897406,0.373068814570226,1.07129024386555,0.0898686958891417,0.0568613875404081,2.83947620268015,2.7651105514051,2.77591573164046,2.82904005728393,-0.0445058950936176,1,1
307.5,33.0799716664221,0.0867711143864606,-5.65460922836901,0.0667059881811174,2.7584913206929,-0.0449381951574825,10,-0.616851717532356,0.278278357927257,4.66640068949349,0.359076455287241,0.90589391755232,0.0895856630789479,0.056334097268274,2.83511287955017,2.7584913206929,2.77040394690673,2.8290400588531,-0.0434586985411064,1,1
307.6,33.070287093492,0.0868585083644035,-5.65536699083157,0.0659945552059404,2.75521344670478,-0.0449678611120645,10,-0.616851717532356,0.278315302548927,4.66633875671405,0.358462680750581,0.901789244102659,0.0897742162481675,0.0565248798291177,2.83057485305267,2.75521344670478,2.76495611732024,2.81297754936542,-0.0450294933698732,1,1
307.7,33.0576699316973,0.0870735803869905,-5.66255418032137,0.065257950294364,2.75193472480689,-0.044999780204426,10,-0.616851717532356,0.269506758806558,4.59437574652999,0.353780284989751,0.837730304047736,0.0911821807542103,0.0555453668785163,2.82621152992269,2.75193472480689,2.76223108698447,2.81297755408894,-0.0446804278523694,1,1
307.8,33.0507534488011,0.0869989316996481,-5.65715874762992,0.0651982681363233,2.74843569126211,-0.045033516718124,10,-0.616851717532356,0.328764746719141,4.53192316795573,0.415449783525981,0.817784755086554,0.0884659828195282,0.0617361449373286,2.8216737697413,2.74843569126211,2.74863314218863,2.74965737746286,-0.0462512268423254,1,1
307.9,33.041640752482,0.0873711977903553,-5.65581468928444,0.0644899759890492,2.75159761484356,-0.0450688154198069,10,-0.616851717532356,0.328816179228339,4.53199464002915,0.414942055917671,0.819611660056479,0.0889554975595368,0.0603721825510199,2.81713600955991,2.75159761484356,2.745935285535,2.71583303885429,-0.0443313623348657,1,1
308,33.0346069063405,0.0872022205466434,-5.65766211610867,0.0645918441855652,2.74839213560997,-0.0451051861344354,10,-0.616851717532356,0.322095032881773,4.66250840689669,0.400087546174034,0.915911907021407,0.087565526923027,0.0628998898843412,2.81259798306242,2.74839213560997,2.74049230485686,2.69855616600147,-0.0464257596010773,1,1
308.1,33.0248917181182,0.0871803349469802,-5.65837025439688,0.0647145754743624,2.74513819245089,-0.0451422444018031,10,-0.616851717532356,0.322092534596366,4.66243724641045,0.400182390333544,0.91277430265146,0.0889758546956091,0.0631861336660839,2.80806022288103,2.74513819245089,2.73772869708287,2.69867781195348,-0.0460766940835736,1,1
308.2,33.0151621980956,0.0870358777379302,-5.65907335595402,0.0647344567594141,2.74188362906041,-0.045179420261845,10,-0.616851717532356,0.317360538881061,4.60755755010693,0.399112758107071,0.864518942840807,0.087669617299111,0.0622278255858283,2.80334775933214,2.74188362906041,2.73499245830406,2.69867781002337,-0.0469493578773329,1,1
308.3,33.0038453880144,0.0866751682688929,-5.65645943588799,0.064949558528238,2.73534683579415,-0.0452165230182395,10,-0.616851717532356,0.31725767325048,4.67547862599376,0.394639653164646,0.912105981936683,0.0872868479508571,0.0615969122059942,2.79828642168044,2.73534683579415,2.72676989284474,2.6815326752602,-0.0462512268423254,1,1
308.4,32.993811008454,0.0864112613691146,-5.66474405765286,0.0646929880761926,2.73211690246321,-0.0452528550043218,10,-0.616851717532356,0.317249091350799,4.67543937715176,0.394307771839554,0.909349859740298,0.085900703054439,0.059592521142879,2.79392309855046,2.73211690246321,2.7267821804599,2.69867781200851,-0.0450294933698732,1,1
308.5,32.9850650015329,0.0858383968767755,-5.66326036807621,0.0647626834448238,2.72560391002872,-0.0452879641795919,10,-0.616851717532356,0.312194287435967,4.67293332388843,0.389449548560771,0.899601650778341,0.0844144738883048,0.060085158539558,2.78921063500156,2.72560391002872,2.71857042696289,2.68153266876788,-0.046774825118581,1,1
308.6,32.9707015613105,0.0852986178443877,-5.66699532791433,0.0648733174374084,2.7190857396705,-0.0453216495297786,10,-0.616851717532356,0.31218743504495,4.67290186434206,0.389404422869455,0.894494211129067,0.0841968397518262,0.0606165192895026,2.78519645229048,2.7190857396705,2.71310178865666,2.68177235347065,-0.043982296817362,1,1
308.7,32.9592106896215,0.0846529197523368,-5.66424895921525,0.0646862353637306,2.71258467494172,-0.0453533571150437,10,-0.616851717532356,0.322207100741967,4.6739307559344,0.398786448311322,0.8956117514026,0.0825396919327221,0.0576447166014752,2.78030955169019,2.71258467494172,2.70490844460362,2.66440769465148,-0.0445058950936176,1,1
308.8,32.9471032383071,0.0848143823228721,-5.67692268053481,0.0643933381110057,2.71583303885429,-0.0453828072996303,10,-0.616851717532356,0.312362829261546,4.83354822814691,0.37752498639198,1.0197105393581,0.0843557387510865,0.0642261754024521,2.7759462285602,2.71583303885429,2.70763025508739,2.66440768627864,-0.045204026128625,1,1
308.9,32.9389034476366,0.0847733077783326,-5.6809614418947,0.0644819866351409,2.71583303885429,-0.04540974319942,10,-0.616851717532356,0.312356491293198,4.83351459350402,0.377593847852472,1.01984530954773,0.0843825864938949,0.0653252550292751,2.77140820206271,2.71583303885429,2.7076210391989,2.66440768492729,-0.0448549606111213,1,1
309,32.9270950938839,0.0844787863350427,-5.68586249241029,0.0653391011859943,2.70931028966116,-0.0454336771274456,10,-0.616851717532356,0.35222230924063,4.79166082951117,0.420377568864088,1.00324061706953,0.0856952323042688,0.0682455021607071,2.76687044188132,2.70931028966116,2.70214691955791,2.66476667569509,-0.0455530916461288,1,1
309.1,32.917216737454,0.0843996861163012,-5.68648975858123,0.0658898359484166,2.70606216799859,-0.0454544109615402,10,-0.616851717532356,0.352216374178924,4.79164345547512,0.420900015906577,1.00035878106643,0.0856703115130725,0.0685217764709415,2.76233268169994,2.70606216799859,2.70219289184719,2.68224179220064,-0.0453785588873769,1,1
309.2,32.9062479700386,0.0840423994623311,-5.68911689435997,0.0668448159287094,2.69629316186208,-0.0454718054980752,10,-0.616851717532356,0.352210163814659,4.79163014620822,0.421786043614203,0.991740189244282,0.0868049086766633,0.0681160279638514,2.75779465520244,2.69629316186208,2.69120146838628,2.66440768795321,-0.045204026128625,1,1
309.3,32.8963102015416,0.0841177300547085,-5.68972799709952,0.0675662444701532,2.69303756284614,-0.0454856479774917,10,-0.616851717532356,0.352157004141396,4.70283722875808,0.428805497903792,0.916598999663933,0.0869086524978081,0.0718295048336687,2.75325689502105,2.69303756284614,2.68573079187572,2.64731283540367,-0.0459021613248217,1,1
309.4,32.8890000133452,0.0841901672646442,-5.69152956265364,0.0679236405775237,2.68978244829853,-0.0454957489593357,10,-0.616851717532356,0.352157548211553,4.70281860353636,0.429165122408524,0.913347680693469,0.0869755993681147,0.0687221353628343,2.74871913483967,2.68978244829853,2.68022193760508,2.62965405938983,-0.0453785588873769,1,1
309.5,32.8769807503267,0.0841665983624598,-5.69630822952021,0.0686590016318072,2.68327394337223,-0.0455021122119235,10,-0.616851717532356,0.306883171343987,4.76144358357637,0.381550840136513,0.930146601841333,0.0881646274343653,0.0704554495167226,2.74418110834217,2.68327394337223,2.67748521086421,2.6468283976045,-0.0453785588873769,1,1
309.6,32.8669899157185,0.0842341249644058,-5.69688973699806,0.068760866553614,2.68002068978896,-0.0455046608534561,10,-0.616851717532356,0.306883566374432,4.76143159425421,0.381661738384671,0.926764822862298,0.0870054634866984,0.0671286508212444,2.73964334816079,2.68002068978896,2.67474905970229,2.6468284055827,-0.0460766940835736,1,1
309.7,32.8595934150513,0.084146557903684,-5.69872806508684,0.068992500682209,2.67671595269528,-0.0455033471281326,10,-0.616851717532356,0.296992612416458,4.72393468065682,0.374818897468713,0.88871316272071,0.0854795347225246,0.0685514870489339,2.7351055879794,2.67671595269528,2.66922629263803,2.62965406220284,-0.0450294933698732,1,1
309.8,32.8440511913334,0.0843712038246633,-5.70446356584165,0.068665379515804,2.67351652478047,-0.0454982000371817,10,-0.616851717532356,0.2668635180907,4.62931539208646,0.351228762306243,0.794394025600489,0.0886119941586664,0.0629960441460571,2.73056756148191,2.67351652478047,2.66357630993579,2.60953674466029,-0.0455530916461288,1,1
309.9,32.833981725488,0.0845742221945324,-5.70509924974785,0.0683071452746976,2.67020483698399,-0.0454893194677304,10,-0.616851717532356,0.26685917518794,4.62937593223044,0.350955473345707,0.790235725322287,0.0886729545049145,0.0622451357268389,2.72602980130052,2.67020483698399,2.66375253332798,2.62965405771144,-0.0448549606111213,1,1
310,32.8218001904109,0.0845522498055463,-5.70979451749857,0.0680585502819377,2.66369759208636,-0.0454766602049671,10,-0.616851717532356,0.257546922119368,4.51787915443479,0.347859195867258,0.69610497780822,0.0885884611793895,0.0604724320921024,2.72149177480303,2.66369759208636,2.65828189810505,2.62965405771144,-0.0455530916461288,1,1
310.1,32.8117288658552,0.0847462516084364,-5.71033315382544,0.0678411856579482,2.66044559142189,-0.0454604426671597,10,-0.616851717532356,0.257551527780191,4.51790627188788,0.347741579525592,0.692110700058816,0.0887013076202654,0.0631613416580994,2.71712845167304,2.66044559142189,2.65281470939911,2.61253052432175,-0.0446804278523694,1,1
