t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad],u_velo_raw [m/s],vm_velo_raw [m/s],psi [rad],psi_hat_GNSS_f2a [rad],psi_hat_GNSS_f23 [rad],psi_hat_GNSS_a23 [rad],r_angvelo_raw [rad/s],chosen_GPS,chosen_headind_method
139.8,2.51394034481934,-5.79337853120844e-06,2.47986260679074,0.00301575545536123,3.07556561516413,0.0127829569705129,10,0.165038334068584,0.420247592150209,3.65967262983968,0.421744161043147,0.458272103377622,1.99945011040336e-06,0.00312303759295586,-0.193033422594266,3.07369808493753,3.07556561516413,-0.21050644378533,0.0122173045559008,1,2
139.9,2.51387579226633,-7.08112799480644e-06,2.47889137345685,0.0030128704335891,3.07488588316987,0.0128864138481151,10,0.165038334068584,0.420252422571904,3.65977951929084,0.421746711502354,0.457694415646356,1.68860834953304e-07,0.00298547077344667,-0.193033422594266,3.07369808493753,3.07488588316987,-0.179499317718294,0.0122173045559008,1,2
140,2.51387579226633,-6.35552455123024e-06,2.47889137345685,0.00299122867235532,3.07488588316987,0.0129934653288927,10,0.165038334068584,0.457257280342667,3.83293681596979,0.4591653205369,0.629664951134895,5.46772544086053e-07,0.0027853615874842,-0.188844619739464,3.07369808493753,3.07488588316987,-0.179499317718294,0.0137881014652622,1,2
140.1,2.51387579226633,-5.63125016577303e-06,2.47889137345685,0.00300041935906335,3.07488588316987,0.0131040630335953,10,0.165038334068584,0.402198230330981,3.66936268105958,0.403712745540793,0.467491146483961,1.25840427455713e-06,0.00308784569466084,-0.188844619739464,3.07303302195361,3.07488588316987,-0.199070470982437,0.0137881014652622,1,2
140.2,2.51387579226633,-4.93003762403729e-06,2.47889137345685,0.00297875246940939,3.07488588316987,0.0132178492777022,10,0.165038334068584,0.402218449105639,3.66946989474417,0.403722811226813,0.467550561376299,1.74024120783771e-06,0.00277264635063745,-0.188844619739464,3.07303302195361,3.07488588316987,-0.199070470982437,0.0137881014652622,1,2
140.3,2.51379570949737,-6.73240843294693e-06,2.47770010253107,0.00294420222646983,3.07405211243379,0.0133344717231967,10,0.165038334068584,0.402239402099512,3.66957946445215,0.403724898478124,0.466754243648033,-2.52272077351517e-07,0.00261559226038644,-0.188844619739464,3.07303302195361,3.07405211243379,-0.174719179657274,0.0137881014652622,1,2
140.4,2.51379570949737,-6.08895409181718e-06,2.47770010253107,0.00289803781193681,3.07405211243379,0.0134535047807427,10,0.165038334068584,0.402260889940642,3.66968966538469,0.403723708230887,0.466764485345746,3.19003074667618e-08,0.00245889917890089,-0.188844619739464,3.07303302195361,3.07405211243379,-0.174719179657274,0.0137881014652622,1,2
140.5,2.51377218016563,-6.2008548697322e-06,2.47735288555545,0.00285626336111275,3.07380908638506,0.0135744724170621,10,0.165038334068584,0.278610134254833,2.87759910340595,0.277872503571064,5.96132548991976,-5.65676239253727e-07,0.00245889911404016,-0.188844619739464,3.07195348154111,3.07380908638506,-0.200359103323808,0.0137881014652622,1,2
140.6,2.51377218016563,-5.64091894413509e-06,2.47735288555545,0.0028055679742417,3.07380908638506,0.0136968282492191,10,0.165038334068584,0.278598499900496,2.87771570468673,0.277874474944464,5.96126672694758,-3.1453282093265e-07,0.00232332850219426,-0.182212366584515,3.07195348154111,3.07380908638506,-0.200359103323808,0.0123918373146527,1,2
140.7,2.51377218016563,-5.13409269440587e-06,2.47735288555545,0.00275960723590731,3.07380908638506,0.0138201178856198,10,0.165038334068584,0.27858677490781,2.8778400031563,0.277875131420628,5.96123211792866,-3.12911948494699e-07,0.00232240607112154,-0.180990641434441,3.07195348154111,3.07380908638506,-0.200359103323808,0.0134390349074612,1,2
140.8,2.51366811396234,-7.5690546246164e-06,2.47583194658095,0.00271801199150697,3.0727444948237,0.0139437730382676,10,0.165038334068584,0.278575033355918,2.87796887454886,0.277871834315346,5.96015003520716,-2.78532520952811e-06,0.00232240442194282,-0.180990641434441,3.07195348154111,3.0727444948237,-0.163921446478788,0.0134390349074612,1,2
140.9,2.51366811396234,-6.99913028869809e-06,2.47583194658095,0.00263408382743806,3.0727444948237,0.0140671369417782,10,0.165038334068584,0.168928348780138,2.09755165711764,0.166653022789736,5.17820601626054,-1.57772949025187e-06,0.00183571782160298,-0.177849043454529,3.07195348154111,3.0727444948237,-0.163921446478788,0.0129154366312056,1,2
141,2.51366811396234,-6.48341996076419e-06,2.47583194658095,0.00255813932342749,3.0727444948237,0.0141896431261629,10,0.165038334068584,0.168875941780841,2.09762060075572,0.166666319923862,5.17804883324457,-1.57772949025187e-06,0.00183571782160298,-0.177849043454529,3.07195348154111,3.0727444948237,-0.163921446478788,0.0129154366312056,1,2
141.1,2.51362636831079,-7.06845840439842e-06,2.47522841873019,0.0024894162704103,3.07232202981458,0.0143106255216635,10,0.165038334068584,0.133292863119531,1.99066236559717,0.131020661922053,5.07068042476921,-2.35325587262454e-06,0.00183571699125108,-0.173660257244484,3.07195348154111,3.07232202981458,-0.13014751856442,0.0153588973343263,1,2
141.2,2.51362636831079,-6.61992513147886e-06,2.47522841873019,0.0024272331774868,3.07232202981458,0.0144294387052665,10,0.165038334068584,0.133237140304357,1.9907433138891,0.131021795746552,5.07057233133527,-2.35325587262454e-06,0.00183571699125108,-0.172089458254528,3.07195348154111,3.07232202981458,-0.13014751856442,0.0160570294096311,1,2
141.3,2.51362636831079,-6.09213735731714e-06,2.47522841873019,0.00231417771758249,3.07232202981458,0.0145454952897513,10,0.165038334068584,0.178709609623278,1.34122629222254,0.176458330698298,4.41053035190259,-1.07156027379951e-06,0.00123873853738626,-0.172089458254528,3.07195348154111,3.07232202981458,-0.13014751856442,0.0160570294096311,1,2
141.4,2.51362636831079,-5.61455535399061e-06,2.47522841873019,0.00221187664948015,3.07232202981458,0.0146580797476506,10,0.165038334068584,0.178642731079812,1.3412741446385,0.176490866086519,4.41071388241078,-1.07156027379951e-06,0.00123873853738626,-0.172089458254528,3.07195348154111,3.07232202981458,-0.13014751856442,0.0160570294096311,1,2
141.5,2.51362636831079,-5.15577767538688e-06,2.47522841873019,0.00210275461486577,3.07232202981458,0.0147665923024675,10,0.165038334068584,0.223359678045346,1.29134479141844,0.221340686490305,4.36102402923308,-7.91658587396667e-07,0.00106473211204837,-0.169122397194558,3.07195348154111,3.07232202981458,-0.13014751856442,0.014137166982766,1,2
141.6,2.51362636831079,-4.74064118766312e-06,2.47522841873019,0.00200401280527956,3.07232202981458,0.0148704132030462,10,0.165038334068584,0.223298734344272,1.29139762817096,0.221374438761032,4.36120256217801,-7.91658587396667e-07,0.00106473211204837,-0.169122397194558,3.07195348154111,3.07232202981458,-0.13014751856442,0.014137166982766,1,2
141.7,2.51362636831079,-4.36499452594199e-06,2.47522841873019,0.00191466380262567,3.07232202981458,0.0149689091809302,10,0.165038334068584,0.228459770486182,1.20406080847289,0.22667503978741,4.27333610601728,-7.91658587396667e-07,0.00106473211204837,-0.169122397194558,3.07195348154111,3.07232202981458,-0.13014751856442,0.014137166982766,1,2
141.8,2.51362636831079,-3.95585273602796e-06,2.47522841873019,0.00176130541387758,3.07232202981458,0.0150616368023345,10,0.165038334068584,0.228391813344478,1.20411225270566,0.226749901588996,4.27363312740098,-6.38946519019077e-08,0.00030248493752853,-0.169122397194558,3.07195348154111,3.07232202981458,-0.13014751856442,0.014137166982766,1,2
141.9,2.51362636831079,-3.58563052695521e-06,2.47522841873019,0.00162253522989299,3.07232202981458,0.0151481370281507,10,0.165038334068584,0.348247860604909,0.93472393984665,0.346946110414191,4.00425954448882,-6.38946519019077e-08,0.00030248493752853,-0.161442955809475,3.07195348154111,3.07232202981458,-0.13014751856442,0.0150098318168226,1,2
142,2.51362636831079,-3.25062567663301e-06,2.47522841873019,0.00149696554883204,3.07232202981458,0.0152279620496591,10,0.165038334068584,0.348206512975498,0.934679838146701,0.347005415406829,4.0044315075013,-6.38946519019077e-08,0.00030248493752853,-0.161442955809475,3.07195348154111,3.07232202981458,-0.13014751856442,0.0150098318168226,1,2
142.1,2.51362636831079,-2.94141016278146e-06,2.47522841873019,0.00135456681780386,3.07232202981458,0.0153008510450538,10,0.165038334068584,0.348167556355159,0.934639058824882,0.347080647243489,4.00463561030967,0,-0,-0.161442955809475,3.07195348154111,3.07232202981458,-0.13014751856442,0.0150098318168226,1,2
142.2,2.51362636831079,-2.66160875055775e-06,2.47522841873019,0.00122571375495373,3.07232202981458,0.0153664540093113,10,0.165038334068584,0.359090018348245,0.764131699660251,0.358244951719004,3.83397835788608,0,-0,-0.156905095759549,3.07195348154111,3.07232202981458,-0.13014751856442,0.0153588973343263,1,2
142.3,2.51362636831079,-2.40842342583961e-06,2.47522841873019,0.00110911782965313,3.07232202981458,0.015424560008869,10,0.165038334068584,0.35906676681307,0.76408746952961,0.358302028031606,3.83416985999322,0,-0,-0.156905095759549,3.07195348154111,3.07232202981458,-0.13014751856442,0.0153588973343263,1,2
142.4,2.51362636831079,-2.17932233537986e-06,2.47522841873019,0.00100361308264906,3.07232202981458,0.0154750859180588,10,0.165038334068584,0.312120592796111,0.534342606367098,0.311612551890957,3.60388931199424,0,-0,-0.156905095759549,3.07195348154111,3.07232202981458,-0.13014751856442,0.0153588973343263,1,2
142.5,2.51362636831079,-1.97201446827391e-06,2.47522841873019,0.000908144466471487,3.07232202981458,0.0155179345997231,10,0.165038334068584,0.301145410467075,0.612572484102923,0.300625784293855,3.68241916332733,0,-0,-0.156905095759549,3.07195348154111,3.07232202981458,-0.13014751856442,0.0153588973343263,1,2
142.6,2.51362636831079,-1.78442674585072e-06,2.47522841873019,0.000821757294958625,3.07232202981458,0.0155531811860453,10,0.165038334068584,0.446360731942233,0.48212739401279,0.445981887640837,3.55281501921106,0,-0,-0.15044737952454,3.07195348154111,3.07232202981458,-0.13014751856442,0.0167551604446385,1,2
142.7,2.51362636831079,-1.61468329088601e-06,2.47522841873019,0.00074358769639535,3.07232202981458,0.0155809034238256,10,0.165038334068584,0.486321238127189,0.49970237070643,0.485966793246182,3.57067977995467,0,-0,-0.148876580534584,3.07195348154111,3.07232202981458,-0.13014751856442,0.0155334300930782,1,2
142.8,2.51362636831079,-1.46108666883018e-06,2.47522841873019,0.000672853974796029,3.07232202981458,0.015601347661807,10,0.165038334068584,0.491956057338473,0.447154127908519,0.491666806387921,3.51824090438092,0,-0,-0.147131261269444,3.07195348154111,3.07232202981458,-0.13014751856442,0.0155334300930782,1,2
142.9,2.51362636831079,-1.32210091346264e-06,2.47522841873019,0.000608848792944667,3.07232202981458,0.015614698577676,10,0.165038334068584,0.491953476027411,0.447164001390481,0.491691702318828,3.51836834315024,0,-0,-0.145560462279488,3.07195348154111,3.07232202981458,-0.13014751856442,0.0158824966508792,1,2
143,2.51362636831079,-1.19633616722973e-06,2.47522841873019,0.000550932099022753,3.07232202981458,0.0156213686073349,10,0.165038334068584,0.491952145469258,0.44718131959496,0.491715237900624,3.51849203814288,0,-0,-0.145560462279488,3.07195348154111,3.07232202981458,-0.13014751856442,0.0158824966508792,1,2
143.1,2.51362636831079,-1.08253478266912e-06,2.47522841873019,0.000498524726091065,3.07232202981458,0.0156219403375613,10,0.165038334068584,0.491951956697815,0.447205455543264,0.491737552424655,3.51861242708495,0,-0,-0.145560462279488,3.07195348154111,3.07232202981458,-0.13014751856442,0.0158824966508792,1,2
143.2,2.51362636831079,-9.79558745935199e-07,2.47522841873019,0.000451102600420289,3.07232202981458,0.0156168299051082,10,0.165038334068584,0.491952831839088,0.447236013856847,0.49175879258047,3.51873007809784,0,-0,-0.145560462279488,3.07195348154111,3.07232202981458,-0.13014751856442,0.0158824966508792,1,2
143.3,2.51362636831079,-8.8637829666063e-07,2.47522841873019,0.000408191500753715,3.07232202981458,0.0156067353455039,10,0.165038334068584,0.48192240727994,0.464723567091248,0.481740396258031,3.53628730672861,0,-0,-0.145560462279488,3.07195348154111,3.07232202981458,-0.13014751856442,0.0158824966508792,1,2
143.4,2.51362636831079,-8.02061630352667e-07,2.47522841873019,0.000369362316094679,3.07232202981458,0.0155921402897895,10,0.165038334068584,0.481925057022958,0.4647640211241,0.481760334482428,3.53639993530566,0,-0,-0.145560462279488,3.07195348154111,3.07232202981458,-0.13014751856442,0.0158824966508792,1,2
143.5,2.51362636831079,-7.25765580348229e-07,2.47522841873019,0.000334226754596589,3.07232202981458,0.015573730618797,10,0.165038334068584,0.48192843352558,0.464808687231869,0.481779357075914,3.53650990646073,0,-0,-0.145560462279488,3.07195348154111,3.07232202981458,-0.13014751856442,0.0158824966508792,1,2
143.6,2.51362636831079,-6.56727186147275e-07,2.47522841873019,0.000302433460644465,3.07232202981458,0.0155522234277335,10,0.165038334068584,0.559699173097015,0.72859115136535,0.559498342360248,3.80050909180357,0,-0,-0.135088480109619,3.07195348154111,3.07232202981458,-0.13014751856442,0.0150098318168226,1,2
143.7,2.51362636831079,-5.9425606380779e-07,2.47522841873019,0.000273664501298786,3.07232202981458,0.0155283139728762,10,0.165038334068584,0.559707229028906,0.728614986674113,0.559525493488772,3.80057139157059,0,-0,-0.135088480109619,3.07195348154111,3.07232202981458,-0.13014751856442,0.0150098318168226,1,2
143.8,2.51362636831079,-5.37727502106386e-07,2.47522841873019,0.000247632186966095,3.07232202981458,0.0155028697187696,10,0.165038334068584,0.559715802583422,0.728639838217336,0.559551346800051,3.80063104574909,0,-0,-0.135088480109619,3.07195348154111,3.07232202981458,-0.13014751856442,0.0150098318168226,1,2
143.9,2.51362636831079,-4.86576215426046e-07,2.47522841873019,0.000224076194503065,3.07232202981458,0.0154764699149892,10,0.165038334068584,0.670768538273231,0.660214294918715,0.670631522923358,3.73227196526225,0,-0,-0.130201562864567,3.07195348154111,3.07232202981458,-0.13014751856442,0.0171042270024396,1,2
144,2.51362636831079,-4.4029069089997e-07,2.47522841873019,0.000202760963985065,3.07232202981458,0.0154499751005448,10,0.165038334068584,0.706810510741296,0.513124501232667,0.706711380539147,3.58519626636991,0,-0,-0.128630763874611,3.07195348154111,3.07232202981458,-0.13014751856442,0.0158824966508792,1,2
144.1,2.51362636831079,-3.9840807328289e-07,2.47522841873019,0.000183473343106916,3.07232202981458,0.0154240983909242,10,0.165038334068584,0.706815676298258,0.513142220066378,0.706725971107403,3.58523779853663,0,-0,-0.127059973207034,3.07195348154111,3.07232202981458,-0.13014751856442,0.0151843645755745,1,2
144.2,2.51362636831079,-3.60509536398637e-07,2.47522841873019,0.000166020455659836,3.07232202981458,0.0153994773626987,10,0.165038334068584,0.695925299993882,0.530356471409898,0.695841645645179,3.60247242508543,0,-0,-0.12566370281464,3.07195348154111,3.07232202981458,-0.13014751856442,0.0146607652590216,1,2
144.3,2.51362636831079,-3.26216094878375e-07,2.47522841873019,0.000150227772769355,3.07232202981458,0.0153768177301883,10,0.165038334068584,0.695931212879427,0.530372848193208,0.695855512746873,3.60250841034393,0,-0,-0.124092912147063,3.07195348154111,3.07232202981458,-0.13014751856442,0.0160570294096311,1,2
144.4,2.51362636831079,-2.95184814306897e-07,2.47522841873019,0.000135937367606567,3.07232202981458,0.01535672923117,10,0.165038334068584,0.695936454982763,0.530387374825652,0.695867953072169,3.60254067914462,0,-0,-0.122522113157107,3.07195348154111,3.07232202981458,-0.13014751856442,0.0150098318168226,1,2
144.5,2.51362636831079,-2.67105381878485e-07,2.47522841873019,0.000123006336119845,3.07232202981458,0.0153396521962763,10,0.165038334068584,0.710649298514978,0.600955855834692,0.71057997433029,3.67313489496213,0,-0,-0.121125851087092,3.07195348154111,3.07232202981458,-0.13014751856442,0.0139626342240141,1,2
144.6,2.51362636831079,-2.02539961713538e-07,2.47522841873019,0.000184339107712272,3.07232202981458,0.0153261004980536,10,0.165038334068584,0.710653099701734,0.600963270374926,0.710549050627394,3.67307116134949,4.116380938177e-07,0.000767766618920981,-0.119555052097136,3.07195348154111,3.07232202981458,-0.13014751856442,0.0150098318168226,1,2
144.7,2.51362636831079,-1.44116322103904e-07,2.47522841873019,0.000239837604192613,3.07232202981458,0.0153164148379933,10,0.165038334068584,0.65547760356784,0.616745614643946,0.655339032024694,3.6887689672357,4.116380938177e-07,0.000767766618920981,-0.117984261429558,3.07195348154111,3.07232202981458,-0.13014751856442,0.0146607652590216,1,2
144.8,2.51362636831079,-9.12502266534876e-08,2.47522841873019,0.00029005681052567,3.07232202981458,0.0153109146594816,10,0.165038334068584,0.655479207360207,0.616746298240894,0.65531156008301,3.68870716973515,4.116380938177e-07,0.000767766618920981,-0.117984261429558,3.07195348154111,3.07232202981458,-0.13014751856442,0.0146607652590216,1,2
144.9,2.51362636831079,-4.34130144077823e-08,2.47522841873019,0.000335498918774774,3.07232202981458,0.0153098529642453,10,0.165038334068584,0.675349112008833,0.695453469270188,0.675134228779865,3.76739392775722,4.116380938177e-07,0.000767766618920981,-0.117984261429558,3.07195348154111,3.07232202981458,-0.13014751856442,0.0146607652590216,1,2
145,2.51362636831079,-1.26313244332008e-10,2.47522841873019,0.000376618350022415,3.07232202981458,0.0153134391850617,10,0.165038334068584,0.645449611897011,0.685129156094914,0.64521136373007,3.75699919444673,4.116380938177e-07,0.000767766618920981,-0.117984261429558,3.07195348154111,3.07232202981458,-0.13014751856442,0.0146607652590216,1,2
145.1,2.51362636831079,3.90427438485005e-08,2.47522841873019,0.000413826298581071,3.07232202981458,0.0153217726744345,10,0.165038334068584,0.645447246844225,0.685116222658769,0.645185441980661,3.7569416198854,4.116380938177e-07,0.000767766618920981,-0.111875602389675,3.07195348154111,3.07232202981458,-0.13014751856442,0.0165806276858867,1,2
145.2,2.51362636831079,7.44858474416302e-08,2.47522841873019,0.000447494843936328,3.07232202981458,0.0153347281520717,10,0.165038334068584,0.626307510622369,0.474573891066371,0.626103083718636,3.54626023106499,4.116380938177e-07,0.000767766618920981,-0.111875602389675,3.07195348154111,3.07232202981458,-0.13014751856442,0.0165806276858867,1,2
145.3,2.51362636831079,1.0655742857101e-07,2.47522841873019,0.000477960671541739,3.07232202981458,0.015352177554398,10,0.165038334068584,0.626303397037731,0.474553818585755,0.626085046313206,3.54619687348686,4.116380938177e-07,0.000767766618920981,-0.110304811722098,3.07195348154111,3.07232202981458,-0.13014751856442,0.0155334300930782,1,2
145.4,2.51362636831079,1.35578203047925e-07,2.47522841873019,0.000505528439673357,3.07232202981458,0.015374112635537,10,0.165038334068584,0.626298225420653,0.474529941321399,0.626067279897228,3.54613382193026,4.116380938177e-07,0.000767766618920981,-0.110304811722098,3.07195348154111,3.07232202981458,-0.13014751856442,0.0155334300930782,1,2
145.5,2.51362636831079,1.59197188379689e-06,2.47522841873019,0.000904813494088466,3.07232202981458,0.0154001538678918,10,0.165038334068584,0.626292100796799,0.474455252921102,0.625877833069618,3.54549245785916,1.54459054080462e-05,0.00470300945869089,-0.110304811722098,3.07195348154111,3.07232202981458,-0.13014751856442,0.0155334300930782,1,2
145.6,2.51351926470926,1.55216805837841e-06,2.47369662506888,0.00126611898115591,3.07124972986199,0.0154299574986349,10,0.165038334068584,0.626285070675255,0.474381679111971,0.625706353081429,3.54383248024706,1.04028606748401e-05,0.00470302331750754,-0.110304811722098,3.07195348154111,3.07124972986199,2.33012493154264,0.0155334300930782,1,2
145.7,2.51351926470926,2.39408950292196e-06,2.47369662506888,0.00159305423797832,3.07124972986199,0.0154631337607334,10,0.165038334068584,0.626277232734009,0.474309328364688,0.625549118804391,3.54329528154573,1.04028606748401e-05,0.00470302331750754,-0.110304811722098,3.06584449097284,3.07124972986199,-0.206539280462734,0.0155334300930782,1,2
145.8,2.51351926470926,3.15592323574631e-06,2.47369662506888,0.00188888980400544,3.07124972986199,0.0154993328000958,10,0.165038334068584,0.62626867307905,0.474238050618547,0.625405536760684,3.54280312915622,1.04028606748401e-05,0.00470302331750754,-0.110304811722098,3.06584449097284,3.07124972986199,-0.206539280462734,0.0155334300930782,1,2
145.9,2.51351926470926,3.84528759417969e-06,2.47369662506888,0.00215658403489753,3.07124972986199,0.015537931094079,10,0.165038334068584,0.62625954180474,0.474168062955851,0.625274365518988,3.54235209411377,1.04028606748401e-05,0.00470302331750754,-0.110304811722098,3.06584449097284,3.07124972986199,-0.206539280462734,0.0155334300930782,1,2
146,2.51351926470926,4.46907622180654e-06,2.47369662506888,0.00239881387296353,3.07124972986199,0.0155783786075125,10,0.165038334068584,0.626249971007294,0.474099547712775,0.625154481910613,3.54193860112478,1.04028606748401e-05,0.00470302331750754,-0.110304811722098,3.0638024840617,3.07124972986199,-0.200914903008536,0.0155334300930782,1,2
146.1,2.51351926470926,5.03352700490301e-06,2.47369662506888,0.00261800161658408,3.07124972986199,0.0156202033558413,10,0.165038334068584,0.62624007383653,0.474032645181936,0.625044866490061,3.54155938528229,1.04028606748401e-05,0.00470302331750754,-0.110304811722098,3.0638024840617,3.07124972986199,-0.200914903008536,0.0155334300930782,1,2
146.2,2.51351926470926,7.07231722662659e-06,2.47369662506888,0.00303214442785201,3.07124972986199,0.015662806184995,10,0.165038334068584,0.626229945120664,0.473940148340766,0.624845604456046,3.5408772696561,2.64662933026026e-05,0.00697167468858552,-0.110304811722098,3.0638024840617,3.07124972986199,-0.200914903008536,0.0155334300930782,1,2
146.3,2.51351926470926,8.90982590680698e-06,2.47369662506888,0.00340604403598965,3.07124972986199,0.0157056283639964,10,0.165038334068584,0.626219756289421,0.473852481643595,0.624664921699088,3.54025688756706,2.63891128894028e-05,0.00696276114095393,-0.110304811722098,3.0638024840617,3.07124972986199,-0.200914903008536,0.0155334300930782,1,2
146.4,2.51351926470926,1.0683575992944e-05,2.47369662506888,0.00375707225255198,3.07124972986199,0.01574813645271,10,0.165038334068584,0.626209632970967,0.473767947793029,0.624494912219337,3.53967192500683,2.75563598471937e-05,0.00709622542361586,-0.110304811722098,3.0638024840617,3.07124972986199,-0.200914903008536,0.0155334300930782,1,2
146.5,2.51294451074061,-1.00694855720878e-05,2.46584709598593,0.00408563859270557,3.06575353361692,0.0157898459487997,10,0.165038334068584,0.62619968125833,0.47368522867612,0.624355512724204,3.53360811208626,-1.10530559301194e-05,0.00721110458360213,-0.0897099212222426,3.06314102465094,3.06575353361692,-0.166888639093586,0.0164060949271348,1,2
146.6,2.51294451074061,-9.68342325891194e-06,2.46584709598593,0.00432081801645238,3.06575353361692,0.0158300940787811,10,0.165038334068584,0.626190109163758,0.473617455214795,0.624239833566495,3.5332040575164,-6.01100851717372e-06,0.00655796044979771,-0.0897099212222426,3.06314102465094,3.06575353361692,-0.166888639093586,0.0164060949271348,1,2
146.7,2.51294451074061,-9.24738135734901e-06,2.46584709598593,0.00455626853759927,3.06575353361692,0.0158685244496447,10,0.165038334068584,0.618331731464088,0.840640019528952,0.614950700245958,3.90144051794659,-5.09953617105737e-06,0.00679598978284764,-0.0863937946447679,3.06314102465094,3.06575353361692,-0.166888639093586,0.0155334300930782,1,2
146.8,2.51294451074061,-8.86331892137841e-06,2.46584709598593,0.00476668079969407,3.06575353361692,0.0159046810573659,10,0.165038334068584,0.432973486611051,0.961750740777938,0.429077661159014,4.02113191667579,-5.20992799595108e-06,0.00676822580107663,-0.0848230039771904,3.06314102465094,3.06575353361692,-0.166888639093586,0.0167551604446385,1,2
146.9,2.51294451074061,-8.47203540375928e-06,2.46584709598593,0.00496791805113541,3.06575353361692,0.0159381633182592,10,0.165038334068584,0.432964395595495,0.961746426010825,0.428904055763801,4.02085730793415,-4.74995399549433e-06,0.00688218583526723,-0.0848230039771904,3.06276710118654,3.06575353361692,-0.166771640373489,0.0167551604446385,1,2
147,2.51294451074061,-8.10739229097795e-06,2.46584709598593,0.00515257158982724,3.06575353361692,0.0159686835493672,10,0.165038334068584,0.443217608765747,0.874031679701489,0.439283677985921,3.93224370479603,-4.63872752586459e-06,0.00690908693582799,-0.0816814059972784,3.06267055698789,3.06575353361692,-0.164786130561814,0.0153588973343263,1,2
147.1,2.51294451074061,-7.73915045789721e-06,2.46584709598593,0.0053287322670308,3.06575353361692,0.0159960649884118,10,0.165038334068584,0.443212610532423,0.874034386839304,0.439144201712418,3.9319872464662,-4.23625289401543e-06,0.00700445933439202,-0.0801106153297008,3.06267055698789,3.06575353361692,-0.164786130561814,0.0162315621683829,1,2
147.2,2.51259355933391,-2.47984243602036e-05,2.46132327222504,0.00548543501945423,3.06258494536429,0.0160201529672959,10,0.165038334068584,0.448632008583255,0.743056871519928,0.444957629005769,3.79652559702359,-2.64610419393954e-05,0.00697655645580631,-0.0785398163397448,3.06227568242264,3.06258494536429,-0.105690070564582,0.0144862325002697,1,2
147.3,2.51259496628908,-2.48695009301721e-05,2.46134104438388,0.00564151055857857,3.06259739491984,0.0160408498489322,10,0.165038334068584,0.448633207904754,0.743076829914538,0.444854272735839,3.79629757365024,-2.61952360387463e-05,0.00712617497393857,-0.0769690173497888,3.06228830887014,3.06259739491984,-0.10569007202592,0.0155334300930782,1,2
147.4,2.51257387651371,-2.60764765388948e-05,2.46107494002424,0.00578007906301771,3.06241098516147,0.0160581593182528,10,0.165038334068584,0.44863464296132,0.743095208529265,0.444763748547231,3.79589652229686,-2.75541796747819e-05,0.00709825591179875,-0.0752236897622702,3.06205368241315,3.06241098516147,-0.109704161627336,0.0162315621683829,1,2
147.5,2.51255569140847,-2.48135046843937e-05,2.46084598997447,0.00554187479733608,3.06225060030099,0.0160721192164484,10,0.165038334068584,0.562801580166302,1.01540810554375,0.55811351238689,4.07238525872391,-3.98106411641564e-06,0.00327599906968946,-0.0736528907723142,3.06194614454666,3.06225060030099,-0.10569006874814,0.0172787597611914,1,2
147.6,2.51253750551198,-2.36804121642478e-05,2.46061749381134,0.00533055736928685,3.06209053135954,0.0160829141184098,10,0.165038334068584,0.562793742679718,1.01540851584713,0.558284047277769,4.07242851981459,-4.46352055535247e-06,0.00332044044158118,-0.0719075631847956,3.06195907355584,3.06209053135954,-0.0908320345026052,0.0160570294096311,1,2
147.7,2.51249961853594,-2.35545958118702e-05,2.4601429416501,0.0051483242189343,3.06175808571811,0.0160906600924405,10,0.165038334068584,0.622917084668876,0.997797961741668,0.618610206242014,4.05501200659653,-5.50049846406459e-06,0.00341491048680643,-0.070336772517218,3.06192145305634,3.06175808571811,-0.0660512134322222,0.0151843645755745,1,2
147.8,2.51250404584118,-2.16433301563495e-05,2.46019829327563,0.00498420320641836,3.06179686253548,0.0160957502181545,10,0.165038334068584,0.622913711144642,0.997795632794941,0.618743303497208,4.05519581840458,-5.36146304283959e-06,0.00342299470382832,-0.068765973527262,3.06173867958669,3.06179686253548,-0.0846777223441431,0.0167551604446385,1,2
147.9,2.51248585984488,-2.08548200192391e-05,2.45997109804369,0.00484807860184209,3.0616376991799,0.016098436635577,10,0.165038334068584,0.67274629807562,1.10294695734931,0.668432227401024,4.16128596942838,-5.80784222198311e-06,0.00355322773237382,-0.067195174537306,3.06177697599795,3.0616376991799,-0.0682495140542019,0.0148352990580707,1,2
148,2.51248156163002,-1.96031099085049e-05,2.45991746734652,0.00472223331101441,3.06160012748925,0.016099180320524,10,0.165038334068584,0.658596473047184,0.987049296649032,0.654672262113258,4.04464887607177,-5.96352208744006e-06,0.00352513845002696,-0.0656243797085392,3.06176485460117,3.06160012748925,-0.06605122184339,0.0155334300930782,1,2
148.1,2.51246630693993,-1.89105048441666e-05,2.45972733181589,0.00462071087238021,3.06146692462911,0.0160984503418065,10,0.165038334068584,0.658596391414793,0.987050668617406,0.654756281296563,4.04460390825824,-6.33860612560467e-06,0.00365500470446363,-0.0638790521210206,3.06176485460117,3.06146692462911,-0.0528386726560772,0.0165806276858867,1,2
