t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad],u_velo_raw [m/s],vm_velo_raw [m/s],psi [rad],psi_hat_GNSS_f2a [rad],psi_hat_GNSS_f23 [rad],psi_hat_GNSS_a23 [rad],r_angvelo_raw [rad/s],chosen_GPS,chosen_headind_method
75.9,37.3844590758708,0.576208713460846,4.82506336431337,0.0595469171105909,0.262689158865474,-0.0511378691809959,20,-0.264365021799581,1.58771227458586,5.58480100490667,1.25561586948963,5.50967986202851,0.627594474319739,0.069128193236772,0.207170580214356,0.278422846937356,0.262689158865474,0.184249455346554,-0.0514872137660706,1,2
76,37.4484561636459,0.580764678257078,4.84602690819033,0.0617722472040487,0.259857746342856,-0.0518753508553612,20,-0.264365021799581,1.58744692222156,5.58495243216509,1.25489142375204,5.50293545416205,0.625729050838065,0.0674234894201624,0.207170580214356,0.275041170060112,0.259857746342856,0.184249449279678,-0.0514872137660706,1,2
76.1,37.717478192971,0.586920663911903,4.94321465983352,0.0738017106837393,0.239278689889965,-0.0526556891490817,20,-0.264365021799581,1.42764300717724,5.58847945035181,1.11153239074056,5.42814127217035,0.658740763512374,0.0746749353678893,0.180641584239316,0.253757541885666,0.239278689889965,0.166919518900815,-0.0548033403435452,1,2
76.2,37.7692579461054,0.592591888065036,5.0235102325784,0.104736840159679,0.187769244311507,-0.0534761980007075,20,-0.264365021799581,1.37792197424969,5.59926179983854,1.08505135276752,5.35366327795049,0.690089911482661,0.112484032076087,0.17523105623444,0.246085498878011,0.187769244311507,-0.0846778499495138,-0.0546288075847933,1,2
76.3,37.768597841153,0.604929084043748,5.02700803075863,0.106958325395354,0.185283530827212,-0.0543331710862437,20,-0.264365021799581,1.37766559930467,5.59951226695429,1.08132818443958,5.34020339194903,0.724780514076595,0.114081247952789,0.17523105623444,0.246085498878011,0.185283530827212,-0.142673217572115,-0.0546288075847933,1,2
76.4,37.8390711921021,0.616381163962668,5.04087614123177,0.106853504165414,0.185839952354174,-0.0552220900550275,20,-0.264365021799581,1.3915496356237,5.58117852970082,1.09996394458361,5.31577727778046,0.724753750005968,0.10905841305287,0.169646007954381,0.243569336665563,0.185839952354174,-0.0846778499495138,-0.0551524058610489,1,2
76.5,37.9027823187299,0.632771489229695,5.06511551092402,0.110426829838459,0.180731475711139,-0.0561374261499505,20,-0.264365021799581,1.39126513834026,5.58143072964302,1.09628798496065,5.29582796704221,0.793953289830111,0.11447881704615,0.169646007954381,0.238399237658216,0.180731475711139,-0.0867533036844901,-0.0551524058610489,1,2
76.6,37.9712137528698,0.650962376614327,5.08115283189928,0.115317730523753,0.174333508595496,-0.0570728711169328,20,-0.264365021799581,1.37061503614798,5.70653813147914,0.995996785224723,5.41019265210768,0.830846844734406,0.123353286762373,0.158301357829564,0.234006595341999,0.174333508595496,-0.159516449151467,-0.0565486679310638,1,2
76.7,38.0369114423249,0.667307085433036,5.09928749068529,0.120086445896609,0.167305555286751,-0.0580213815855608,20,-0.264365021799581,1.32480310696743,5.70818115806862,0.950785525097194,5.36591470527206,0.830648237968074,0.121957246119236,0.152541772629563,0.230657682206828,0.167305555286751,-0.262066130611946,-0.0588175937948381,1,2
76.8,38.1062645194353,0.682386242221321,5.11977503633211,0.122671881156332,0.163173630387057,-0.0589753132454613,20,-0.264365021799581,1.32453722403013,5.70844947149055,0.945718762947552,5.34656488742884,0.830600763128331,0.121047199313623,0.152541772629563,0.219726536302032,0.163173630387057,-0.101079945934406,-0.0588175937948381,1,2
76.9,38.1050202112965,0.695813638632781,5.12746327932571,0.126357520120816,0.15773487718295,-0.0599266101628575,20,-0.264365021799581,1.32425768646129,5.70870894235877,0.942587586097219,5.32680520317135,0.829984179969352,0.126130563613732,0.146607650509621,0.210603349976012,0.15773487718295,-0.0825778500555983,-0.0586430610360862,1,2
77,38.1686128976212,0.707993062633321,5.14439292630839,0.129870197635071,0.152423325900391,-0.0608669290974751,20,-0.264365021799581,1.26777006004771,5.6921555473056,0.904505452677057,5.25554034226865,0.830327428037137,0.12814489313655,0.134739414592116,0.208584053034594,0.152423325900391,-0.155674466932676,-0.0607374583022978,1,2
77.1,38.3042874698779,0.708676553700498,5.17157398505272,0.133242702164766,0.143989728906856,-0.0617877357592906,20,-0.264365021799581,1.26751628160449,5.69246817187527,0.906928529908116,5.24516698797619,0.725836414651878,0.108569824528855,0.128630763874611,0.195831858932759,0.143989728906856,-0.0990790706686513,-0.0600393272672903,1,2
77.2,38.3736645086646,0.706717198223081,5.19288252464843,0.130789723726395,0.139293733870015,-0.0626806239355541,20,-0.264365021799581,1.27363514797003,5.71979543630335,0.891322975361884,5.27930932784951,0.694105186722972,0.0758128588555037,0.122522113157107,0.190805040744535,0.139293733870015,-0.101079954387935,-0.0628318514073202,1,2
77.3,38.5086994525286,0.703867000337227,5.22624170801051,0.134388728216175,0.126525588594758,-0.0635372543613812,20,-0.264365021799581,1.17287606227938,5.62483429950715,0.880855364611519,5.09523087461331,0.693187369345712,0.0828923065998277,0.110130274802157,0.181170622890921,0.126525588594758,-0.12301744729795,-0.0607374583022978,1,2
77.4,38.5750829733204,0.698710380567444,5.24270749792825,0.133855248176698,0.120721038642798,-0.0643499204864654,20,-0.264365021799581,1.17264462135044,5.62514266663079,0.881255536337407,5.09535591912864,0.657191201379388,0.0899377430482046,0.104021624084652,0.169969457980278,0.120721038642798,-0.0728981624679961,-0.0607374583022978,1,2
77.5,38.7105411673693,0.693049596481746,5.27531466672117,0.137142864559669,0.108510545161893,-0.065111422354064,20,-0.264365021799581,1.17245872004628,5.625515727167,0.885496897840427,5.08853582799059,0.655244106372675,0.0873564624825556,0.0977384364472068,0.160699500344166,0.108510545161893,-0.133770993549678,-0.063006384166072,1,2
77.6,38.848204585045,0.683786715147243,5.31362874500432,0.143671261499719,0.0914733007845194,-0.0658153838798771,20,-0.264365021799581,1.58683466906588,5.60372934070742,1.26655207926345,5.25299248764215,0.618855629142569,0.0936471236443721,0.0787143532596859,0.151993443335811,0.0914733007845194,-0.30353436786355,-0.0642281176385243,1,2
77.7,38.9182838122412,0.674462862958956,5.32032375720687,0.138536757473415,0.091700818958891,-0.0664562938011341,20,-0.264365021799581,1.54985529241625,5.57418830342597,1.2524051479626,5.2157951917917,0.585459017461385,0.0911747589044918,0.0720821001047366,0.150386500465991,0.091700818958891,-0.30353436786355,-0.0656243797085392,1,2
77.8,38.9182838122412,0.669293156980943,5.32032375720687,0.133573345440921,0.091700818958891,-0.0670299505617667,20,-0.264365021799581,1.54977428245843,5.57444786591981,1.24968396648729,5.22140530399308,0.620116369203016,0.0863589272100828,0.0720821001047366,0.14027010750072,0.091700818958891,-0.133771004908786,-0.0656243797085392,1,2
77.9,38.9841943836506,0.663342318354544,5.33494332798175,0.13524458818294,0.0818633243338496,-0.0675331732476896,20,-0.264365021799581,1.54969319049429,5.57467423743495,1.25340412561129,5.21556085115128,0.619542550707973,0.0885729190177089,0.0654498469497874,0.126392560518989,0.0818633243338496,-0.090832196079295,-0.0656243797085392,1,2
78,39.0509439962811,0.658408693378415,5.35148882743554,0.134524793337404,0.0760292384923875,-0.067964130229687,20,-0.264365021799581,1.55988141496098,5.5407440877386,1.28634271662186,5.17931355874185,0.619090595205429,0.090886546479155,0.0588175937948381,0.126231184759655,0.0760292384923875,-0.153382965117508,-0.0664970435022985,1,2
78.1,39.1229702563493,0.64729713772232,5.3664116474318,0.1337023020421,0.0696568562569355,-0.0683226468016763,20,-0.264365021799581,1.64785845548051,5.53385678405419,1.37479841307875,5.20027376698889,0.549880180614333,0.0859936965561891,0.0588175937948381,0.121301961066737,0.0696568562569355,-0.167834707878418,-0.0664970435022985,1,2
78.2,39.1229702563493,0.638165175425012,5.3664116474318,0.129216673045138,0.0696568562569355,-0.0686099087970453,20,-0.264365021799581,1.6478895577211,5.53410227425514,1.37432056525161,5.20796784926654,0.551297455326283,0.0865471622117752,0.0520108120423262,0.121301961066737,0.0696568562569355,-0.167834707878418,-0.0680678424922545,1,2
78.3,39.1229702563493,0.626723257872387,5.3664116474318,0.124410037260414,0.0696568562569355,-0.0688285992736898,20,-0.264365021799581,1.64797478567715,5.53438658932262,1.37463105077191,5.21734691885395,0.517882106431461,0.0786869518632081,0.0520108120423262,0.113317316100867,0.0696568562569355,-0.101576512744338,-0.0680678424922545,1,2
78.4,39.1222255491115,0.615388974281295,5.37773098722344,0.124199929945856,0.0617351799968267,-0.0689830804843044,20,-0.264365021799581,1.64807605577795,5.53466822827315,1.3791819554643,5.21727519592533,0.517133552057713,0.075012253817135,0.0520108120423262,0.113317316100867,0.0617351799968267,-0.167834709298204,-0.0680678424922545,1,2
78.5,39.1866418892126,0.599415898012791,5.38072375729017,0.11887790595587,0.0608887895205654,-0.0690790565856809,20,-0.264365021799581,1.64826695561031,5.53503937506715,1.38128130971948,5.22899394698715,0.448474200075963,0.0632979473863983,0.0520108120423262,0.110740437516107,0.0608887895205654,-0.167834709298204,-0.0680678424922545,1,2
78.6,39.1866418892126,0.578427670403161,5.38072375729017,0.112530501743886,0.0608887895205654,-0.06912381242636,20,-0.264365021799581,1.91393227437993,5.52933368538234,1.64016732828821,5.29413103567087,0.378777319032437,0.052150868704591,0.0453785588873769,0.110740437516107,0.0608887895205654,-0.167834709298204,-0.0698131700797732,1,2
78.7,39.1862116032448,0.558722046625163,5.38809457380823,0.109394364994128,0.0557328025017687,-0.0691257112472963,20,-0.264365021799581,1.91411116208446,5.52966955603763,1.64735321345055,5.30070775508901,0.376864769760988,0.0512065136506528,0.0453785588873769,0.106751014369883,0.0557328025017687,-0.16939634691559,-0.0698131700797732,1,2
78.8,39.3254701470277,0.540620341651663,5.40533823476047,0.107958941220422,0.048155154367391,-0.0690943765120043,20,-0.264365021799581,1.91425553774783,5.52994011763023,1.6553947907553,5.30332398528862,0.376465928654467,0.054060764789145,0.0376991133411056,0.0987879529679609,0.048155154367391,-0.183878198733857,-0.0696386373210213,1,2
78.9,39.3254701470277,0.52517054153835,5.40533823476047,0.10253109840595,0.048155154367391,-0.069040347161648,20,-0.264365021799581,1.91442705640477,5.53022333152566,1.65882636161124,5.31333463802766,0.378204438511382,0.0508987859853881,0.0308923274274045,0.0944049232382402,0.048155154367391,-0.131722962993377,-0.0698131700797732,1,2
79,39.3894104330088,0.507109885943456,5.4196882135957,0.101444805900382,0.0393709038475574,-0.0689749989780789,20,-0.264365021799581,1.91456443803033,5.53047113194709,1.66747931975826,5.31440911807495,0.344068180420822,0.0472663400153421,0.0237364780767942,0.0923933299729585,0.0393709038475574,-0.201210352039708,-0.0713839690697292,1,2
79.1,39.3894104330088,0.488149528057807,5.4196882135957,0.0957167074205575,0.0393709038475574,-0.0689102487971945,20,-0.264365021799581,2.09464998189036,5.46532730161459,1.87839406716932,5.2779614658765,0.307789271613489,0.0412282153261432,0.0237364780767942,0.0854979141459917,0.0393709038475574,-0.136352403535174,-0.0713839690697292,1,2
79.2,39.4615381042557,0.46989840645191,5.44229828630003,0.0960520332677489,0.0276405863600997,-0.0688582084548954,20,-0.264365021799581,2.09464456385649,5.46530723800092,1.88793065899445,5.27448751647882,0.307284486936563,0.0448357619258752,0.0167551604446385,0.0797838713239825,0.0276405863600997,-0.201210345161757,-0.0708603666322844,1,2
79.3,39.5309985684172,0.453540573553927,5.45532371925317,0.0955048310681781,0.0181144846733161,-0.0688309763890695,20,-0.264365021799581,2.02820020915456,5.41997519948465,1.85102286956298,5.21621092580831,0.306843440961196,0.0477609065914135,0.0102974421290357,0.0717855545002182,0.0181144846733161,-0.2169959694848,-0.0719075631847956,1,2
79.4,39.5981238791857,0.442918233409649,5.45625632249157,0.0911046859595502,0.0178719481411,-0.0688404174967875,20,-0.264365021799581,2.02821567618878,5.42001532849107,1.85211913049468,5.22219215865717,0.342093774322664,0.0482019910336834,0.00244346096319503,0.0644526860118633,0.0178719481411,-0.161397727129351,-0.0720821001047366,1,2
79.5,39.5981238791857,0.43346330001268,5.45625632249157,0.0872753745851722,0.0178719481411,-0.0688978053218228,20,-0.264365021799581,2.02819912412133,5.42005006853862,1.85320912725755,5.22771008285854,0.34352331984849,0.050849080015559,0.00244346096319503,0.0644526860118633,0.0178719481411,-0.161397727129351,-0.0720821001047366,1,2
79.6,39.5980084779064,0.424474297771905,5.4638352839101,0.0866749770476825,0.0125787576404697,-0.0690136099683961,20,-0.264365021799581,2.02813620704553,5.42008608593036,1.8569280963411,5.22688058790968,0.343418666905981,0.0591499338975479,0.00244346096319503,0.0644526860118633,0.0125787576404697,-0.215729112740737,-0.0720821001047366,1,2
79.7,39.6651382473865,0.420089002837683,5.46456348686858,0.0836599424065109,0.0124789902601872,-0.0691968995304693,20,-0.264365021799581,2.02807290938109,5.42012753426131,1.85632133267976,5.22967261995284,0.378456196798827,0.0545766114412236,-0.0047123891676382,0.062703368805537,0.0124789902601872,-0.215729112740737,-0.0727802311397441,1,2
79.8,39.6651382473865,0.409495487680561,5.46456348686858,0.0801559579101067,0.0124789902601872,-0.0694554937272164,20,-0.264365021799581,2.02797052769956,5.4201961887228,1.85828994882603,5.23565222536892,0.308724757406986,0.0468243327287754,-0.0047123891676382,0.0540803626381254,0.0124789902601872,-0.147361919171362,-0.0727802311397441,1,2
79.9,39.7348262212966,0.399413327723625,5.47303380270816,0.079520314890585,0.00613608081827333,-0.0697954968553472,20,-0.264365021799581,2.02782748222545,5.42028042703799,1.862525060791,5.23428894942186,0.308421546532722,0.0487815908500461,-0.012042771797149,0.0520281051190963,0.00613608081827333,-0.201210356288416,-0.0727802311397441,1,2
80,39.7348262212966,0.387712453558654,5.47303380270816,0.0759324493753276,0.00613608081827333,-0.0702210785022445,20,-0.264365021799581,1.9771923865237,5.38624009511923,1.82832225734619,5.19929547462528,0.276407979363367,0.0418029066566579,-0.012042771797149,0.0520281051190963,0.00613608081827333,-0.201210356288416,-0.0727802311397441,1,2
80.1,39.7348262212966,0.377124624135637,5.47303380270816,0.0726858792872569,0.00613608081827333,-0.0707342032671196,20,-0.264365021799581,1.97698099028994,5.38632299467382,1.83014094499318,5.20532580478455,0.276407979363367,0.0418029066566579,-0.012042771797149,0.0460745870033266,0.00613608081827333,-0.147361919171362,-0.0727802311397441,1,2
80.2,39.7348262212966,0.364106857550607,5.47303380270816,0.0686938185894772,0.00613608081827333,-0.0713347073353933,20,0,1.97674658714628,5.38643371436047,1.83248099651019,5.21272016422019,0.24027545448488,0.0307193723508979,-0.012042771797149,0.0460745870033266,0.00613608081827333,-0.147361919171362,-0.0727802311397441,1,2
80.3,39.7348262212966,0.349019955163043,5.47303380270816,0.064482264078474,0.00613608081827333,-0.0720198245226841,20,0,1.9764791520177,5.38656196241466,1.83568585017826,5.22115628178246,0.205505913920668,0.0244198846542611,-0.012042771797149,0.0460745870033266,0.00613608081827333,-0.147361919171362,-0.0727802311397441,1,2
80.4,39.8045809984292,0.331569891196217,5.48634668713049,0.0638738392591711,-0.00358827183458144,-0.0727844446941521,20,0,1.97616043503614,5.38669761123402,1.84328073551518,5.22001707217994,0.171697967438431,0.0258303802477469,-0.012042771797149,0.0442845198119464,-0.00358827183458144,-0.218247848522115,-0.0727802311397441,1,2
80.5,39.8717613607506,0.316031267715483,5.49468388449287,0.0619666672889516,-0.00900169026188924,-0.0736208108352638,20,0,1.94812496248014,5.45745367557582,1.80024925263788,5.29527414950181,0.171555621658142,0.0267594701688982,-0.0270526025736743,0.0377633846776522,-0.00900169026188924,-0.218247845407016,-0.0753982266822113,1,2
80.6,39.8719368601484,0.30175668370473,5.50765359873151,0.0609929289268771,-0.0180596133830975,-0.0745187674431935,20,0,1.94782712757547,5.45773907295765,1.80707935328013,5.29335724692401,0.171432326140272,0.0245244680434825,-0.0270526025736743,0.0319518090521889,-0.0180596133830975,-0.233846558718523,-0.0753982266822113,1,2
80.7,39.9417029757884,0.286183933928326,5.50668455508633,0.0578492828972369,-0.0178104661544805,-0.0754656934536759,20,0,1.94750410637053,5.45804328663408,1.8129368808231,5.30199594264779,0.137903808366314,0.0286605592498513,-0.0270526025736743,0.0306193252480698,-0.0178104661544805,-0.233846558718523,-0.0753982266822113,1,2
