t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad],u_velo_raw [m/s],vm_velo_raw [m/s],psi [rad],psi_hat_GNSS_f2a [rad],psi_hat_GNSS_f23 [rad],psi_hat_GNSS_a23 [rad],r_angvelo_raw [rad/s],chosen_GPS,chosen_headind_method
125.2,41.4047041355442,0.485963218664354,7.47572260010157,0.136856738604425,-0.346452691849985,-0.062764039888821,16.6666666666667,0,0.998477172109566,0.598278470378015,0.543033758203508,0.552897237093498,0.492719868680119,0.0990548815910395,-0.423591417448507,-0.354226661979122,-0.346452691849985,-0.305394343313642,-0.0626573186485683,1,2
125.3,41.455187764774,0.48607114752361,7.46912818828061,0.135721163543224,-0.35190153488179,-0.06133514276776,16.6666666666667,0,0.998142945264544,0.597662645019403,0.54334136665017,0.548029824999988,0.49425997771815,0.099749982215198,-0.42970007648839,-0.357376683857068,-0.35190153488179,-0.323179647240933,-0.063355453844765,1,2
125.4,41.5055132824865,0.486021274923419,7.45509858691353,0.134870776182079,-0.357507843560601,-0.0599007013204735,16.6666666666667,0,1.01168003945228,0.477072626345044,0.526994703945873,0.317498831318127,0.492857493157542,0.10087973949839,-0.435808702238759,-0.363954384303342,-0.357507843560601,-0.323892013493285,-0.0593411962322829,1,2
125.5,41.5533992031653,0.485963554614598,7.44957274824923,0.1335485404,-0.362882633386674,-0.058472392170586,16.6666666666667,0,0.923496220462438,0.440055034488228,0.434302394181506,0.277494991905118,0.492376862013484,0.0961403098754857,-0.441742824358701,-0.367121439422747,-0.362882633386674,-0.340780243954552,-0.0572467989660713,1,2
125.6,41.6025320137455,0.485417389600686,7.4402329581235,0.133991031965654,-0.371127674390159,-0.0570616047256271,16.6666666666667,0,0.923177724967246,0.439355197131163,0.434041733938622,0.266359863427002,0.490853338272345,0.10012928854344,-0.447851483398584,-0.376942603225796,-0.371127674390159,-0.340780248920306,-0.0561996024135601,1,2
125.7,41.6505283852441,0.485250823499606,7.43470139196541,0.133065934805428,-0.376526408543073,-0.0556792611305723,16.6666666666667,0,1.02567379246422,0.344500060519228,0.524100433588023,0.0419516528208245,0.490614788442026,0.0993558389084285,-0.453436531678644,-0.383386593066821,-0.376526408543073,-0.340780245609803,-0.0527089430773336,1,2
125.8,41.7010142072174,0.485082278834884,7.42054058612946,0.131805225308121,-0.382087360056578,-0.0543357729970892,16.6666666666667,0,1.02545048214591,0.343823394610651,0.524469891110621,0.0371812543000659,0.490589324120823,0.0941633955283667,-0.458672539408335,-0.389947325198403,-0.382087360056578,-0.341367575687314,-0.0523598775598299,1,2
125.9,41.7517597914206,0.485065726623697,7.41385237188684,0.130539369481297,-0.387540698303131,-0.0530408863659612,16.6666666666667,0,0.955279610889951,0.366908082838632,0.457303788240072,0.093984391420836,0.491814227145742,0.093353129342462,-0.464083050768453,-0.393200571751152,-0.387540698303131,-0.35818828040815,-0.0527089430773336,1,2
126,41.7996281806499,0.484777046518076,7.40071696850129,0.129276060410049,-0.392996311793163,-0.0518032218320782,16.6666666666667,0,0.975586318203171,0.441745113378849,0.489180311020089,0.235103844187644,0.488874147001837,0.092104243028253,-0.469319025208631,-0.399743831945184,-0.392996311793163,-0.357717200721077,-0.0520108120423262,1,2
126.1,41.8489621142831,0.484998666942482,7.39044247532649,0.126849804749381,-0.395758483992745,-0.0506305905615361,16.6666666666667,0,0.975280414416647,0.441214417616735,0.490030684061288,0.235707753001885,0.490521163651503,0.0910371886113514,-0.474380496018381,-0.40302494413273,-0.395758483992745,-0.357717199061521,-0.0500909475348664,1,2
126.2,41.8968725456579,0.48515116264625,7.37724179294645,0.125732474066721,-0.401183290901848,-0.0495294153381022,16.6666666666667,0,1.12067278860802,0.489071508407385,0.642750764773357,0.271352256028988,0.493215514955488,0.090094156053024,-0.479441933538617,-0.409519194751262,-0.401183290901848,-0.357239527023159,-0.0502654844548075,1,2
126.3,41.947759514014,0.485143719399521,7.37050489399212,0.12484850041075,-0.406643176277277,-0.0485048531144521,16.6666666666667,0,1.12034159246072,0.488795176872964,0.642935870673329,0.266577913190714,0.491671852506827,0.091260307362387,-0.484328867428426,-0.412766867406858,-0.406643176277277,-0.374334350911938,-0.0490437509823552,1,2
126.4,41.9988283512768,0.484320042670481,7.36426809125359,0.126680699012855,-0.417406858383419,-0.0475607609296416,16.6666666666667,0,1.10907383343925,0.571496344486984,0.650826886083704,0.395886998193154,0.489535078485613,0.094505634657839,-0.489215801318235,-0.419262966899004,-0.417406858383419,-0.406271862918187,-0.0466002923598291,1,2
126.5,42.0438170282336,0.484959949805683,7.34411607097269,0.123180305678668,-0.417566040491195,-0.0466995524377355,16.6666666666667,0,1.10868804077122,0.571544578283681,0.652584721738027,0.400355775899622,0.491238942070255,0.089149490273631,-0.49392816499859,-0.4257596147355,-0.417566040491195,-0.374334350911938,-0.0472984233948366,1,2
126.6,42.0964332834959,0.484604459699385,7.34089523602489,0.123731171926936,-0.4257596147355,-0.045922089332552,16.6666666666667,0,1.17760761979997,0.667203100453234,0.747288258932518,0.516853107851038,0.490978441125394,0.0912126237970635,-0.498466025048517,-0.429007973104398,-0.4257596147355,-0.406426488915846,-0.0471238906360847,1,2
126.7,42.1419984234727,0.484699519654789,7.32897734499224,0.122818304298987,-0.431321834107331,-0.0452278156724814,16.6666666666667,0,1.17736846249339,0.667001628137529,0.747677087373596,0.511896528566653,0.492221739021952,0.0885122999314237,-0.503003885098444,-0.432273632789072,-0.431321834107331,-0.4257596147355,-0.0455530916461288,1,2
126.8,42.1868312935773,0.485185757203905,7.30847920864885,0.11949528207207,-0.431215948509757,-0.0446147901735898,16.6666666666667,0,1.29528588576458,0.658738573436396,0.861526680219975,0.465431320334776,0.489687406935338,0.0883732723826633,-0.50754174514837,-0.435517424865624,-0.431215948509757,-0.408842636100102,-0.0455530916461288,1,2
126.9,42.2350125385744,0.484862938961397,7.29520766208965,0.118663575981553,-0.4366719574076,-0.0440795289290758,16.6666666666667,0,1.29510418587667,0.65858285527408,0.862164051941522,0.460101031335648,0.488062630658798,0.0855877635593813,-0.512079605198297,-0.44202171397772,-0.4366719574076,-0.408842636126211,-0.0443313623348657,1,2
127,42.281851873855,0.484880938074666,7.2860362452295,0.116843959212142,-0.439415028089916,-0.0436176113846309,16.6666666666667,0,1.29492702268551,0.658452942604897,0.863390064973986,0.458531428545465,0.488165843633108,0.0868873902350802,-0.516442928328283,-0.445299458272636,-0.439415028089916,-0.408842636152323,-0.0450294933698732,1,2
127.1,42.3323069564471,0.485227491473934,7.27091228730403,0.113509893978561,-0.439415028398247,-0.0432230769802367,16.6666666666667,0,1.29478205710261,0.658335929917351,0.865625422714076,0.461110970659507,0.488524078323106,0.0817946230368485,-0.520806251458269,-0.445273378264921,-0.439415028398247,-0.408724358323285,-0.0436332312998582,1,2
127.2,42.383177070664,0.484820178620519,7.25639471808733,0.11295114798324,-0.444854651415185,-0.0428892269828806,0,0,1.22968743334933,0.711947963063981,0.821137757303675,0.553276791173086,0.486887375730551,0.0825443880688073,-0.524995037668314,-0.451740725118012,-0.444854651415185,-0.408724358349578,-0.0408407029986392,1,2
127.3,42.4305355435534,0.484138525663166,7.2478244887644,0.113701386433089,-0.453065352294187,-0.0426082188650268,0,0,1.22958211134352,0.711868642300366,0.820761273708375,0.543776450017712,0.486631624725388,0.0830081605485001,-0.529183823878358,-0.455025616638027,-0.453065352294187,-0.44279487109513,-0.0411897685161429,1,2
127.4,42.4771471846844,0.484248871205754,7.23097542367585,0.111560483207075,-0.455794359116069,-0.042371672598032,0,0,1.16620651399192,0.632188965613855,0.735278413037394,0.447114177351857,0.488267326707966,0.0786311314764114,-0.533372610088403,-0.461524132229532,-0.455794359116069,-0.4257596147355,-0.0420624364710915,1,2
127.5,42.5237681199153,0.484341059251658,7.21412108719156,0.109919086512304,-0.458522917410839,-0.0421705510565769,0,0,1.16610099549151,0.632158894142503,0.736426534777643,0.445834315947401,0.488130736953194,0.08174041119351,-0.537561396298448,-0.464772290339215,-0.458522917410839,-0.4257596147355,-0.0408407029986392,1,2
127.6,42.5721689000192,0.483879837796709,7.20081157575163,0.109374661679443,-0.464021383171156,-0.0419956548204604,0,0,1.16603228565156,0.632103818297316,0.737069879706557,0.440228424359289,0.485311309839987,0.0788787289395419,-0.541750215798006,-0.46801962598704,-0.464021383171156,-0.442914814067604,-0.0413643012748948,1,2
127.7,42.6188195636842,0.483745355009725,7.18394480845289,0.107601446852934,-0.466751408120919,-0.0418376931700922,0,0,1.09198420309839,0.687680557908479,0.686572779339683,0.553936441847194,0.485323625700566,0.0781716068967133,-0.54576446508811,-0.474511553607879,-0.466751408120919,-0.4257596147355,-0.0413643012748948,1,2
127.8,42.6646110420001,0.483345753705934,7.17175250939037,0.107483451094123,-0.472209582813157,-0.0416874577360041,0,0,1.09191049594381,0.687621639878488,0.686817842373314,0.547979410394609,0.485199824499113,0.0812599215858085,-0.549953251298155,-0.477825399004221,-0.472209582813157,-0.442794868993146,-0.0422369692298433,1,2
127.9,42.708684144107,0.482837634163514,7.15613669502063,0.106134544888963,-0.474992820126215,-0.0415359801537606,0,0,1.04883569539966,0.825233257458625,0.702141548166658,0.765648846838018,0.480867636210873,0.0805102300315376,-0.553967500588259,-0.48431957598809,-0.474992820126215,-0.4257596147355,-0.0429351002648508,1,2
128,42.7571345660977,0.4821421950407,7.14264186370783,0.105813737440511,-0.480391554814054,-0.0413750352308546,0,0,1.04876464427233,0.82517397875098,0.702593431473958,0.759392666165331,0.481044327873837,0.0779805623738581,-0.557981749878362,-0.48431957598809,-0.480391554814054,-0.45982024183262,-0.0415388381948359,1,2
128.1,42.8027838753258,0.481357850339171,7.1228446614376,0.105850544438963,-0.485909551101632,-0.0411970685089742,0,0,1.04867811209037,0.825113948450296,0.702728853894115,0.752723199033369,0.479520724868166,0.0809085290310393,-0.56199603245798,-0.494051407171017,-0.485909551101632,-0.442914814082923,-0.038571777134865,1,2
128.2,42.8469150437239,0.480806881727332,7.10722175210084,0.104462780976178,-0.488707136193112,-0.0409954895643794,0,0,1.0651350336534,0.854192249699915,0.731665095575603,0.779771218294133,0.478400607171444,0.078455750652174,-0.566010281748083,-0.497387999223338,-0.488707136193112,-0.442914812152817,-0.0380481788586094,1,2
128.3,42.8954990715813,0.480039824024634,7.09375138882138,0.104059426584618,-0.494164453387474,-0.0407649110326736,0,0,1.06504730989495,0.854111396800621,0.732169263843974,0.773406640348404,0.478234217458398,0.0752774650326469,-0.569850027407759,-0.500532220260082,-0.494164453387474,-0.460302989496085,-0.0387463098936168,1,2
128.4,42.9448932263707,0.479498191091149,7.07562886872003,0.102467764724536,-0.49689160314071,-0.0405012341416988,0,0,1.12131322425564,0.79293710849167,0.760640234222879,0.659233913144432,0.477062398217828,0.0748776014425216,-0.573864276697863,-0.503666570832502,-0.49689160314071,-0.460549527832405,-0.0382227116173612,1,2
128.5,42.9915983357157,0.478885858776516,7.05859367621209,0.101273186184905,-0.499535007882625,-0.0402016553335428,0,0,1.12115550768628,0.792856111119217,0.761823965015853,0.656410612147269,0.475653574923552,0.0778560286899034,-0.577703955778512,-0.510129226242856,-0.499535007882625,-0.443036455925395,-0.0382227116173612,1,2
128.6,43.0350262553563,0.478074158769825,7.0475713220234,0.101184160208329,-0.505066535755487,-0.0398653136886524,0,0,1.1210282056335,0.792751444363966,0.762083587938166,0.649845914288412,0.475751388884138,0.0751538571385543,-0.581543701438188,-0.513591272246427,-0.505066535755487,-0.460059917740733,-0.0390953754111205,1,2
128.7,43.0791727217832,0.477460370272014,7.03181809183308,0.0999955995644328,-0.507789207965657,-0.0394928003446637,0,0,1.03625125240113,0.857802636602163,0.712167675633533,0.779076259820079,0.474259173416168,0.076311175552727,-0.585383447097865,-0.516705581220842,-0.507789207965657,-0.460302989714947,-0.0401425719636317,1,2
128.8,43.1249586585473,0.476502894376927,7.01182246206288,0.100147633214441,-0.51323086011121,-0.0390864330349509,0,0,1.03609733196362,0.857676411697366,0.712109911598093,0.772169487772751,0.472638271755074,0.0768929546883472,-0.589397696387968,-0.523162067535693,-0.51323086011121,-0.460302989714947,-0.0396189736873761,1,2
128.9,43.1639196934805,0.47590956655897,6.99857013859805,0.0991215022565526,-0.516050774642875,-0.0386503982111461,0,0,1.06630904468931,0.774546397002541,0.706687261030132,0.638973975934959,0.47296996036932,0.0765823327978005,-0.593237442047645,-0.523421545029696,-0.516050774642875,-0.477184878559062,-0.0401425719636317,1,2
129,43.2071193648067,0.474883403579286,6.97973814837151,0.0992127070466458,-0.521490539018403,-0.03819067274897,0,0,1.06615448773816,0.774384834891053,0.706824260748442,0.631982827046841,0.470318104487668,0.075468082545345,-0.597251691337748,-0.529610415248555,-0.521490539018403,-0.477918211297769,-0.0387463098936168,1,2
129.1,43.2559105202289,0.473767326952164,6.966114453385,0.0996592770576963,-0.526924625923691,-0.0377149311138418,0,0,1.06600512894954,0.774219060251405,0.706685820697982,0.624652213996649,0.46834580246993,0.0793737910261709,-0.601091370418397,-0.532973617399256,-0.526924625923691,-0.494764128523101,-0.0389208426523687,1,2
129.2,43.3016432445399,0.47292524551482,6.94573466198828,0.0998475543179673,-0.532114994347135,-0.0372325734703332,0,0,1.0623815593295,0.858271511029653,0.737765182387845,0.734611564442407,0.469896146653206,0.0782599400172426,-0.605454693548383,-0.539266549007514,-0.532114994347135,-0.49427970622018,-0.0382227116173612,1,2
129.3,43.3439848131477,0.472416021355432,6.9267184535723,0.0974814479764871,-0.532233727557214,-0.0367546333083416,0,0,1.06218411389241,0.858135035553753,0.739947822595891,0.734701409895879,0.467684834916562,0.0744397417414565,-0.609468942838487,-0.542326205042609,-0.532233727557214,-0.477918201107603,-0.0399680392048799,1,2
129.4,43.3872759091572,0.471221338418126,6.90779365925525,0.0974881882183952,-0.537649574012703,-0.0362935885297502,0,0,1.11328550851009,1.0214537845673,0.858848164767924,0.905454674236674,0.464944875536657,0.073228001312674,-0.613308688498163,-0.545692293539527,-0.537649574012703,-0.494764121791607,-0.0390953754111205,1,2
129.5,43.4334194570524,0.469856086674157,6.8951132769292,0.0976457477300946,-0.542928245295111,-0.0358632897239648,0,0,1.11307190299293,1.02139759888059,0.858652733749361,0.898587140843482,0.461826773636492,0.0754959737345106,-0.617148434157839,-0.548901471596318,-0.542928245295111,-0.51133451397624,-0.0390953754111205,1,2
129.6,43.4775979551023,0.468740492203968,6.87195268308899,0.0965931222592849,-0.545894747737264,-0.0354787012501015,0,0,1.11287540983662,1.02132829637949,0.859635694771251,0.894488048103145,0.460903519456835,0.0733253474868672,-0.620988179817516,-0.555141079076686,-0.545894747737264,-0.495753781915992,-0.0394444409286243,1,2
129.7,43.5218675129334,0.46779490600438,6.85609570033859,0.0953333016339757,-0.548598007163718,-0.0351559154476324,0,0,1.08926657815278,1.04229111448785,0.849039788899572,0.926867218135698,0.461300180007414,0.071299102545477,-0.624827858898165,-0.555312121289194,-0.548598007163718,-0.51255092535985,-0.0368264453861571,1,2
129.8,43.5636087513438,0.466753883129013,6.84159956267019,0.0945031777203098,-0.551439513737611,-0.0349114658769656,0,0,1.08912410060842,1.04226866501358,0.849833686195876,0.922917840336981,0.459445963198273,0.073965901523935,-0.628493034348386,-0.558865194148159,-0.551439513737611,-0.511938444823712,-0.0382227116173612,1,2
129.9,43.607017713787,0.465883706333932,6.82258228263805,0.0947605689364183,-0.556842753733922,-0.0347626041021749,0,0,1.08218742734155,0.983207063704125,0.816770239435398,0.849859460168293,0.462528245995661,0.0732318941678446,-0.632332780008062,-0.56207207387516,-0.556842753733922,-0.529061948591427,-0.0390953754111205,1,2
130,43.6479314873761,0.465065426069192,6.80491557126277,0.0951197164823755,-0.56239043735271,-0.0347265736026091,0,0,1.08216429744242,0.983207634703945,0.81653333336782,0.843248122377988,0.462350445501118,0.0739643486472376,-0.636172525667739,-0.568666285214075,-0.56239043735271,-0.529061953610223,-0.0380481788586094,1,2
