t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad]
458.3,2.82879456430804,0.202781949665705,2.81529727172068,0.0625428207798482,1.54065461319268,-0.0498862382620726,9.99969482421875,-0.616851717532356,1.76338136110868,3.40639317016672,1.98049681051879,4.94981847411711
458.4,2.82412283851017,0.203267886620676,2.83406755098458,0.0626077357970578,1.53698291208177,-0.0499568244452522,9.99969482421875,-0.616851717532356,1.76373925530423,3.40636116045745,1.98097352229724,4.94609333322066
458.5,2.82063306613992,0.202968750575542,2.86042519064439,0.0631896805729852,1.5320785085036,-0.0500212778614646,9.99969482421875,-0.616851717532356,1.6775710968267,3.47639353921029,1.89390821765285,5.00376073261646
458.6,2.81129618787387,0.202697274893584,2.87389741324257,0.0639081485043009,1.52718867941097,-0.0500803320313293,9.99969482421875,-0.616851717532356,1.67747838149743,3.47644728274297,1.89387475439931,4.99926465435517
458.7,2.80486557478394,0.202717724115792,2.89378671479156,0.0645547432083531,1.52231359445017,-0.0501349743984773,9.99969482421875,-0.616851717532356,1.68765711693155,3.46756310072942,1.90417194195993,4.98686780783189
458.8,2.79842317506024,0.202902135207366,2.9136591515631,0.0649566160849839,1.51745341922905,-0.0501861618512531,9.99969482421875,-0.616851717532356,1.76092314574721,3.41611851231834,1.97639094266438,4.93668510311589
458.9,2.79376160599037,0.203047443918598,2.93236614213564,0.065086957964359,1.51376416325586,-0.0502350398200398,9.99969482421875,-0.616851717532356,1.76069133667876,3.4161779969962,1.97656017798228,4.93302688219786
459.0,2.78938411113635,0.20340938377887,2.95869445400119,0.0651158067587956,1.51006435843403,-0.0502828662216997,9.99969482421875,-0.616851717532356,1.68415229559691,3.4943061907518,1.90019446983957,4.99862447807798
459.1,2.78695537599904,0.203762716212311,2.98385934737609,0.0650459324276384,1.50730741273018,-0.05033077334733,9.99969482421875,-0.616851717532356,1.68509552445046,3.49409476856511,1.90049528473058,4.99575634887749
459.2,2.78730334783532,0.203680761351852,3.0011778903164,0.0655878403039135,1.50038568561282,-0.0503799106366524,9.99969482421875,-0.616851717532356,1.55636594227721,3.4228351053327,1.77151919809274,4.92622050644288
459.3,2.78384066478484,0.203313840218676,3.02740122430295,0.0656717522175217,1.49543450213992,-0.0504315857567054,9.99969482421875,-0.616851717532356,1.654116260695,3.47733042861823,1.86872315762837,4.96946872525016
459.4,2.77826885589485,0.203126834328422,3.0471068293913,0.0664529527736423,1.48937754199306,-0.050486891926383,9.99969482421875,-0.616851717532356,1.65425334593055,3.47729219435784,1.86879137951858,4.9638251567183
459.5,2.77002768343983,0.202684119766468,3.06032942134037,0.0676605028657813,1.48297819071489,-0.0505470668718663,9.99969482421875,-0.616851717532356,1.96928329261152,3.50492490956879,2.1840157168979,4.98324035228368
459.6,2.76243658242094,0.202538126484794,3.08111819850484,0.0689180459033188,1.47606525458986,-0.0506130245603956,9.99969482421875,-0.567895232013915,1.96988971294744,3.50480031774633,2.18430883559022,4.97687722181368
459.7,2.75823738787772,0.202537754156205,3.10732589146852,0.0695530633735415,1.47211079720697,-0.0506856829621011,9.99969482421875,-0.509147449391786,1.91522771336492,3.5397762970014,2.12895077351076,5.00463718722912
459.8,2.75612023291961,0.201656739400481,3.13238171544988,0.0696959544322011,1.46891921412966,-0.0507657368433322,9.99969482421875,-0.509147449391786,1.72678026895993,3.47681098883601,1.94055675706235,4.94481886614587
459.9,2.75248293481455,0.201813263347046,3.15084714932071,0.0703487201192035,1.4638141936952,-0.0508537895560888,9.99969482421875,-0.509147449391786,1.72713670990934,3.47673886984059,1.94090567657093,4.93998750103091
460.0,2.75250167102762,0.201721126068036,3.17474141882072,0.0704106032294998,1.46131115721279,-0.0509503278551166,9.99969482421875,-0.509147449391786,1.60393578292786,3.61589491737744,1.81566413109577,5.06031039049738
460.1,2.74827378942669,0.201477887099396,3.19324585262197,0.0707941306931937,1.45701069104661,-0.0510552691676892,9.99969482421875,-0.509147449391786,1.60296445627152,3.61615094515987,1.81559621045795,5.05623426488217
460.2,2.74795715286409,0.201438977519019,3.21038710011779,0.0716209562833999,1.45096752583994,-0.0511686857037768,9.99969482421875,-0.509147449391786,1.57871424118433,3.7504857783485,1.78580515828162,5.16908068399186
460.3,2.74590648926261,0.20084719051251,3.22858361940613,0.0725851371687842,1.44367610851595,-0.0512900613054065,9.99969482421875,-0.509147449391786,1.74358019114079,3.87267954154614,1.9428450743557,5.27452330502166
460.4,2.73354412445566,0.199630271816648,3.25315690453427,0.0750128821713854,1.42877609369547,-0.0514188913217434,9.99969482421875,-0.567895232013915,1.74391010546053,3.87248806032848,1.94341105859807,5.26095999046512
460.5,2.72308812292491,0.199336966314867,3.27569581916699,0.0762855430336873,1.41849230123681,-0.0515540519173317,9.99969482421875,-0.577686529117603,2.08208112234281,3.96225250732693,2.27493589976218,5.33911161304352
460.6,2.71567063634659,0.199132643382982,3.29612510366367,0.0768361136569818,1.41128450569265,-0.0516944788161801,9.99969482421875,-0.577686529117603,2.08243440391372,3.96205597656161,2.27513103496541,5.3321135270328
460.7,2.70999047341033,0.198939302921711,3.31546949267902,0.0770492800158981,1.40531492284339,-0.0518388114351021,9.99969482421875,-0.577686529117603,1.91196873802511,3.9778383012511,2.10339272177782,5.33729780207011
460.8,2.70902140953195,0.199267684506791,3.31563066913573,0.0758318274422601,1.40665148896058,-0.0519852573369256,9.99969482421875,-0.577686529117603,1.91122043653672,3.97816836951418,2.10271840047524,5.33809554103364
460.9,2.70512155312202,0.198900505624322,3.35768600610009,0.076441398602633,1.39936628526627,-0.0521318631259354,9.99969482421875,-0.577686529117603,1.83165574915423,3.9427537965502,2.02605111445778,5.29745833063332
461.0,2.70204304700966,0.198637555046238,3.3757866468438,0.0768543443374768,1.3934389000582,-0.0522765365896856,9.99969482421875,-0.587477826221291,1.61290034005907,3.93302993116479,1.80801498960075,5.27789352760737
461.1,2.70130266937011,0.198398479259255,3.40040235827704,0.0771286758339539,1.38830734337847,-0.0524168505828607,9.99969482421875,-0.587477826221291,1.61239750429439,3.93327587198235,1.80798179684727,5.27293027217578
461.2,2.70149832715256,0.198411335749558,3.42482002739148,0.0779248724843624,1.38187449586731,-0.0525502211210452,9.99969482421875,-0.587477826221291,1.66405362111805,3.84473929651413,1.86633101098953,5.18918258005755
461.3,2.70009919679961,0.198485392323097,3.44183445345991,0.0784148637501043,1.37726120127399,-0.0526739526063536,9.99969482421875,-0.587477826221291,1.6476925511742,3.88829939071671,1.84751404384395,5.223189685833
461.4,2.69644633808614,0.198544299237492,3.45995273634454,0.0784217045563683,1.37210634691503,-0.0527851926788956,9.99969482421875,-0.53852134070285,1.64755567881707,3.88830579366113,1.84752750573512,5.21799188000383
461.5,2.6957163480983,0.19838153220857,3.48448414908877,0.0780416369333451,1.36693918472335,-0.052881174008311,9.99969482421875,-0.499356152288098,1.49601986220843,4.00325284347876,1.68660078961797,5.3104518083315
461.6,2.69164258956446,0.198495603849454,3.50265160744782,0.0774074022202243,1.36235881808778,-0.0529589143885595,9.99969482421875,-0.460190963873345,1.49544022699734,4.00363352421201,1.68619748746843,5.30554510037147
461.7,2.6909089069316,0.198505729222228,3.52714594175417,0.0770208898583826,1.35718624203064,-0.0530154682849559,9.99969482421875,-0.450399666769657,1.59967623302246,4.03942173031473,1.7869069940688,5.33552450332985
461.8,2.6901793453715,0.199605357506614,3.55161921469694,0.077011800931943,1.35200211575397,-0.0530480566945211,9.99969482421875,-0.440608369665969,1.45040326595679,4.01883463257135,1.64005718635506,5.3064398619445
461.9,2.68606986225586,0.199801242715602,3.56974322294356,0.0766252983362368,1.34745671969008,-0.0530539034753332,9.99969482421875,-0.440608369665969,1.45050541951093,4.01870868057125,1.63990991884572,5.30163849185564
462.0,2.68626451808437,0.200061140060497,3.59396283399683,0.0764863909653568,1.34097003328109,-0.0530304670406144,9.99969482421875,-0.499356152288098,1.8101524612508,4.04037767308621,1.99663674094457,5.32637862437091
462.1,2.68305197389319,0.19993395364212,3.61183419308411,0.0762627359118291,1.33515823847085,-0.0529752951066824,9.99969482421875,-0.509147449391786,1.8101605423627,4.04038630355775,1.99640562140003,5.32054933143714
462.2,2.68017784997578,0.198647726537235,3.63729661115275,0.0759207040764853,1.32925212562488,-0.05288624165669,9.99969482421875,-0.509147449391786,1.68414047578538,4.08430357190206,1.86575453706737,5.3503681238384
462.3,2.67787332036386,0.198492287582097,3.65488641517718,0.0764096628936444,1.32214934333153,-0.0527615736231863,9.99969482421875,-0.509147449391786,1.71501981172952,4.0308923445704,1.90225024950484,5.29640052208995
462.4,2.678850527358,0.198860783882711,3.67826587368127,0.0763395067274771,1.31823462474725,-0.0525995166349029,9.99969482421875,-0.509147449391786,1.71505239717847,4.03093502135255,1.90250173931692,5.29234630652551
462.5,2.67768005041982,0.197966524496308,3.69499714829584,0.0762441720631835,1.3132324965256,-0.0523987234890901,9.99969482421875,-0.509147449391786,1.39890626870533,4.05656457390885,1.58457449505941,5.29839970220848
462.6,2.67692416134014,0.198444372754784,3.71930413797922,0.0762207104561582,1.30802979216931,-0.0521585351471288,9.99969482421875,-0.518938746495474,1.39912114578971,4.05648045548169,1.58495507731905,5.29301786704164
462.7,2.67153487040375,0.197631663297341,3.73809930638577,0.0762729708932202,1.30151390269193,-0.0518783961368589,9.99969482421875,-0.528730043599162,1.42399324316351,4.03961490040568,1.61155958634089,5.27268978687477
462.8,2.67078113805596,0.197698189841181,3.76235913566091,0.0765694802042676,1.29629150135018,-0.0515580444901802,9.99969482421875,-0.548312637806539,1.35892263246739,4.0654885603638,1.54424735304728,5.28748813675922
462.9,2.67048144970962,0.197939298451067,3.78602500751811,0.0762448047062552,1.29415575588375,-0.051197976201777,9.99969482421875,-0.548312637806539,1.35916467704658,4.06548283889739,1.54429076909617,5.28518170810402
463.0,2.67409471773081,0.198299141909817,3.80812439566753,0.0762178788903528,1.29021813805938,-0.0507987269638453,9.99969482421875,-0.469982260977033,1.35884311152477,4.1188058848429,1.53832013713032,5.328121241399
463.1,2.67339396187246,0.198424872346982,3.82461023299502,0.0764941551297162,1.28451105807439,-0.0503615665257936,9.99969482421875,-0.372069289940151,1.35918442856189,4.11871810257993,1.53877998709788,5.32255631115695
463.2,2.67341781946433,0.197810178307827,3.82460320955608,0.0752698270459977,1.28447722143586,-0.0498879744410279,9.99969482421875,-0.264365021799581,1.35871327879731,4.11957371298921,1.53762107326435,5.32243852033723
463.3,2.66846098849561,0.197582366928345,3.86708005906206,0.0769304857797473,1.27097009933735,-0.0493798720446047,9.99969482421875,-0.156660753659011,1.23383114459018,4.11451055372457,1.41461232868998,5.29850813976644
463.4,2.66677262553315,0.198013862192446,3.89151065440919,0.0768905279578684,1.26703322839292,-0.0488393955087602,9.99969482421875,0.0,1.18932404203805,4.11504107944354,1.37020255076784,5.29222224916771
463.5,2.66667787779054,0.198674995358278,3.89154034741172,0.076151551081166,1.26716831891825,-0.0482692730871043,9.99969482421875,0.0,1.18997320247025,4.11469565224522,1.37026747514614,5.29178001586885
463.6,2.67119614684254,0.198921214829457,3.93642952946987,0.076178734110425,1.26309255337745,-0.0476723280956546,9.99969482421875,0.0,1.26649838050863,4.06417823007464,1.45153418596748,5.24864963033476
463.7,2.67016305325212,0.199821894927449,3.93675700567833,0.0749522184436804,1.26456704893815,-0.0470515918787096,9.99969482421875,0.0,1.1771470187016,4.05499153731528,1.36277794520709,5.23621688731953
463.8,2.66581712319141,0.198646112317008,3.97849706234411,0.0758301618106314,1.25388350931824,-0.0464105246708215,9.99969482421875,0.0,1.22740507219134,4.02048445355887,1.41646557725391,5.19929927542074
463.9,2.66327406987008,0.198513896538484,3.99575235072276,0.0763592047672367,1.24696552120916,-0.045752571260865,9.99969482421875,0.0,1.32340618823769,3.93322980097127,1.52013585952029,5.12134828811703
464.0,2.66782747235619,0.198483569521985,4.02511340605325,0.0765785532852933,1.2420162312155,-0.0450813577182246,9.99969482421875,0.0,1.27936764534848,3.88860323581457,1.47979144529766,5.07609766958555
464.1,2.66697621481665,0.198680004099317,4.04143758598522,0.0768947064448136,1.23643777757255,-0.0444004656027364,9.99969482421875,0.0,1.27984940179782,3.88860796641786,1.48035152556083,5.07079350735168
464.2,2.66667720425954,0.200314767843162,4.04154139073021,0.0762712601263881,1.23686841236342,-0.0437136594054039,9.99969482421875,0.0,1.46115097212684,3.76279876057281,1.66899044143727,4.96631753561462
464.3,2.67037724005625,0.200458463568168,4.08688859516072,0.0764856154959041,1.23012148922365,-0.043024678429847,9.99969482421875,0.0,1.37205177675893,3.75006266829395,1.58045572979611,4.94685633536141
464.4,2.66959041767796,0.19959131480548,4.11086933438781,0.0760845918416164,1.22482697882254,-0.0423369809802535,9.99969482421875,0.0,1.31679501622285,3.78715755959374,1.52306225661908,4.97221443522674
464.5,2.66777681864123,0.2006133214599,4.12747069710266,0.0763476793471623,1.22060870984481,-0.0416540136231934,9.99969482421875,0.0,1.39031491474411,3.69522397990006,1.60063453927215,4.89006445420948
464.6,2.66961190093103,0.200388727335944,4.15022135255787,0.0766894687557145,1.21532351496399,-0.0409789251611952,9.99969482421875,0.0,1.39043832124927,3.69548944114333,1.60076839550767,4.88525435970218
464.7,2.67053276109242,0.201280246611787,4.17329428971993,0.076993651088801,1.21135702062088,-0.0403148787260423,9.99969482421875,0.0,1.4767532907327,3.69536599037606,1.68680123416971,4.88275598104682
464.8,2.67097019474445,0.202585398191865,4.1731297596748,0.0762529589893494,1.210721166903,-0.0396643936409303,9.99969482421875,0.0,1.49143416659296,3.7551577254297,1.69884824018222,4.93435949168086
464.9,2.66965040434838,0.202213968171642,4.2130688292048,0.0774260217507832,1.19927031801373,-0.0390300311468812,9.99969482421875,0.0,1.48193170072546,3.7285894654191,1.69065600614213,4.90021180436043
465.0,2.67319198251544,0.202016236926457,4.23490177058491,0.0770630477211993,1.19530895032066,-0.0384138243214244,9.99969482421875,0.0,1.58790981787122,3.69689562228934,1.79763467215078,4.86973189090868
465.1,2.67662823751968,0.202143427748365,4.25676428703574,0.0767266063542672,1.19149565704429,-0.0378174513990898,9.99969482421875,0.0,1.58787608923291,3.69713794354524,1.7977214254697,4.86587703255522
465.2,2.68026555654387,0.204252318434352,4.27853420933124,0.0770073603417701,1.18738160153277,-0.0372423121380747,9.99969482421875,0.0,1.52445822356379,3.67915946319173,1.73557950592295,4.84508956021106
465.3,2.68280994404815,0.204191976466803,4.30073578233852,0.0764253408093405,1.18486626605001,-0.0366894660747369,9.99969482421875,0.0,1.53520343785119,3.61033601446042,1.74879613216999,4.78170110990117
465.4,2.68217594460558,0.205037876676593,4.30099303587602,0.0751713176260156,1.18579715544418,-0.0361594050494438,9.99969482421875,0.0,1.49012460512041,3.61899511744099,1.7037595022726,4.78900403885742
465.5,2.68000925999046,0.205278831630278,4.34105875181452,0.0760505755724851,1.17548089603435,-0.0356523105371262,9.99969482421875,0.0,1.44535197793631,3.64453471082447,1.65841007392559,4.80110544461121
465.6,2.68088900792832,0.204879708787084,4.36402300101549,0.0754598499888027,1.17151191010143,-0.0351682103484326,9.99969482421875,0.0,1.44532677203327,3.64472120485146,1.65788784432247,4.79707059407739
465.7,2.68435654987277,0.205496697678803,4.38579967179639,0.0747796880463889,1.16761489789912,-0.0347064027540246,9.99969482421875,0.0,1.38664661280812,3.60034935399245,1.59977845550511,4.75372382852199
465.8,2.69039486763943,0.205840926161505,4.42970659908069,0.074800524214728,1.1611318499495,-0.0342662881818168,9.99969482421875,0.0,1.48519930456706,3.66336501206113,1.69661334473526,4.80320175039089
465.9,2.68960469249733,0.206985677522628,4.43004916859907,0.0729828025012922,1.16230360219012,-0.0338465965220084,9.99969482421875,0.0,1.48554030748259,3.66335183361362,1.6968533570665,4.80321665273735
466.0,2.69397187044875,0.207837713847542,4.45135851837138,0.0717407682349795,1.16097561431791,-0.0334459379055394,9.99969482421875,0.0,1.46688222328662,3.63636844958575,1.67931983162615,4.77716802654135
466.1,2.69665203859861,0.208214648815128,4.4734829808318,0.0718442286620072,1.15430493251446,-0.033062548199702,9.99969482421875,0.0,1.46657800259374,3.6366202303094,1.67978911180875,4.77055341969573
466.2,2.70363808733914,0.207410723118611,4.51689289358787,0.0720771676586519,1.14636937955427,-0.0326947835373771,9.99969482421875,0.0,1.45512299680138,3.68959868839818,1.66685280303752,4.80872408015533
466.3,2.70276245018198,0.20829934979416,4.51728789894855,0.0704650693997563,1.14767633067838,-0.0323405456204794,9.99969482421875,0.0,1.38548009506516,3.60240383721223,1.60039563812362,4.73209204361059
466.4,2.70855590877902,0.209506392591558,4.55345016083317,0.0699560607498105,1.1450367120594,-0.0319978964836646,9.99969482421875,0.0,1.329675749615,3.63683180694776,1.54412622345254,4.757895285711
466.5,2.71466853682572,0.210417654617342,4.57395015794121,0.0683443139290574,1.1450367120594,-0.0316646814481675,9.99969482421875,0.0,1.4241911044598,3.76845673118993,1.63270955994931,4.87268045527463
466.6,2.71377909193172,0.210318459033534,4.574352807994,0.0661986385316931,1.14636506554243,-0.0313387362577443,0.0,0.0,1.42366225804528,3.76883607117098,1.63152804025267,4.87303089393285
466.7,2.72689379270555,0.210722031404087,4.6149501513872,0.0650557010790803,1.1450367120594,-0.0310178712701428,0.0,0.0,1.50893507382058,3.68201904741706,1.72139196148495,4.79686801024417
466.8,2.72689379270555,0.209143860903351,4.6149501513872,0.0630862030524469,1.1450367120594,-0.0307000988544295,0.0,0.0,1.50695884172312,3.68290664491356,1.71913505550026,4.79639869683563
466.9,2.73564967539097,0.209303828870228,4.65750558507052,0.0631511652456978,1.13837347510045,-0.0303835140950634,0.0,0.0,1.45729053293015,3.70898208881557,1.66849464681205,4.81150966510507
467.0,2.7408787174965,0.209668207010628,4.67838931597406,0.0627335601058224,1.13573850006784,-0.0300662901098007,-5.7647705078125,0.0,1.50249666798072,3.69143977111997,1.71476842409709,4.79411749234747
467.1,2.74260514227702,0.208815022936563,4.70082719500069,0.0627906855887232,1.13042585354884,-0.0297468573703591,-7.803955078125,0.0,1.5019347050775,3.69179425616384,1.71412985901527,4.78916109656086
467.2,2.74251174444623,0.208348731048444,4.70087119914218,0.0617938951000774,1.13056632286582,-0.0294238003010176,-10.0,0.0,1.57716547735638,3.62307613586532,1.79178275438358,4.72974207644353
467.3,2.75483579185685,0.207668958401122,4.74177136261129,0.0618354465718854,1.12644189427378,-0.0290960301863184,-10.0,0.0,1.53735111952487,3.605299771817,1.75229869657743,4.70959344510708
467.4,2.75710542190371,0.206457425671005,4.7562152766169,0.0613378521886822,1.12385477092075,-0.0287625693691923,-10.0,0.0,1.62154718939994,3.60575284545848,1.83603764382883,4.70824600182039
467.5,2.76442008318937,0.206080412890611,4.78390285460593,0.0609227461573205,1.12245852524752,-0.0284229274093132,-10.0,0.0,1.60512890507329,3.64966670581511,1.81790497723348,4.74517044953769
467.6,2.76432393944227,0.205826021279783,4.78394909179591,0.0601797507728069,1.12260367368718,-0.0280766901001269,-10.0,0.0,1.60448205941522,3.65002594946558,1.81741963257555,4.74510390501262
467.7,2.76842883823404,0.205079155316935,4.82070096250025,0.0614121875900347,1.11449406159985,-0.0277236931639026,-10.0,0.0,1.58839395626332,3.60646628707065,1.80368303585477,4.69900878651067
467.8,2.76996861620858,0.204708285460218,4.81994292764172,0.0615091807274516,1.11215901952665,-0.0273642501429057,-10.0,0.0,1.41036775516389,3.53392492052195,1.62742859498259,4.6315131188077
467.9,2.77794444915392,0.202906233652112,4.862578045819,0.0628095563841965,1.10255494597496,-0.0269988155440952,-10.0,0.0,1.45970463746344,3.51623113128109,1.67657430504416,4.60791793609749
468.0,2.77790515169288,0.201889850943917,4.88591267238623,0.062034092827127,1.10388097831192,-0.026628024264575,-10.0,0.0,1.53377947632764,3.54373952075913,1.74920519077497,4.63353174559267
468.1,2.77505615871606,0.200827678239891,4.88734108730412,0.0605170440532014,1.10821707053033,-0.0262528628968661,-10.0,0.0,1.53327812014448,3.54405347606222,1.74772649474641,4.63739936316262
468.2,2.78220754796668,0.200356957970973,4.93050567216021,0.0610225987883177,1.10388097811663,-0.0258744432059222,-10.0,0.0,1.46887458908798,3.56214929811216,1.68227931342657,4.64875132627631
468.3,2.78022238615084,0.199344862704375,4.93150261572478,0.0599637101194438,1.1069033368857,-0.0254941282754794,-10.0,0.0,1.64936443025974,3.51152761457161,1.86308391748808,4.60815690989937
468.4,2.78550569500971,0.198093452637287,4.95229078302043,0.0600992501751944,1.10414534914781,-0.0251132380207732,-10.0,0.0,1.63380223330729,3.56412548403441,1.84552107517932,4.65210604406022
468.5,2.79318068035499,0.196444240122676,4.98740077983267,0.0606707902739967,1.09857776344544,-0.0247334108997977,-10.0,0.0,1.52837261661517,3.52913516415681,1.74014243427851,4.61537579354658
468.6,2.7937478196877,0.196198065993777,4.9871107977787,0.06063243826694,1.09771113133799,-0.0243562011795415,-10.0,0.0,1.52856473252673,3.52924040402755,1.73995782769524,4.61464533904618
468.7,2.80267611816653,0.194940041916989,5.02931530139395,0.0614808813576326,1.09062793369714,-0.023983410251532,-10.0,0.0,1.53217492316753,3.57365542354923,1.74226071645478,4.64725655522502
468.8,2.80244845159595,0.195196429078593,5.02943382528159,0.0613824874238384,1.09097714588301,-0.0236166949260319,-10.0,0.0,1.66797500255943,3.60840636158928,1.87673079741787,4.67969619882419
468.9,2.80763471786049,0.19393685926891,5.0502363805145,0.0614031447784549,1.08834560943215,-0.0232576208774832,-10.0,0.0,1.70317014328136,3.53016475763353,1.91356636985518,4.60786711757409
469.0,2.81103192959748,0.192708172611205,5.07178110870738,0.061388246937363,1.08439978832949,-0.0229079264434024,-10.0,0.0,1.64236069314892,3.56536336307626,1.85133664392943,4.63493946999758
469.1,2.81316186280801,0.192669198005861,5.08620881390974,0.061152143474785,1.08197252293174,-0.0225690742952218,-10.0,0.0,1.6429269331019,3.56533418930863,1.85127477243323,4.63248803679036
469.2,2.81833270114516,0.191624496673122,5.10699987374389,0.0605558627404118,1.07935224942969,-0.0222423224397179,-10.0,0.0,1.70742176844083,3.54785384751864,1.91548485763501,4.61460634021509
469.3,2.82350057368763,0.191330279420363,5.12778679833293,0.0600459313993066,1.07673287912877,-0.0219291462728209,-10.0,0.0,1.7283268315014,3.52167219400187,1.93597850371529,4.58864492788253
469.4,2.82574758830182,0.191047754546517,5.14213550275391,0.0596361485066642,1.0741144470973,-0.0216304318164419,-10.0,0.0,1.76343359700198,3.5040978253149,1.97086565335074,4.57034076634221
469.5,2.83270568211162,0.19017885754763,5.16217653971207,0.0590714215136882,1.0728055938014,-0.021347162899852,-10.0,0.0,1.88827083138777,3.47851816945199,2.09556455312558,4.54623691946709
469.6,2.83702206078467,0.190023649583891,5.18341422681376,0.0589833235393777,1.07149698971058,-0.0210800158796575,-10.0,0.0,1.88874744382972,3.47852670496114,2.09543162007269,4.54497257471458
469.7,2.84133767447981,0.188894676610627,5.20465089682451,0.0586297038974999,1.07018863667089,-0.02082945876603,-10.0,0.0,1.90345442182547,3.43482536951123,2.10943442525087,4.50424207850222
469.8,2.84385396140776,0.188785133269543,5.22662120570053,0.0587795623221251,1.06757270395717,-0.0205957196488793,-10.0,0.0,1.83923323772982,3.41692253308881,2.04471637814132,4.48564614535162
469.9,2.84772907619284,0.188436110091212,5.24031209631025,0.0585502259586716,1.06651576577159,-0.0203788712384302,-10.0,0.0,1.69965728659175,3.41703952871661,1.90434902626869,4.48476391512797
470.0,2.85388218114191,0.187614991104603,5.26052264576492,0.0586906668886504,1.06234406168268,-0.0201786789788611,-10.0,0.0,1.70002701540684,3.41702995552073,1.90362577589136,4.48083005601979
470.1,2.8608332815624,0.187361940710349,5.28055462017877,0.0582812471277258,1.06103759745132,-0.0199948204197496,-10.0,0.0,1.59107101500312,3.39002207157963,1.79354436197577,4.45556614365841
470.2,2.86681558078496,0.186996235149026,5.30084227964079,0.058193163702114,1.05711994709853,-0.0198266274542944,-10.0,0.0,1.59166837396671,3.38997849562892,1.79318864018207,4.45169784665615
470.3,2.87168006599342,0.186384376812579,5.31396324511546,0.0579195328119609,1.05450967390787,-0.0196735460649545,-10.0,0.0,1.51159795513882,3.43370518088805,1.71241120632277,4.48785905120088
470.4,2.87681819600739,0.186150411714998,5.3347120842725,0.0577927740527654,1.05190063805654,-0.0195346036103456,-10.0,0.0,1.61175227512222,3.44267856231464,1.81211554763291,4.49324513101256
470.5,2.87750146691754,0.185834561027725,5.35737458348593,0.0580450698628165,1.04798947961513,-0.0194086653454341,-10.0,0.0,1.61222955302629,3.44262912441573,1.81190581593654,4.48955276471503
470.6,2.87707249852063,0.185601893167391,5.3728773329406,0.0580990075829832,1.04538368489581,-0.0192946782348736,-10.0,0.0,1.64272744647173,3.43393562545284,1.84178963047355,4.47934020527299
470.7,2.88157682910107,0.185083076055565,5.39397517320304,0.0580236522551055,1.04375889121035,-0.0191913788212285,-10.0,0.0,1.61314317761765,3.35503730766748,1.8107794517427,4.40753193453462
470.8,2.88768945652084,0.184375741879897,5.41447516969745,0.0575574190840891,1.04375889083053,-0.0190974480498775,-10.0,0.0,1.63808285903983,3.37279829428722,1.83482191316417,4.42313324702224
470.9,2.89171365251078,0.184008129029857,5.4280576505393,0.0572961316718205,1.04245274424398,-0.0190116175487867,-10.0,0.0,1.63904575464987,3.3726978347249,1.83441527473739,4.42175813123791
471.0,2.89656470881603,0.183603917767319,5.44115387049189,0.0572388865172583,1.03984150914013,-0.0189325941837414,-10.0,0.0,1.63470956777354,3.39012503377334,1.82930975306578,4.43482619664322
471.1,2.90350418978664,0.182947712349478,5.46116761336101,0.0570163835578268,1.03853642887627,-0.0188589894614359,-10.0,0.0,1.70581609201278,3.32900856583193,1.89879437638384,4.37842792794262
471.2,2.91308375786568,0.182374073375373,5.47998274414476,0.0566847026742744,1.03723171243703,-0.0187896422778777,-10.0,0.0,1.65601412440146,3.36352642557745,1.84843253905793,4.40827751129524
471.3,2.91506510977554,0.182126455514806,5.49440085796207,0.0566617547616563,1.03497442307484,-0.0187233083030804,-10.0,0.0,1.65644720213799,3.36348822295309,1.84819286723089,4.40605593221208
471.4,2.91935775086047,0.181958607175358,5.51561034054841,0.0564447869176079,1.03367490077853,-0.0186588293211277,-10.0,0.0,1.63225686352171,3.34571605480865,1.8228059650842,4.3889474772489
471.5,2.92469774815987,0.181400538418543,5.53619162598286,0.0563204085964977,1.03071374276197,-0.018595240979331,-10.0,0.0,1.67260285615014,3.34589590085488,1.86224072604039,4.38598099091401
471.6,2.92899013928774,0.181338581675952,5.55739650989175,0.0557974121078887,1.02941129964911,-0.0185316381173423,-10.0,0.0,1.62323799614531,3.35452786486439,1.81217556809855,4.39247655622463
471.7,2.92935979937488,0.180796481028899,5.57237388857342,0.05574365324397,1.02550635454131,-0.0184672841936447,-10.0,0.0,1.62348701972552,3.35450711099428,1.81164156446148,4.38862589741922
471.8,2.93073074954108,0.180431926945341,5.58714100736639,0.0552438108412944,1.02420551349185,-0.0184017117023098,-10.0,0.0,1.49345428009152,3.37102219396869,1.68114603082067,4.40245276742528
471.9,2.93972666160004,0.180127703516376,5.60629583160577,0.0547397203598497,1.0238195362039,-0.0183344688105738,-10.0,0.0,1.51857932126451,3.3887454519211,1.70585122513974,4.41751844654855
472.0,2.94747556177028,0.180059840479051,5.62579648746108,0.05473130394007,1.0212109525302,-0.0182652636138042,-10.0,0.0,1.43872822286534,3.38820102773624,1.6257914087539,4.41469924238826
472.1,2.95022282132495,0.179601202833859,5.63971119236762,0.0548413547421584,1.01770755507666,-0.0181939433511956,-10.0,0.0,1.3587422553768,3.4057573858009,1.5453988367296,4.42706299112222
