t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad]
749.4,17.8748068734649,0.198290352466276,1.69576125280757,0.0048432014678341,-2.98027573837957,-0.0260635864165378,9.99969482421875,-0.616851717532356,1.08776682101531,1.76970201469382,1.13908362919658,5.24497329381902
749.5,17.8566997710192,0.19830113150419,1.69244198928689,0.0054056289480779,-2.98315546293767,-0.0261181262487944,9.99969482421875,-0.616851717532356,1.08779463963004,1.76969923827244,1.13858942255578,5.24227274775659
749.6,17.8350183173053,0.198396304396054,1.68675979014481,0.0053979339353519,-2.98315546182875,-0.0261466477098675,9.99969482421875,-0.234991130488517,1.08780903532954,1.76969906353291,1.13864452522262,5.24234397013835
749.7,17.8219086838773,0.198549180384256,1.68277538631698,0.0059601738866325,-2.98481073604902,-0.0261496663236928,9.99969482421875,0.0,1.07782950546732,1.74311335982934,1.12335146806762,5.21745222024456
749.8,17.8002272309339,0.198709035178691,1.67709318594575,0.0062907199244958,-2.98481073627159,-0.0261278722374168,9.99969482421875,0.0,1.07781874034657,1.74311511489532,1.12308522217642,5.21769025539716
749.9,17.7805005069125,0.198995781828591,1.6776249785775,0.0079865522679023,-2.99120554426117,-0.0260819222028278,9.99969482421875,0.0,1.03783905441236,1.75214008486465,1.08396392584139,5.22705985667822
750.0,17.7602418884271,0.19908223529267,1.6813908799353,0.0090224551456413,-2.99531170754576,-0.0260126691266424,9.99969482421875,0.0,1.03780591925103,1.75214568930404,1.0829949045124,5.22337895704775
750.1,17.737039282088,0.198977348483843,1.67873477788502,0.0098262142930333,-2.99940684932537,-0.0259210097664963,9.99969482421875,0.0,1.03776167144261,1.75215404220991,1.08216395511149,5.2194716910108
750.2,17.7162155705809,0.198943265893246,1.67658469098138,0.009956424319515,-3.00229833240164,-0.0258080780379228,9.99969482421875,0.0,1.01753976202956,1.81228246113095,1.07341994908366,5.27639004934595
750.3,17.6984664558427,0.19878075954691,1.66996145255782,0.01062115175724,-3.00749707366196,-0.0256747902377308,9.99969482421875,0.0,1.01747478723498,1.81229688273369,1.07268640059113,5.27133399102947
750.4,17.6802526110574,0.198779064125305,1.66659318465706,0.0107931290133537,-3.0103997914441,-0.025522350507335,9.99969482421875,0.0,1.06248499933812,1.78660326701884,1.11201197033114,5.23703245272068
750.5,17.6621348385322,0.199013659148194,1.66238393684118,0.0110173914923979,-3.01389351573968,-0.0253517496911882,9.99969482421875,0.0,1.0624008976999,1.78661327789787,1.11181494073218,5.23383637339073
750.6,17.6401366490775,0.199224594213273,1.65915182309475,0.0101268959505535,-3.01216832467985,-0.0251642138135223,9.99969482421875,0.0,1.06230611772193,1.78662205136809,1.11262825993425,5.23545675880608
750.7,17.6186710966042,0.199744110000959,1.6518031727281,0.0096122620620392,-3.01334177160134,-0.0249607509491299,9.99969482421875,0.0,1.05218168179118,1.78681220288935,1.10337945771071,5.23634990686199
750.8,17.600739504809,0.200246478432046,1.64598365256543,0.0096667129413299,-3.01796739521145,-0.0247426106483476,9.99969482421875,0.0,1.08191461276138,1.8469604942482,1.14403025615327,5.2837765992687
750.9,17.5791606353415,0.203531146295509,1.6394738901066,0.0087180323774381,-3.0185497259586,-0.0245108679704214,9.99969482421875,0.0,1.08179170901075,1.84695555540974,1.14619830764978,5.28545226716474
751.0,17.5608011989063,0.206611227502338,1.6369263506086,0.0086713811778233,-3.02087102870966,-0.0242666344424981,9.99969482421875,0.0,1.08167059201181,1.84697330665692,1.14746788714469,5.28556557774993
751.1,17.5424352090841,0.209297318952542,1.63436853704191,0.0088332693585937,-3.02319890417814,-0.0240109763791435,9.99969482421875,0.0,1.08154584426699,1.84699740900285,1.14837947099955,5.28544113006209
751.2,17.5211282716709,0.211584721385094,1.63549557380295,0.0085352238460292,-3.02377733151376,-0.0237449528884432,9.99969482421875,0.0,1.05134741461837,1.86434689314058,1.12329824410826,5.30735240003372
751.3,17.5028483037111,0.213934734004601,1.63211006097423,0.0086766133123253,-3.02668626247505,-0.0234695713037902,9.99969482421875,0.0,1.04616499911123,1.87292005854761,1.12081928059401,5.31508148150916
751.4,17.4819157525338,0.216063631321082,1.62991715872051,0.0086790856984477,-3.02959777404014,-0.0231858219759676,9.99969482421875,0.0,0.975635260738553,1.95107676968349,1.0674609506315,5.39688273091195
751.5,17.4584191686482,0.218156782828847,1.62810596696249,0.0088062602632633,-3.03308152239653,-0.0228947361338856,9.99969482421875,0.0,0.975497104826915,1.9511438586832,1.06836792313028,5.39519724115707
751.6,17.4375456934297,0.219925995755622,1.62510055271734,0.0091211430150332,-3.03656153165379,-0.022597137045667,9.99969482421875,0.0,0.975357772505236,1.95121653221392,1.06894176811031,5.39335517664053
751.7,17.4163097147897,0.221501508648834,1.62544247269342,0.0087241641366136,-3.0376903493408,-0.0222940857386458,9.99969482421875,0.0,0.955007851514238,1.9610164907019,1.05204169731237,5.4057720207666
751.8,17.3927708457885,0.222873762565026,1.62364820130767,0.008592457934477,-3.04115922048328,-0.0219864587793984,9.99969482421875,0.0,0.954859184446038,1.96108859638917,1.05278821777428,5.40341767374553
751.9,17.3140430033838,0.224180045810379,1.62279187595045,0.0099255338414734,-3.05090418420481,-0.0216751915652126,9.21539306640625,0.0,0.949569050080853,1.87424970358886,1.03022469551061,5.31875408265487
752.0,17.2923615503392,0.225618886223533,1.61710967715293,0.0093366477151766,-3.05090418330113,-0.0213612075309532,9.136962890625,0.0,0.949400481687231,1.87430494226806,1.03129305521645,5.31976928109856
752.1,17.2716076777368,0.227119258001423,1.61169335585911,0.0097529496670295,-3.05606800142016,-0.0210456124016201,9.136962890625,0.0,0.949240115852391,1.87434590934247,1.03152655585516,5.31614247986483
752.2,17.2537355888983,0.228476552040911,1.61268351343981,0.0104141973490741,-3.06124889031654,-0.0207293702283547,9.136962890625,0.0,0.954291032137955,1.95310754580764,1.05229741956763,5.38174063588517
752.3,17.229473834145,0.229759298385685,1.60744317558262,0.0101904246437986,-3.06177838586572,-0.0204135477478508,9.136962890625,0.0,0.954138512751986,1.95318784407598,1.0530599036677,5.38220169966256
752.4,17.2107102505793,0.23093225632365,1.60819508213591,0.0097152570844991,-3.06177838516493,-0.020099243801313,9.136962890625,0.0,1.064043346419,1.90832918560985,1.15280004349627,5.32281866052344
752.5,17.1888215489025,0.231778639545192,1.60507511809887,0.0089255678540745,-3.05998326866733,-0.0197875358007727,9.136962890625,0.0,1.06388557937142,1.9083792987409,1.1537627346935,5.32496755949733
752.6,17.1696563820261,0.232708076058719,1.599709551814,0.0084307568858151,-3.05892221797566,-0.0194798206642674,9.136962890625,0.0,1.06373193199929,1.90842841602629,1.15451657579074,5.32657075885609
752.7,17.148583758266,0.233518813392369,1.59758258956465,0.008830419940341,-3.06177838402575,-0.019177213190212,9.136962890625,0.0,1.05894059073936,1.83049435438851,1.13355896037258,5.25444315794619
752.8,17.1306707989067,0.234152989600901,1.59855115000533,0.0099982792770832,-3.06697202435489,-0.0188810646710674,9.136962890625,0.0,1.05880224279849,1.83052262946586,1.13266446306273,5.2502555866176
752.9,17.1064594645341,0.231912938883548,1.59257040680614,0.0104971291113762,-3.06801973864984,-0.0185928234714793,9.136962890625,0.0,0.998621799640065,1.90106920493521,1.08700638887799,5.32270467568367
753.0,17.0848328003662,0.229853470878736,1.58614220644074,0.0106804889722348,-3.06854209166787,-0.0183137854981309,9.764404296875,0.0,0.998493034430977,1.90111179210345,1.08567701782777,5.32069681222918
753.1,17.0608954061854,0.227989833116668,1.58780164518877,0.0106570037490998,-3.06958380131313,-0.0180454315299372,9.764404296875,0.0,0.998369024279579,1.90115225766604,1.08463233996653,5.31822205655624
753.2,17.0397788378019,0.226572511148312,1.58567813998147,0.011170696510111,-3.07243523113533,-0.0177892064641758,9.84283447265625,0.0,1.03842030494902,1.84915334852103,1.11212003884806,5.25992423653495
753.3,17.0214628712742,0.225265169726012,1.57974068537157,0.0121000804995261,-3.07711702559689,-0.0175465713526259,9.9212646484375,0.0,1.03830532418277,1.84918494165103,1.11058519564371,5.2546286335644
753.4,17.0001055321533,0.224247738020023,1.58095631712092,0.0120655408281543,-3.07763061409708,-0.0173190300238108,9.9212646484375,0.0,1.05300889031517,1.82023700863646,1.11859531395667,5.22405308399148
753.5,16.9815529274991,0.223266666262011,1.57835238332608,0.0122486599462534,-3.07997870580518,-0.017108030343756,9.99969482421875,0.0,1.05291080810849,1.82027402850563,1.11791656413268,5.22103476006833
753.6,16.9572753900576,0.22251899428245,1.57313750998644,0.0120253582575134,-3.08048968286939,-0.016914804251354,9.99969482421875,0.0,1.05281922423278,1.82030737925406,1.11771144734163,5.21987977453458
753.7,16.9359152622624,0.221815525337385,1.57435812730815,0.0116324697370647,-3.08099967537672,-0.0167406826433653,9.99969482421875,0.0,1.08245817401375,1.76669855233991,1.13571715966643,5.1637133809945
753.8,16.9142338093091,0.221259685912792,1.56867592755297,0.0114761589728453,-3.08099967514696,-0.0165868331447794,9.99969482421875,0.0,1.08238548643602,1.76672734258471,1.13558380150063,5.16324505070981
753.9,16.8956701129434,0.220576851606945,1.56606760925832,0.0116799738475578,-3.0833503498994,-0.0164543334636741,9.99969482421875,0.0,1.08749252546006,1.79450464607877,1.14591340349481,5.1854839223359
754.0,16.8744983002396,0.219951060842379,1.56392510096887,0.0119878190718451,-3.08621256897858,-0.0163441128471451,9.99969482421875,0.0,1.08744364556249,1.79451981369567,1.14533419111432,5.1822512732866
754.1,16.8531335873397,0.219412414033367,1.56515298269213,0.011835510471078,-3.08671731101925,-0.0162567343116524,9.99969482421875,0.0,1.08740254877636,1.79453438967648,1.14521885692486,5.18128141028525
754.2,16.8293440853689,0.218989999889547,1.5634923478724,0.0121363715512504,-3.09007952665329,-0.0161928307808942,9.99969482421875,0.0,1.19767326910164,1.84818820607601,1.26421675133214,5.21136517100529
754.3,16.805058380108,0.21864728818736,1.55829252679635,0.011726310408994,-3.09057968747517,-0.0161525663896385,9.99969482421875,0.0,1.19765336877835,1.84819065822526,1.26442019089852,5.21048718974303
754.4,16.7836901115657,0.218369009353063,1.55952817880662,0.0116920212675137,-3.09107888035464,-0.0161360844733811,9.99969482421875,0.0,1.2775441068322,1.82152017063911,1.33770693041001,5.17464949977455
754.5,16.762321415681,0.218244352915138,1.56076519105676,0.0116098840718949,-3.09157711019486,-0.0161430179171656,9.99969482421875,0.0,1.27754769389283,1.82152129887884,1.33773535390369,5.17404043570604
754.6,16.7406041198716,0.217865622317116,1.5557955550598,0.0110255195181272,-3.09107887897175,-0.0161728961150137,9.99969482421875,0.0,1.27756020566384,1.82151768005246,1.33813185599032,5.17410096734131
754.7,16.7198342211716,0.217460018475213,1.55791521648775,0.0116949736232265,-3.09629554695196,-0.0162248963578062,9.99969482421875,0.0,1.27273034649671,1.7693635269804,1.3218557554451,5.12003200663771
754.8,16.7007287818074,0.217254940072449,1.55245251211245,0.0108278051093191,-3.09530486800101,-0.0162979846316973,9.99969482421875,0.0,1.27276242607729,1.7693509219898,1.32262503198402,5.12063368704469
754.9,16.6795082251641,0.217157023104885,1.55030311209488,0.0108003510486133,-3.09817016432158,-0.0163906419751084,9.99969482421875,0.0,1.25302634048913,1.68311623304202,1.28509748906118,5.03783654245384
755.0,16.6578267733439,0.217249158216464,1.5446209111809,0.0101542175488279,-3.09817016455374,-0.0165012062103777,9.99969482421875,0.0,1.25307939134309,1.68310298930792,1.28579454164543,5.0377496558352
755.1,16.6338715055167,0.217321594964955,1.54565562476725,0.0100513177216703,-3.09964674050991,-0.016627851753991,9.99969482421875,0.0,1.25314177923272,1.68309451156307,1.28597310949147,5.03628811725666
755.2,16.61044789381,0.214274812116272,1.54755821093629,0.0110164866108125,-3.10585005771641,-0.0167681333275771,9.99969482421875,-0.567895232013915,1.23812546671236,1.69205808342413,1.27126746462468,5.03859713558922
755.3,16.5918247256036,0.211522955066904,1.54421943275204,0.0109442926957599,-3.10870836564559,-0.01691961008966,9.99969482421875,-0.616851717532356,1.23820226438591,1.6920432900337,1.27062470959112,5.03362560649977
755.4,16.5701432780784,0.209042913883106,1.53853723218375,0.0102957330339336,-3.10870836424982,-0.0170797772955313,9.99969482421875,-0.616851717532356,1.17839306552773,1.65820351185484,1.20468938840476,5.00721481427504
755.5,16.5488467351348,0.20690396174129,1.53708050125987,0.0103710063208685,-3.1110882651944,-0.0172455114017343,9.99969482421875,-0.616851717532356,1.17847762300478,1.65818914505751,1.20414439822206,5.0031074968695
755.6,16.5300620014131,0.205098073911597,1.5385201258515,0.0096689578311979,-3.11060778737065,-0.0174137998159101,9.99969482421875,-0.616851717532356,1.17856292878012,1.65816982989219,1.20444048773641,5.00196003533965
755.7,16.5086574562416,0.203495273026392,1.54046970382162,0.0093626907491358,-3.11060778690396,-0.0175815458172116,9.99969482421875,-0.616851717532356,1.26378886377056,1.57947396843418,1.27258561490963,4.91274356830991
755.8,16.4847332288203,0.2022655013427,1.53951469905093,0.0096428564410104,-3.11347373750547,-0.0177453006176646,9.99969482421875,-0.616851717532356,1.26387122416351,1.57947944397393,1.27218467992303,4.90895462799004
755.9,16.4634208589868,0.201305112239886,1.53804154858704,0.0099569065679893,-3.11586477774239,-0.0179018870009888,9.99969482421875,-0.616851717532356,1.24890161399338,1.6663186220122,1.27420538954018,4.99234576323763
756.0,16.4390062832616,0.200333004163953,1.53697974232639,0.0090221593849546,-3.11347373820663,-0.0180478871656264,9.99969482421875,-0.616851717532356,1.2489740381255,1.6663133112468,1.27493687299342,4.99380055366034
756.1,16.417711287951,0.1993074167823,1.53482522257512,0.0095374433838688,-3.11634074811947,-0.0181799159690233,9.99969482421875,-0.616851717532356,1.24904042909614,1.66631303249509,1.27424594816504,4.99024432394533
756.2,16.4582583147003,0.198156300063474,1.5354624231644,0.0102750576402001,-3.11933956655844,-0.018294830489247,9.99969482421875,-0.450399666769657,1.30911324832148,1.64887919579582,1.32921555727446,4.96253660836455
756.3,16.4342429599636,0.19725813083846,1.53722547087443,0.0103380287743655,-3.12030641296166,-0.0183894504480384,9.99969482421875,0.0,1.30916086428914,1.64888180292888,1.3289986155568,4.96091704276066
756.4,16.4132588868782,0.196379901207917,1.53908532009854,0.0110868081761113,-3.12569946240792,-0.0184608945760089,9.99969482421875,0.0,1.32920263863502,1.57983303172832,1.33443665581955,4.88511080790313
756.5,16.3892910397704,0.195599265601999,1.53666698871668,0.0115063033455824,-3.12958641753919,-0.0185063225299524,9.99969482421875,0.0,1.3292257042962,1.57983359936833,1.33392337162766,4.88069252578136
756.6,16.3652835611195,0.195155156585727,1.53628599091138,0.0116547398271095,-3.13205041733464,-0.018523312446528,9.99969482421875,0.0,1.32923435892762,1.57983381103881,1.33371621457566,4.8779158668004
756.7,16.3439172521513,0.195004659973447,1.53335889927396,0.0121261795539125,-3.13545601769575,-0.0185095860416821,9.99969482421875,0.0,1.22424563971055,1.57075280832937,1.22769949094848,4.87801683687637
756.8,16.319598792878,0.194780573206083,1.52820628152599,0.0121049501892242,-3.13592256573309,-0.0184633585199979,9.99969482421875,0.0,1.22422244232122,1.57075407458741,1.22766200132732,4.87736969701805
756.9,16.2952763876492,0.194575256700245,1.52372174877517,0.0118470555808062,-3.13592256645724,-0.0183827655681727,9.99969482421875,0.0,1.3241769340121,1.54488140132899,1.3216395141823,4.83963712198243
757.0,16.2765127992932,0.197204748265847,1.52447365645376,0.0120657128064789,-3.13592256590841,-0.0182666662313672,9.99969482421875,0.0,1.32411833172764,1.5448839771755,1.32168641824144,4.84163942050538
757.1,16.2548349727883,0.199711074530264,1.51812472026192,0.0122993522823082,-3.13638817026845,-0.0181142508801584,9.99969482421875,0.0,1.32404161264243,1.54488598978758,1.32169032132405,4.8430865456768
757.2,16.2360834470507,0.206053024149775,1.51600725547266,0.0128734421012824,-3.13839193889814,-0.0179248466144906,9.99969482421875,0.0,1.28897496996549,1.48378264820617,1.27469846757383,4.78944253778183
757.3,16.2146789054397,0.210672182801744,1.51795683245475,0.0131070053019785,-3.13839193799934,-0.0176983739075937,9.99969482421875,0.0,1.28886068925394,1.48378386756372,1.27470225239948,4.79308414117575
757.4,16.1932813216252,0.216112431780982,1.51636226670842,0.01390166778649,-3.14086690256892,-0.0174350691803743,9.99969482421875,0.0,1.27354950634879,1.48538566282348,1.25959881011601,4.79855154689726
757.5,16.1718766611636,0.219902183860556,1.5160801275449,0.0143387005545879,3.14075994390563,-0.0171355909767715,9.99969482421875,0.0,1.27339629172516,1.48539316663217,1.2593432457033,4.80004836740121
757.6,16.1478294630117,0.225136846924471,1.51790695021379,0.0147237093296418,3.13983786240375,-0.016800877851591,9.99969482421875,0.577634169240043,1.27322388281544,1.48540567637855,1.25926641187246,4.80332939651778
757.7,16.1208682602387,0.230055820369076,1.5175111566468,0.0144985116870472,-3.1413285404169,-0.0164322769917267,9.99969482421875,0.546689481602184,1.22315604118931,1.44944190742385,1.20246012996211,4.78089683245161
757.8,16.0994586558912,0.234301375566529,1.51525461772566,0.0152205818964585,3.13891953321496,-0.0160312134837177,9.99969482421875,0.0,1.22295693869199,1.44942230958586,1.20183685976731,4.78153636368513
757.9,16.0782892086455,0.238088842938243,1.51706982557727,0.0163840753256615,3.1334961635086,-0.0155997960474074,9.99969482421875,0.361021355775027,1.19281240127236,1.50114485221071,1.18373867105849,4.83568574498442
758.0,15.9947383088451,0.241693830525704,1.50616884422219,0.0165804230236527,3.13193320934782,-0.015140177443336,9.99969482421875,0.608578856877903,1.19258342734135,1.50113293656761,1.18379482133086,4.83719199718451
758.1,15.9706471567817,0.243903537316175,1.50520123964095,0.0167737293406675,3.12905953480922,-0.014654700811231,9.99969482421875,0.0,1.1923420918516,1.50111762778323,1.1836620190683,4.83622175279242
758.2,15.9251160061902,0.247283929537801,1.50469974224535,0.016998646918515,3.1251496817955,-0.0141460373483352,9.99969482421875,0.55700437748147,1.24708784294733,1.55337840162811,1.25041707627308,4.87735816724986
758.3,15.9251199076325,0.24938829539407,1.50493819980534,0.0165033808759399,3.12531622472441,-0.013617092123994,9.99969482421875,0.515744793964324,1.24682353941786,1.55336118344727,1.25102258626253,4.87913497109742
758.4,15.8769280310042,0.251230780495742,1.50569326247749,0.0170621605212129,3.12144726641396,-0.0130706711069187,9.99969482421875,0.0,1.22150311574006,1.60577670601891,1.23907318383177,4.93179442676985
758.5,15.876944234381,0.254244968251337,1.50650901461439,0.016517792128014,3.12201703810169,-0.0125099818017069,9.99969482421875,0.608578856877903,1.2212216473589,1.60578561534797,1.24004760745162,4.93467780501298
758.6,15.8151102564238,0.255833398838842,1.50433671239129,0.0164312773866667,3.12258168028479,-0.0119379477208232,9.99969482421875,0.0,1.22093480303057,1.60579835999999,1.24023487462572,4.93652585213403
758.7,15.7907878512645,0.258148174804907,1.49985218098332,0.0163233676655112,3.12258168052027,-0.011357749108072,9.99969482421875,0.0,1.24019085164126,1.60063068690782,1.25842195927427,4.93014632788616
758.8,15.7693135856134,0.259186661208832,1.49835311355713,0.0166952355742192,3.12017291774851,-0.0107726657009425,9.99969482421875,0.0,1.23989281192258,1.60065777147656,1.25801952442659,4.92868293556126
758.9,15.7451753914546,0.261402293829997,1.49744185836727,0.0172233169465954,3.1173380296293,-0.0101856252565064,9.99969482421875,0.0,1.28485510091502,1.63846304213919,1.31177707515642,4.95688359069599
759.0,15.7237853511317,0.260644588918694,1.49999434408924,0.0161899757852155,3.11775917857338,-0.0095997280337158,9.99969482421875,0.0,1.28454852618094,1.63845510269544,1.31227245109497,4.95658634029871
759.1,15.7238035383638,0.259835433925051,1.50076602537593,0.0150170717967089,3.1182982118049,-0.0090179232661489,9.99969482421875,0.0,1.20939205693555,1.6370195270782,1.2392525923938,4.96695425889107
759.2,15.6756651441421,0.257930816155338,1.50508421174624,0.0142397954141208,3.11691771619587,-0.0084429723408907,9.99969482421875,0.0,1.22927877722335,1.60074393003235,1.24975404136029,4.92585497738344
759.3,15.6755953404953,0.2572228644137,1.50236088367439,0.0137864999469386,3.11501532588138,-0.0078775821100253,9.99969482421875,0.0,1.22899110423502,1.60072211329363,1.24974245060735,4.923349832138
759.4,15.6540937437964,0.255430291311406,1.5008197221778,0.0134392379059261,3.11257671720593,-0.0073244116787246,9.99969482421875,0.0,1.42879158921452,1.45699700648051,1.40919632511253,4.7496115765207
759.5,15.6058371674846,0.254939277396808,1.50175489417435,0.0137976925924523,3.10883239079754,-0.0067858153348174,9.99969482421875,0.0,1.42852861738847,1.45696523119863,1.40853922068158,4.74553636103948
759.6,15.6055720123948,0.252555150275257,1.49426305759389,0.014320094529749,3.10359737967491,-0.0062639139383998,9.99969482421875,0.0,1.3930852876452,1.37051652607804,1.3511359247918,4.65625836013285
759.7,15.5600530063007,0.250449191523913,1.49757479985352,0.0138977686387917,3.10234988685726,-0.0057608093714103,9.99969482421875,0.0,1.40784115451903,1.38795245109529,1.37048144292104,4.66917216520281
759.8,15.5600761410255,0.248695346272366,1.49816715311881,0.0130460168215917,3.10276385673709,-0.0052783355272899,9.99969482421875,0.0,1.40760385520024,1.38792060925819,1.37110003272926,4.66830837134116
759.9,15.5118383608572,0.247135346816411,1.50028682187574,0.011807825222012,3.1051796429706,-0.004818137062854,9.99969482421875,0.0,1.42266411086502,1.34350992425755,1.37621962184723,4.62264966985194
760.0,15.4877928658407,0.245694862788822,1.50343406694693,0.0116175792348115,3.10517964331697,-0.0043816521737142,9.99969482421875,0.0,1.42244478199955,1.34349477738184,1.37626819592733,4.62161832524322
760.1,15.4664304575565,0.245549092005149,1.50655334665734,0.0113685442524611,3.10599700509785,-0.0039702937509229,9.99969482421875,0.0,1.32806018501273,1.26351667818904,1.26415348057448,4.55301604329024
760.2,15.4450672570328,0.24414320409191,1.50967732794576,0.0111919088656093,3.10681762935133,-0.0035850783246012,9.99969482421875,0.0,1.20290637445917,1.25481740423082,1.13955152608627,4.56364529529593
760.3,15.4235403066944,0.242898668289967,1.50865430784425,0.0102941709866207,3.11007303844579,-0.0032269399313969,9.99969482421875,0.0,1.20271168977876,1.25480254683649,1.14039237308583,4.56591966117107
760.4,15.3994759870651,0.243140517376995,1.51120846976663,0.0101690688612394,3.10965866492837,-0.0028967260213114,9.99969482421875,0.0,1.20196355613632,1.20399329317281,1.12759667029397,4.51306381808056
760.5,15.3751535884059,0.242216685114758,1.50672393698771,0.0099610515164958,3.10965866624854,-0.0025948759879108,9.99969482421875,0.0,1.20181382749868,1.20396515675386,1.12780356095491,4.51227984355763
760.6,15.3537490460313,0.242527899639824,1.50867351337576,0.0095282082029651,3.10965866648606,-0.0023220075024553,9.99969482421875,0.0,1.27610078498739,1.24993511223522,1.21203570412725,4.54815459516201
760.7,15.3294266385788,0.241659777909969,1.50418898197791,0.0088566228388169,3.10965866601103,-0.0020781532333209,9.99969482421875,0.0,1.36133715597951,1.27378451229169,1.30233483717009,4.55983825806397
760.8,15.3052880987697,0.242005987076668,1.50451080757626,0.008446530297587,3.10768453950446,-0.0018636049961532,9.99969482421875,0.0,1.36123504207538,1.27375734596403,1.30259175676899,4.55815983224433
760.9,15.2810587460602,0.241074296571065,1.50285169511823,0.0071041587418721,3.10965866862369,-0.0016784562951858,9.99969482421875,0.0,1.37611399664651,1.27363771806903,1.31865836584139,4.55745446557618
761.0,15.2593942679779,0.240307172027792,1.49728295430905,0.0079231609376346,3.10440530544433,-0.0015223349834753,9.99969482421875,0.340391564016454,1.37604019003389,1.2736262969945,1.31786478256032,4.55154274062257
761.1,15.235190426965,0.239626809922381,1.49633214174379,0.0082888242175258,3.10154139631836,-0.001395019091645,9.99969482421875,0.608578856877903,1.38105815388174,1.26472092188973,1.32042289402587,4.5383064080834
761.2,15.2137858915239,0.239158881317864,1.49828171779235,0.0081677520895476,3.10154139788528,-0.0012961601729835,9.99969482421875,0.608578856877903,1.38100710258111,1.26471779138599,1.32055544723606,4.53796655958172
761.3,15.2137858915239,0.238862930606874,1.49828171779235,0.007893090782093,3.10154139788528,-0.0012250721307385,9.99969482421875,0.0,1.38096950513339,1.26471570755206,1.32083050928697,4.53777206321122
761.4,15.1628680631812,0.238606730072385,1.50046045910674,0.0075646870892508,3.10316161264281,-0.0011811460499264,9.99969482421875,0.0,1.35568177779635,1.27399044358469,1.29846788362957,4.55209999865585
761.5,15.1387079913791,0.238348091760505,1.50070453818519,0.0079614562481585,3.10113268308594,-0.0011634915316607,9.99969482421875,0.0,1.35567239817886,1.27399169997526,1.29809720452061,4.54983527285443
761.6,15.1145001669023,0.238143891457156,1.49912317206383,0.0073992707144765,3.10316161335584,-0.0011711382134313,9.99969482421875,0.0,1.33064227892775,1.27419594512389,1.27408680850119,4.55538063893191
761.7,15.0933298405868,0.237974894138271,1.50754533960149,0.0059166979485486,3.10768454249088,-0.0012030926889521,9.99969482421875,0.0,1.30057937595014,1.2306173727356,1.23576340764994,4.51925788300221
761.8,15.0694176391469,0.237936791551172,1.51479562916775,0.0048490099961026,3.11055131033708,-0.0012578948915488,9.99969482421875,-0.205617239177452,1.3006047657664,1.2306249086258,1.23685069191322,4.52223460143455
761.9,15.0480315978579,0.238015268762785,1.51734496648732,0.0041186935492937,3.11097033768726,-0.001334270885217,9.99969482421875,-0.558103934910227,1.31579621624068,1.16055062380839,1.23620728525721,4.44769415867237
762.0,15.0210497418338,0.238209012360231,1.51345834190347,0.0032369909618944,3.11055131057666,-0.0014306720716572,9.99969482421875,0.0,1.31584385670412,1.1605570784773,1.23706491252641,4.4476046826677
762.1,14.9996264925108,0.238383146477064,1.51480936738186,0.002058685962128,3.11013312543764,-0.0015455883987508,9.99969482421875,0.0,1.33093907414843,1.16927170815739,1.2550461477603,4.45455304874569
762.2,14.9754664204601,0.23866637008709,1.51445211631496,0.0016003736797899,3.10768454430176,-0.0016771279567811,9.99969482421875,-0.254573724695893,1.33584506375751,1.20446162829064,1.26846544217189,4.48834572047064
762.3,14.9514006389669,0.240075692291332,1.51700498156834,0.0006463619585,3.10726923300051,-0.0018235620354618,9.99969482421875,-0.528730043599162,1.33591597750351,1.20447558645682,1.26920812137879,4.48917664838495
762.4,14.9270985248627,0.240075880676115,1.51311482880077,-0.0003292258515166,3.10768454550109,-0.0019827406968194,9.99969482421875,-0.352486695732775,1.31633234490874,1.18630184077505,1.24661181592246,4.47365786389354
762.5,14.9028861363071,0.239950278805186,1.51156917855034,-0.0004486003380444,3.10440531011487,-0.0021525113315601,9.99969482421875,0.0,1.31641408366378,1.18631860307333,1.24683756826438,4.47030945958926
762.6,14.8814816004276,0.239837444645207,1.51351875323151,-0.0014658856753534,3.10440531120308,-0.0023307174417937,9.99969482421875,0.0,1.221170178752,1.1968106599033,1.15674775885465,4.49601932638972
762.7,14.8574140734039,0.239863783777326,1.51607699918203,-0.0017808884576861,3.10399371185981,-0.0025149631964552,9.99969482421875,0.0,1.25640539810625,1.24069006106741,1.20204648968724,4.53518141564479
762.8,14.8305988651008,0.239880893524322,1.51688447404133,-0.0024514651784876,3.10685475835319,-0.002702964091375,9.99969482421875,0.0,1.25648654693806,1.24072623528062,1.20279826638841,4.53814905193328
762.9,14.8039124203711,0.240031227067121,1.5212293875452,-0.0022664673875725,3.10685475955052,-0.0028923093287613,9.99969482421875,0.0,1.3559644158402,1.31299501859946,1.31765778512704,4.59743843052624
763.0,14.7798669223982,0.240167371480511,1.52437663206083,-0.0021276065316945,3.10685475859266,-0.0030803913331394,9.99969482421875,0.0,1.35605232678714,1.31302214299569,1.31760208298999,4.59754180617853
763.1,14.7559578681168,0.240414299534579,1.53161858488183,-0.0025760216527927,3.1097157808986,-0.0032649098235176,9.99969482421875,0.0,1.38628520840387,1.30306409693547,1.3454088122575,4.58654523918443
