t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad]
90.7,14.3758758408729,0.332909968311284,-2.53730631824669,-0.0170190318527438,-0.0309915259394453,-0.0017040377800512,10,-0.146869456555323,1.85056487446053,2.27803488034569,2.09384728362761,2.36288605873538
90.8,14.4078441802076,0.333131626445232,-2.5440465656342,-0.0171270393638192,-0.0309915235840441,-0.0017584212177629,10,-0.137078159451635,1.85058605452193,2.27802635101316,2.09410174911097,2.36291127062856
90.9,14.4399526956862,0.333509790414511,-2.5464754040516,-0.016355151920489,-0.0340038789234838,-0.0018056470385737,10,-0.137078159451635,1.89057583602719,2.26033342231885,2.12973569337565,2.34252962642427
91.0,14.4748389173705,0.333807151046956,-2.54678154480332,-0.0165987949789936,-0.0340038812847816,-0.0018455960872551,10,-0.127286862347946,1.85525372329613,2.29499760779936,2.102486265027,2.37493448308811
91.1,14.5069608087471,0.333998347579113,-2.54920006519773,-0.0160332152673526,-0.0370237526472617,-0.0018783864847229,10,-0.127286862347946,1.85526468551323,2.29499083996002,2.10226099314162,2.37216944840873
91.2,14.5418470296682,0.334254829714493,-2.54950620947133,-0.0162459798489895,-0.0370237529431574,-0.0019039582224939,10,-0.127286862347946,1.78047319163637,2.2872663893688,2.02667574372853,2.36964233226614
91.3,14.5794286797183,0.334376446766141,-2.54955882099765,-0.0160468327513278,-0.038037871815485,-0.001922540345568,10,-0.117495565244258,1.78048045165635,2.28726423309882,2.02663858206867,2.36873879971099
91.4,14.6115977812796,0.334778178566119,-2.55125791919651,-0.0143368276822569,-0.0415610234475319,-0.0019341615786196,10,-0.10770426814057,1.80526008298006,2.26089038704011,2.0446739860623,2.34144143241174
91.5,14.6437526778843,0.335001685970979,-2.55366987806616,-0.0125857936639049,-0.0445863788153613,-0.0019389161411817,10,-0.10770426814057,1.78039232892394,2.2518465991458,2.0169532948115,2.33270726099501
91.6,14.6786388940921,0.335418107315446,-2.55397602020016,-0.0115870153790248,-0.0445863791117873,-0.0019371088211876,10,-0.10770426814057,1.78038354209489,2.25184272883514,2.01656264962961,2.33320900274363
91.7,14.7133385572207,0.335633608654763,-2.55861044825721,-0.011682655429304,-0.0415610253743719,-0.0019289008667131,10,-0.10770426814057,1.64076765381301,2.15516752821299,1.85596295879883,2.26152272453721
91.8,14.7454107723308,0.335826308360311,-2.56203718997569,-0.0116596309780837,-0.0385430536858113,-0.0019145584094753,10,-0.0979129710368819,1.64075508934386,2.15516429727644,1.85606936293842,2.26462878437154
91.9,14.7801116860473,0.335994877576329,-2.5673789006036,-0.0119043482330647,-0.0350242152076288,-0.0018944390875053,10,-0.0979129710368819,1.5555086807977,2.20747834582825,1.78438570833059,2.32045870317166
92.0,14.8148536204199,0.33602449613183,-2.57198749405533,-0.012137193952228,-0.032018018939991,-0.0018688891268748,10,-0.0979129710368819,1.37534204506419,2.19070855483401,1.60278844434006,2.32573850769124
92.1,14.8441347086604,0.336074598552222,-2.57899927422529,-0.0117783613165291,-0.0309915303558264,-0.0018382975201114,10,-0.0979129710368819,1.37532888814139,2.19071447905839,1.60255969986235,2.32695248767072
92.2,14.8816618823807,0.336259137099067,-2.58050308624286,-0.0111606211641825,-0.030991531239102,-0.0018029734085414,10,-0.0881216739331937,1.56053412106681,2.35601847593407,1.82078376602327,2.45166575960217
92.3,14.9137802799871,0.336134770193544,-2.58391257927676,-0.0119379184118905,-0.0279867201006401,-0.0017633213809428,10,-0.0881216739331937,1.56052409457627,2.35602924766904,1.82114943963435,2.45429938379693
92.4,14.9489434108268,0.33617771641924,-2.57658694541966,-0.0118974209302756,-0.027986720981698,-0.0017198950138667,10,-0.0881216739331937,1.65055513731535,2.373279772732,1.91388551157156,2.46317885177312
92.5,14.9812928659184,0.336114490048394,-2.57213174040031,-0.0112452439543358,-0.0304763847997036,-0.0016731089042173,10,-0.0783303768295055,1.72543451344612,2.39958883879573,1.99288171488138,2.47916396694412
92.6,15.0162017573739,0.336037572148535,-2.57170054126497,-0.011205019382904,-0.0309915335945032,-0.0016234156121753,10,-0.0783303768295055,1.6843390676809,2.32142021874195,1.9364696263117,2.41370685280729
92.7,15.0511109690546,0.335970929076359,-2.57127117040196,-0.0109466138442433,-0.0315054125175014,-0.0015712449645428,10,-0.0783303768295055,1.67056267690846,2.22525616339438,1.90163541248086,2.33086168414135
92.8,15.0832215391083,0.336192486816932,-2.57370448767315,-0.0096005614930266,-0.0345146856711562,-0.0015171258368558,10,-0.0783303768295055,1.67054258708897,2.22526759159584,1.90082848879291,2.32844881202839
92.9,15.1153454733249,0.33626367515051,-2.57612753673976,-0.0083540251613495,-0.0375314482726721,-0.0014615854847083,10,-0.0783303768295055,1.67052236047091,2.22527943803499,1.89998449198626,2.32593622707742
93.0,15.1475122675305,0.336328360717668,-2.57782026762722,-0.0067527279772419,-0.0410589758334468,-0.0014050278269309,10,-0.0783303768295055,1.82551371793978,2.19888150131307,2.04627595752116,2.28926843185676
93.1,15.1796651922806,0.336760824885917,-2.58022762725103,-0.0050917228233935,-0.0440874817460852,-0.0013479387650814,10,-0.0685390797258173,1.82548947151507,2.19888945980494,2.04534938229917,2.28696201907219
93.2,15.2172240287374,0.336882114972933,-2.58101770939571,-0.0043095189342093,-0.0445863868188747,-0.0012907333569565,10,-0.0685390797258173,1.94472276579367,2.12024076898143,2.14338597744298,2.20905425088351
93.3,15.249192386701,0.337114541348787,-2.5877579618127,-0.0036004284217906,-0.0445863868188747,-0.0012338736665577,10,-0.0587477826221291,1.94469950046696,2.12024613938065,2.14296310357253,2.20935471909799
93.4,15.2838623561374,0.337313591453404,-2.59311071748941,-0.0046004382702215,-0.0410589784975592,-0.0011777317919707,10,-0.0587477826221291,1.87867447475965,2.06827570524714,2.06478257096205,2.17022002794678
93.5,15.3131312453672,0.337632086987731,-2.60009536537042,-0.0049909262321514,-0.0400511221009812,-0.0011225919383249,10,-0.0587477826221291,1.89384456876029,2.05989470957982,2.07804780093567,2.16264111829821
93.6,15.348046566476,0.337800393343164,-2.59967956823407,-0.0050073690949577,-0.0405556773500255,-0.0010688491335128,10,-0.0587477826221291,1.85821799790798,2.03423646259747,2.03593622370177,2.1415513780069
93.7,15.3829327897851,0.337952125597271,-2.5999857122906,-0.0053688523451897,-0.0405556779426661,-0.0010166593236004,10,-0.0587477826221291,1.79376758406408,2.01571783560846,1.96751264533882,2.12965942079737
93.8,15.420567829921,0.338198908702346,-2.59818513548926,-0.0065781297840799,-0.0375314538889004,-0.0009663121635941,10,-0.0587477826221291,1.79373653300213,2.01573142441768,1.96862210953299,2.13245420712348
93.9,15.4525361786718,0.338565963807833,-2.60492538521943,-0.0066079238068033,-0.0375314528642916,-0.00091797326317,10,-0.0587477826221291,1.72336598699891,2.00875767125294,1.89742940250298,2.13204680728572
94.0,15.4874223989206,0.339024879850494,-2.60523152726711,-0.006564126504824,-0.0375314544800818,-0.0008717895329096,10,-0.0587477826221291,1.62931576760117,1.97212574764842,1.79470136915407,2.10793756503139
94.1,15.5249519826729,0.339396833124548,-2.60699400572656,-0.0086021235415736,-0.0320180289300496,-0.0008278809246774,10,-0.0587477826221291,1.64377843587404,1.93633500169943,1.80071238906461,2.07954230505952
94.2,15.5571509385187,0.339633511248879,-2.60757167854635,-0.0091187794719769,-0.0309915409551362,-0.0007860911146041,10,-0.0587477826221291,1.68386801608537,1.92855721397642,1.8385268474077,2.06972266046373
94.3,15.5920371585784,0.339728158881836,-2.60787782200512,-0.0092521941840937,-0.0309915415439879,-0.0007465175884556,10,-0.0587477826221291,1.68384945423065,1.92856359171816,1.8386724998861,2.06973712681439
94.4,15.6268370398298,0.339850712093085,-2.6100440825112,-0.007762240883549,-0.0350242272844616,-0.0007089843950617,10,-0.0587477826221291,1.68384487992943,1.92856201703272,1.83744323251287,2.0661702003139
94.5,15.6617232622232,0.340185413853569,-2.61035022702653,-0.007498326776197,-0.0350242278735771,-0.0006733570825744,10,-0.0587477826221291,1.54476309032822,1.86625904387563,1.68234965113943,2.0245949839429
94.6,15.6938492279258,0.340508831585232,-2.61277779524634,-0.0065074012193061,-0.0380378877609291,-0.0006394464484576,10,-0.0587477826221291,1.53475159249855,1.86630100296592,1.67181556244225,2.02321819923824
94.7,15.7286295860642,0.340673713312203,-2.61639288947373,-0.0056495792258121,-0.0410589847138196,-0.0006070374913607,10,-0.0587477826221291,1.55449556720825,1.8835714877617,1.69563656015621,2.03382410448247
94.8,15.763545488094,0.34068407198477,-2.61598070198473,-0.0059441464149995,-0.0415610385285048,-0.0005758825510398,10,-0.0587477826221291,1.55447884339078,1.88357479943312,1.69588493202617,2.03324924345456
94.9,15.7984616873117,0.340819852631465,-2.61557031039811,-0.005883250059364,-0.0420618511719815,-0.0005456584981771,10,-0.0587477826221291,1.49908804870675,1.85764624593748,1.6338632132335,2.01598667933278
95.0,15.8333479096239,0.34081303108066,-2.61587645465031,-0.0060886564545103,-0.0420618519145848,-0.0005160701226486,10,-0.0685390797258173,1.50933890915161,1.84072619865315,1.63901618202652,1.99943562814867
95.1,15.8653162582903,0.340679844426343,-2.62261670436448,-0.0064508603956739,-0.0420618508765831,-0.0004867731383238,10,-0.0685390797258173,1.51424553710338,1.83171874346483,1.64137180360478,1.99053196177355
95.2,15.900172492469,0.340683055563251,-2.62363937808105,-0.00693095018146,-0.0415610405984428,-0.0004574794619192,10,-0.0685390797258173,1.49509809452495,1.74529098433118,1.59647032951902,1.91470341662785
95.3,15.9294701965377,0.340685728664061,-2.62990028675885,-0.0075049935487097,-0.0410589861938819,-0.0004277360212093,10,-0.0685390797258173,1.49508272508949,1.74529270394796,1.5969891760351,1.9150759984644
95.4,15.9643564195257,0.340692622553528,-2.63020642828978,-0.0079518581932466,-0.0410589884193844,-0.0003972528958623,10,-0.0685390797258173,1.61495307511185,1.70971897440945,1.70353862314931,1.86739290344484
95.5,15.999099282322,0.340676758924233,-2.63411251232519,-0.0092133584929157,-0.038543070794739,-0.0003658166837777,10,-0.0685390797258173,1.7744742789696,1.75346415560421,1.87528919351049,1.89363095216191
95.6,16.0338001853631,0.340773336727134,-2.63945421990696,-0.0106725703610055,-0.0350242317028171,-0.0003330351076407,10,-0.0685390797258173,1.79430900473538,1.72643722784977,1.88764679720099,1.86983614372736
95.7,16.0658987619414,0.342576273537242,-2.64260648319618,-0.0100379116073944,-0.0375314606874924,-0.0002988050548571,10,-0.0685390797258173,1.72483577336655,1.68302446591384,1.80535182993533,1.83456526530465
95.8,16.1006293978772,0.342492683497744,-2.64722982608161,-0.0115256424990451,-0.0345146995295436,-0.0002627981894502,10,-0.0685390797258173,1.72480899761814,1.68302740574004,1.80672300087582,1.83729976914355
95.9,16.1355156087423,0.342445608103094,-2.64753596579674,-0.0119708429262965,-0.0345146998244037,-0.0002249999460914,10,-0.0685390797258173,1.65507585008143,1.79785321115289,1.7749641421316,1.95090689997273
96.0,16.1676395459665,0.342311217179059,-2.6499590157139,-0.0113231836338174,-0.037531462165447,-0.0001852715605107,10,-0.0685390797258173,1.71979380850624,1.85101407032846,1.85420755820385,1.99013272542688
96.1,16.2023451275295,0.34224363732323,-2.65531338985312,-0.0128082908377306,-0.0340039046025915,-0.0001436290969588,10,-0.0685390797258173,1.65476761839881,1.90439816872808,1.80735338340765,2.04793606059756
96.2,16.2372313472195,0.342220514106233,-2.65561953314105,-0.0128202577170288,-0.0340039051929157,-0.0001000407654761,10,-0.0685390797258173,1.53990127874846,1.93776182749621,1.70399796484734,2.08959738440974
96.3,16.272021292028,0.342370097564824,-2.65850921886521,-0.0114362147927895,-0.0375314651213554,-5.46647340224709e-05,10,-0.0685390797258173,1.53988100690183,1.93776800358716,1.7028800281268,2.08657853939597
96.4,16.3067772810981,0.342692240976105,-2.66240334973181,-0.0122053559578974,-0.0350242346483862,-7.67710140691979e-06,10,-0.0685390797258173,1.53985942330368,1.93777460683101,1.70368369683835,2.08901698193424
96.5,16.3416635053522,0.343139580511469,-2.66270949466272,-0.0121287640585974,-0.0350242355320562,4.05901420014524e-05,10,-0.0783303768295055,1.32460083078874,1.91223012123212,1.48564466158191,2.09380724339047
96.6,16.3765497227814,0.343544590873703,-2.66301563521378,-0.0118540710659037,-0.035024237299399,8.99937914125694e-05,10,-0.0783303768295055,1.32457760648797,1.91223774641248,1.48560564860971,2.09414640158289
96.7,16.4461777776803,0.344067071917817,-2.66761022464021,-0.0105538984833513,-0.0375744328177998,0.000139950776973,10,-0.0783303768295055,1.27406923863234,1.78241462799129,1.39721412100503,1.98636339856254
96.8,16.4460452460401,0.344360234158484,-2.67125969711998,-0.0109477078353371,-0.0350242378885117,0.0001900361496271,10,-0.0783303768295055,1.27404250642681,1.78242064769975,1.39767337070835,1.98899000333884
96.9,16.4809314701979,0.344650876520506,-2.67156584200721,-0.0105101160377029,-0.0350242387721835,0.0002397347790097,10,-0.0783303768295055,1.27401878034284,1.78242549823246,1.39738628872655,1.98932324983221
97.0,16.5131513631018,0.346566797447227,-2.6714035261391,-0.0104908387642526,-0.0345147039524332,0.000288561260108,10,-0.0783303768295055,1.45984066165805,1.76278764576489,1.57306075204899,1.94496804768333
97.1,16.5478723729719,0.346609559612053,-2.67675211320166,-0.0112999807492859,-0.0309915544987007,0.0003357954695733,10,-0.0783303768295055,1.45981722488227,1.76279038259152,1.57379862167381,1.9483179450534
97.2,16.5828987463883,0.346712988098629,-2.67274684016529,-0.0101235142976224,-0.0340039102106717,0.0003809146203583,10,-0.0783303768295055,1.49964276058904,1.88588730295148,1.64936393227822,2.05116775380051
97.3,16.6150206492379,0.346933072615838,-2.6751653660363,-0.0090918163840874,-0.0370237813492074,0.0004232279473672,10,-0.0783303768295055,1.49962258467605,1.88589505998545,1.64855588949436,2.04858058604942
97.4,16.6552158608477,0.348769404985079,-2.67714033947989,-0.0089442671563466,-0.0375314692596291,0.000462113115976,10,-0.0783303768295055,1.49960309042795,1.88590289475902,1.64931500169111,2.04909465750713
97.5,16.6926645636602,0.348797957432783,-2.681228409698,-0.0077945233842054,-0.0410589962583032,0.000496831565708,10,-0.0783303768295055,1.50447474344762,1.9654440649886,1.67641249272854,2.11584010314787
97.6,16.7275213849015,0.348667181450655,-2.68225468129188,-0.008389280124706,-0.0405556963145,0.0005268795175343,10,-0.0783303768295055,1.50446104693001,1.96544470961946,1.67682322066571,2.11608500432205
97.7,16.762437009493,0.348685481075998,-2.68184069746459,-0.0086496641434839,-0.0410589986264027,0.0005515060131467,10,-0.0783303768295055,1.4846230299637,1.92943159897636,1.64719011713975,2.0860391734385
97.8,16.7945899321051,0.350508545345824,-2.6842480559969,-0.0077726279754876,-0.0440875045947611,0.0005702192460352,10,-0.0881216739331937,1.48461342099031,1.92943879996271,1.6474012715398,2.08423850804605
97.9,16.8294761538351,0.352008463354195,-2.68455420020187,-0.0080447686447068,-0.044087505188233,0.0005825543448532,10,-0.0881216739331937,1.48460713699748,1.92944285538753,1.64842093529955,2.08492734294826
98.0,16.8962955730623,0.353489486110093,-2.69240259350522,-0.0086329159810444,-0.0435269129316744,0.0005879155745836,10,-0.0881216739331937,1.43955949576853,1.94724181114743,1.61078794632222,2.10723904805235
98.1,16.8963307288828,0.354837634227559,-2.69160059471685,-0.0087496596329675,-0.0440875057817049,0.0005861109744732,10,-0.0881216739331937,1.43955946626889,1.94724487458943,1.61162547630439,2.10734105581345
98.2,16.9310029619998,0.356021096776558,-2.69695975171341,-0.0104223170320479,-0.0405556989813782,0.0005767421640541,10,-0.0881216739331937,1.41964246245255,1.9902875401222,1.60655224639499,2.15084174839069
98.3,16.9683610940557,0.357215388809269,-2.70279095399678,-0.0117429290932439,-0.037531473693494,0.0005596916562658,10,-0.0881216739331937,1.41965026482653,1.99028631703272,1.60832800043287,2.15399015899028
98.4,17.0379579245307,0.358027929362901,-2.70830389176363,-0.0131199704362841,-0.0341070353823618,0.0005348334005169,10,-0.0881216739331937,1.41966188839149,1.99028365406982,1.6099308088357,2.15732339716121
98.5,17.0379528966829,0.358672168129246,-2.70845147166682,-0.0131205547623073,-0.0340039169994013,0.0005022069049445,10,-0.0979129710368819,1.43471591915204,1.99008913154861,1.62500235089579,2.15572913734144
98.6,17.0698964970147,0.359378986096214,-2.71592457525422,-0.0133842134858626,-0.0334918528346739,0.0004619371592132,10,-0.0979129710368819,1.43473461643522,1.99008461702487,1.62564367208774,2.15649457315283
98.7,17.1421789513979,0.359981433434152,-2.72181674212908,-0.0147509006459616,-0.0306396823366069,0.0004142902177953,10,-0.0979129710368819,1.43477512360666,2.02488152288399,1.63693397567359,2.18915305753947
