t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad]
11.8,-5.48363687456371,0.0410070137506505,-0.721255603302154,-0.0056596219546451,0.0007007259234377,0.0049808232489955,8,-0.0685390797258173,1.6984026859988,2.45492953970233,1.73386591308226,2.46810922702373
11.9,-5.48099416121206,0.0415941927385725,-0.71898990163113,-0.0055214822215156,-0.0017178293964879,0.0050995702749232,8,-0.0881216739331937,2.10846763255755,2.49710516431096,2.14516038394047,2.50498584195154
12.0,-5.47835320916334,0.0421137330726368,-0.720187569886271,-0.0055623280120949,-0.0017178293964879,0.0052125094430272,8,-0.0881216739331937,2.10843692307655,2.49713310160994,2.14557036835514,2.50514110572739
12.1,-5.47307130506593,0.0427236671262016,-0.722582906396552,-0.0055318855797199,-0.0017178293964879,0.0053188027784314,8,-0.0979129710368819,1.88839167192511,2.48827574692027,1.92582294634845,2.49776820361734
12.2,-5.46487252412781,0.0433720819816176,-0.722800385321157,-0.0057750307611243,0.0012544140634609,0.0054176686575311,8,-0.10770426814057,2.1034243509929,2.53183182419753,2.14240241795375,2.54247506837005
12.3,-5.46223157208149,0.0439741240990636,-0.723998053575217,-0.0059184457399387,0.0012544140634609,0.0055083662006446,8,-0.10770426814057,2.10340025521338,2.53185080448518,2.14295486227049,2.54259689822677
12.4,-5.45694966798885,0.0446603139338591,-0.726393390083331,-0.0059446827189303,0.0012544140634609,0.005590206363791,8,-0.117495565244258,2.1782888080275,2.54051091145407,2.2185942729274,2.55094386793227
12.5,-5.45137565069367,0.0452578139026831,-0.726200600210409,-0.0063678738633803,0.0047765357052458,0.005662509643895,8,-0.127286862347946,2.17826418624028,2.54052570861618,2.21930291414606,2.55447272553744
12.6,-5.44609374423679,0.045679829835451,-0.728595937077116,-0.0067125212130194,0.0047765352058426,0.0057248537096356,8,-0.127286862347946,2.11833503594821,2.55809832471344,2.16026749248486,2.57193693616064
12.7,-5.44345279218723,0.0460788537609899,-0.729793605332642,-0.0069014017471115,0.0047765352058426,0.0057766302260998,8,-0.137078159451635,1.99331544541302,2.56680789375885,2.03585605765206,2.58104938712035
12.8,-5.43818609714064,0.0464507691635905,-0.72714528836441,-0.007030491753416,0.0012544129868687,0.0058174977682814,8,-0.146869456555323,1.99330049318375,2.56681574556245,2.03622709984687,2.57757988001478
12.9,-5.42997471773727,0.0468683324640491,-0.727351270957508,-0.0076550070962193,0.0042186404513298,0.0058472378429999,8,-0.156660753659011,1.99339278704914,2.56689938731256,2.03701993187922,2.58047873409842
13.0,-5.42732612334778,0.0475218597458293,-0.730148675210931,-0.0079007041555124,0.0053357873335355,0.0058655665018861,8,-0.166452050762699,1.99338954044204,2.56690463601014,2.03769726555941,2.5816703396145
13.1,-5.41909744654981,0.0480965927537401,-0.730351170395377,-0.0081792971579971,0.0082976361313675,0.0058724085144356,8,-0.176243347866387,2.00323646274435,2.53196618895931,2.04748916915541,2.55044570262305
13.2,-5.41118104292593,0.0483782649887146,-0.73313929633694,-0.0083601406902701,0.0077355518440327,0.0058678141268105,8,-0.186034644970076,1.97323676810597,2.53195764022573,2.01782463561801,2.55003115353336
13.3,-5.40853363835134,0.0490170863390966,-0.735141843417583,-0.0085481266817937,0.0082976361313675,0.0058518663304674,8,-0.195825942073764,1.97324011634236,2.53195474145128,2.01845879357204,2.55069137409251
13.4,-5.40292413182963,0.049443802946816,-0.734945779660156,-0.0088487544062875,0.0118176334391638,0.0058247979554506,8,-0.205617239177452,1.78823516290065,2.49717083124523,1.83324302619548,2.52133900867261
13.5,-5.39764222537465,0.0498420826939595,-0.737341116517666,-0.0090876308808998,0.0118176329322759,0.0057868985986146,8,-0.21540853628114,1.78824486723932,2.4971600538177,1.83371474932382,2.52135154639959
13.6,-5.39499143690265,0.0504657782136298,-0.739351575083245,-0.0092471711827947,0.0123852655010122,0.0057386719392597,8,-0.21540853628114,1.66829130836647,2.50593391560068,1.71456049026609,2.53146096267218
13.7,-5.38936126223569,0.0508772358737186,-0.739159517957394,-0.0095652579836363,0.0159082353452795,0.0056806083400694,8,-0.225199833384828,1.6282862826718,2.57570417258921,1.6764920369118,2.60307282094563
13.8,-5.38409214937062,0.0515512936395663,-0.740736141937955,-0.0098178367430593,0.0153364389327864,0.0056133218326814,8,-0.225199833384828,1.62829600835495,2.57568208126865,1.67720716905176,2.60256296684766
13.9,-5.37881024526168,0.0517649779433396,-0.74313147845346,-0.0099363410686426,0.0153364389327864,0.005537467833355,8,-0.234991130488517,1.30296892808818,2.36737250310019,1.34725778148404,2.40430946159672
14.0,-5.37061048266428,0.0521047006160886,-0.739092706002744,-0.0099030065337902,0.0153364400864076,0.0054537835574317,8,-0.244782427592205,1.30299577175463,2.36734877184292,1.34750813015075,2.40447603342254
14.1,-5.36534087244477,0.0521517484469332,-0.740671301162507,-0.0099261341161164,0.0147660253593631,0.0053631076745242,8,-0.244782427592205,1.20310843068234,2.38453524238458,1.24817557764596,2.42222614428752
14.2,-5.3626876264961,0.0522034154284822,-0.74268571077817,-0.0097991994270466,0.0153364400864076,0.0052663650016303,8,-0.254573724695893,1.21789355059139,2.27146687649225,1.25950387782218,2.3134826218963
14.3,-5.35179084373299,0.0522311357751073,-0.74323769853103,-0.009582328288344,0.0177062407551556,0.0051643785386043,8,-0.264365021799581,1.21792646711245,2.27143509287675,1.25939913599392,2.31595630609045
14.4,-5.34913512432253,0.0523995817804702,-0.745256013945161,-0.0092441900293683,0.0182794111629885,0.0050580105259992,8,-0.264365021799581,0.967894914481274,2.37533165091863,1.01252702427768,2.42294500427015
14.5,-5.3438532202118,0.0525577804725613,-0.747651350461479,-0.0089913763689927,0.0182794111629885,0.0049482100391376,8,-0.274156318903269,0.967926354113011,2.37528427118154,1.01250683052071,2.42319049148902
14.6,-5.3329467800511,0.0528042427895401,-0.74818748765776,-0.0088275364088176,0.0206382682245729,0.0048358460101352,8,-0.283947616006958,0.890697581136207,2.12672095401295,0.926966303756709,2.19077150406857
14.7,-5.3329117493691,0.0532871825092828,-0.749838473209674,-0.0085077227566024,0.0217914506567307,0.0047217349567988,8,-0.283947616006958,0.95255877694826,1.87657225100771,0.977933419321867,1.9477810601314
14.8,-5.32199377766327,0.0535897219823146,-0.750360585937194,-0.0083084868274155,0.0241406858829982,0.0046066559284728,8,-0.283947616006958,0.952609922442555,1.87653867274893,0.977904023760848,1.95046134544774
14.9,-5.3220527350735,0.0540189526356977,-0.747825829851539,-0.0076172924729562,0.0223701258362217,0.004491374468826,8,-0.283947616006958,0.64697096360532,1.99741358661883,0.677878173282658,2.08784895444119
15.0,-5.31637250256126,0.0543686529616973,-0.747620986043873,-0.0073903492223958,0.0258848365796271,0.0043765873508249,8,-0.293738913110646,0.647014071602404,1.9973323315277,0.677888814449852,2.09190586834611
15.1,-5.31370965462507,0.0548299754523721,-0.749654920346166,-0.0069037021439944,0.0264690213943453,0.0042629588852829,8,-0.293738913110646,0.567365856782677,2.04134179616133,0.600197697285366,2.14425996650248
15.2,-5.30544093011279,0.055364980079967,-0.748136988252629,-0.0064746088699202,0.0282300444455428,0.004150991064274,8,-0.293738913110646,0.60794218056522,1.81578873282049,0.629872347439463,1.92709584961626
15.3,-5.3028913226525,0.0558754521745562,-0.745958707728786,-0.0057452332831019,0.025871674950803,0.0040411339581802,8,-0.293738913110646,0.607990247343884,1.81573309944594,0.629398592361126,1.92584932840263
15.4,-5.29462375082718,0.0563144993579042,-0.74445358860452,-0.0053035633536629,0.0276416199275971,0.0039337540820213,8,-0.303530210214334,1.36283977341285,1.71294010178506,1.37721180641414,1.78064287046002
15.5,-5.28929421975157,0.056987458434337,-0.748535536044173,-0.0045609922485374,0.0288198904112977,0.0038290961591965,8,-0.303530210214334,1.36288926202535,1.71291657409872,1.37666006222955,1.78240369449891
15.6,-5.2840599425821,0.057337350325887,-0.749244261647871,-0.0037636001963304,0.0276416199275971,0.0037272386790408,8,-0.313321507318022,1.39798139420082,1.57117299564659,1.40296351057764,1.63985929948287
15.7,-5.27321922706931,0.0577724224855447,-0.746403155392058,-0.0032421701094288,0.02764161935245,0.0036283316035858,8,-0.313321507318022,1.36782872358061,1.63142047012975,1.37580293008143,1.70101482000762
15.8,-5.27055473866953,0.0580404106824954,-0.748443118775091,-0.0027451908630457,0.0282300438698673,0.0035322698382133,8,-0.313321507318022,1.36790453319764,1.63138314813187,1.37540775989108,1.701795661171
15.9,-5.26282649708887,0.0585444767396746,-0.74442748123091,-0.0022348562923966,0.0229150020992523,0.0034388678658374,8,-0.313321507318022,1.24813404875335,2.02430099364351,1.27694698040285,2.08782230601125
16.0,-5.25456592600336,0.0591088571920579,-0.742942443433519,-0.0021783752639603,0.024698842486125,0.0033478977166561,8,-0.313321507318022,1.24817981128489,2.0243806088569,1.27720540947843,2.09008034412085
16.1,-5.24675906943298,0.0597533441087457,-0.741477922136938,-0.001641703762962,0.0211661190588657,0.003259159405857,8,-0.313321507318022,1.29828626061519,2.0219393509088,1.32697019624241,2.08322704395562
16.2,-5.24151132666693,0.0601856570139039,-0.742214101812162,-0.0014583764230357,0.0200072443466632,0.0031721028924797,8,-0.313321507318022,1.34834166272462,2.04904931908491,1.37843384320495,2.10745126148081
16.3,-5.23065379060621,0.0606999679920303,-0.740201574053901,-0.0016501622341756,0.0205859789640772,0.003086466017036,8,-0.32311280442171,1.34838401583846,2.04909007340859,1.37889192273114,2.10831488197914
16.4,-5.22799549683876,0.061289536318388,-0.742229820244848,-0.0019271810978395,0.0211661179030755,0.0030016883479665,8,-0.32311280442171,1.63838721518642,2.22591872382842,1.6780218735945,2.27541897785727
16.5,-5.21718894223533,0.0618245662558724,-0.73772955779992,-0.0017938451653731,0.0200072423278044,0.0029173451669037,8,-0.32311280442171,1.63842944023386,2.2259167528028,1.67828953466184,2.2745489420244
16.6,-5.21193912569052,0.062455645188393,-0.738473708044076,-0.00168272324627,0.0188539615169681,0.0028327203488103,8,-0.32311280442171,1.58349424325773,2.21768355909464,1.62329099318207,2.26667616767173
16.7,-5.20923192467338,0.0627512793806584,-0.742981720171293,-0.0020358168166408,0.0211661175555473,0.0027473953264108,8,-0.32311280442171,1.65356407895173,2.22681678218429,1.69422035118857,2.2766546144712
16.8,-5.20095645891302,0.0632872019655358,-0.742329572265168,-0.0021309644886388,0.0235316702399586,0.0026607917751745,8,-0.32311280442171,1.65360403314539,2.22681497154068,1.69466627545622,2.27922260347432
16.9,-5.19565467189253,0.0635279428368825,-0.74555935612186,-0.0024424151938028,0.0241145502620828,0.002572412814566,8,-0.32311280442171,1.55836051945125,2.20893093629002,1.59899687800744,2.2640988256903
17.0,-5.18734720441016,0.0635919275350795,-0.745729370866354,-0.0028981242813764,0.0270546108309009,0.0024816608583381,8,-0.332904101525398,1.55839767114032,2.20890138156998,1.59942765674065,2.26686186757835
17.1,-5.18217300384209,0.063688305216748,-0.743915920022848,-0.0030740022358077,0.0241145502620828,0.0023882409802998,8,-0.332904101525398,1.46875462508092,2.10742409833967,1.50494995675886,2.16692395821615
17.2,-5.17689109971371,0.0638917250005067,-0.746311256547171,-0.0035007801916189,0.0241145502620828,0.0022916787455282,8,-0.332904101525398,1.36880013814767,2.09759650655818,1.40502295481107,2.15983341781667
17.3,-5.17158877641315,0.0638025614907657,-0.749543048677858,-0.0039665447700623,0.0246988413325411,0.0021916648738904,8,-0.332904101525398,1.3688416156387,2.09755423817387,1.40541134805198,2.16014695425381
17.4,-5.16066077643556,0.0641090207604621,-0.750074276584867,-0.0044847020752074,0.027054611929709,0.0020880246991768,8,-0.332904101525398,1.45258651090581,2.29445781733282,1.49914719001685,2.35162955194924
17.5,-5.15548657355709,0.0641385067160976,-0.748260824827543,-0.004990332005889,0.0241145499739541,0.001980586877799,8,-0.342695398629087,1.45260194763425,2.29439952449112,1.49956821594863,2.3484273127121
17.6,-5.14715612383581,0.0641322292589648,-0.749271118168578,-0.0057216773718176,0.0276416179145842,0.0018692287087727,8,-0.332904101525398,1.41889065155117,2.12368197048659,1.45843349979339,2.18676515919309
17.7,-5.14187421969872,0.064539617342362,-0.751666454696847,-0.0060416073955572,0.0276416179145842,0.0017539476247665,8,-0.332904101525398,1.48389437914348,2.11545634643318,1.52346947217596,2.17734950230483
17.8,-5.13365091992954,0.0648819445706526,-0.748469974546828,-0.0065300878692414,0.0282300413282763,0.0016348828385463,8,-0.332904101525398,1.48394424635588,2.11542740790405,1.52411468917323,2.17792094160067
17.9,-5.13096122845591,0.0653108563580281,-0.751358305248052,-0.0068343127872629,0.0294111620916204,0.0015121767112505,8,-0.332904101525398,1.41831465471703,1.80506776055175,1.44149751382007,1.87753706953859
18.0,-5.1257747565687,0.0657231369598805,-0.750374095468798,-0.0068862222950417,0.0270502024255561,0.0013861479583265,8,-0.332904101525398,1.41836665739127,1.80516480109897,1.44171489215724,1.87552923685228
18.1,-5.1174285768307,0.0661790717078048,-0.75141366888889,-0.0075276965877429,0.0305980101605285,0.0012570936524921,8,-0.332904101525398,1.49767178437346,2.26980356303036,1.54677404142245,2.33007207120708
18.2,-5.10953149473623,0.0667430696358454,-0.754156252382298,-0.0076769696446,0.0300038670431897,0.0011255047335944,8,-0.332904101525398,1.47262506081883,2.26071943382839,1.52181090577196,2.32138796885727
18.3,-5.10434707695058,0.0674151044160793,-0.753170253363119,-0.0075478639021232,0.0276416174989558,0.0009918725150282,8,-0.332904101525398,1.47267534324116,2.26073020437394,1.52220137567548,2.31941901133013
18.4,-5.09338309590792,0.0678370220825086,-0.754560906656959,-0.0078756599744433,0.030598009871629,0.0008566795978012,8,-0.32311280442171,1.30396005786555,2.23879055342582,1.35308467040667,2.30519138913003
18.5,-5.08807484565131,0.0683814443419405,-0.75780871274324,-0.0081315208478902,0.0311935940843771,0.000720514945038,8,-0.32311280442171,1.30401495258806,2.23877430100827,1.35368188366064,2.30595102539468
18.6,-5.08291883513038,0.0687554615045292,-0.755968455530463,-0.0079841617605051,0.0282344699008774,0.0005841147831274,8,-0.32311280442171,1.13894514615716,2.14056494303407,1.1840143959508,2.21411652805582
18.7,-5.07195222686501,0.0693201710254003,-0.757362942620992,-0.0081978444589935,0.0311935935060486,0.0004481220591412,8,-0.313321507318022,1.26388168394051,2.12569945336644,1.30855024080317,2.19866614801067
18.8,-5.06405571442149,0.0698336718453364,-0.760103478174299,-0.0082474635479113,0.0305980087619833,0.0003131171642307,8,-0.313321507318022,1.26393249902646,2.1258822543019,1.3089366822258,2.19854528540533
18.9,-5.05625612104421,0.0707137152515873,-0.759464724973673,-0.008060223429198,0.0276416160502782,0.0001798540564005,8,-0.313321507318022,1.41702726322485,2.42441438831864,1.47621357431566,2.47944747681128
19.0,-5.04793309255772,0.0717355704734785,-0.759657710250286,-0.0082089055388775,0.0305980081382369,4.89605701778903e-05,8,-0.313321507318022,1.41703961476274,2.42435556394553,1.47710422291388,2.48270877762264
19.1,-5.04003601280414,0.0726631883002344,-0.762400293432982,-0.0080318684605932,0.0300038655533201,-7.89885996547798e-05,8,-0.313321507318022,1.45966750559467,2.18874330196698,1.50933065210959,2.25493401204409
19.2,-5.03225640095303,0.0736731880697981,-0.760920824303384,-0.007547742620457,0.0264602211706373,-0.0002034334724273,8,-0.313321507318022,1.57952721778611,2.15491342753375,1.62749158221446,2.216608323113
19.3,-5.02393860463219,0.0745396840645698,-0.761106144824045,-0.007563818797411,0.0294111603614133,-0.0003237218080978,8,-0.313321507318022,1.57957037778032,2.15499295253937,1.62805565958274,2.22006327009294
19.4,-5.01604039482001,0.0752009488093378,-0.763852804805242,-0.007437658653285,0.0288198860897573,-0.0004395596184342,8,-0.313321507318022,1.73388225349721,1.84651495796368,1.76293305575227,1.91526583256807
19.5,-5.00771314098283,0.0759217651939224,-0.764021812763405,-0.0072441424627654,0.0317596304250916,-0.0005504554843092,8,-0.303530210214334,1.73392297879068,1.84654160237898,1.76301915745989,1.91865843842603
19.6,-5.00255872851747,0.0766141234462454,-0.76220936750656,-0.0068855435397997,0.0288198858016553,-0.0006560429810575,8,-0.303530210214334,1.66406310016237,1.88457795107401,1.69575828322031,1.95515801873473
19.7,-4.9915905221186,0.077077812555547,-0.763576044240777,-0.0069277827136012,0.0317596309555011,-0.0007561072754149,8,-0.303530210214334,1.70431409119181,1.85901741420007,1.73437733384924,1.93228776968823
19.8,-4.98381924821933,0.0775391849950266,-0.762116950292837,-0.0064095693529086,0.0282300395523005,-0.0008503888872432,8,-0.293738913110646,1.70436043176437,1.85905214570789,1.73408498132491,1.92913973915304
19.9,-4.97285364614029,0.0777922380728514,-0.763479847257657,-0.0066372745093459,0.0311670919786999,-0.0009387494143523,8,-0.283947616006958,1.85489154632727,2.01665941186881,1.89564646606068,2.08336963792775
20.0,-4.96201292478065,0.0780147862005188,-0.760638742909735,-0.0065967688852515,0.031167090875545,-0.0010212313274553,8,-0.283947616006958,1.85492734478382,2.01668153070137,1.89574869026804,2.08350276947693
20.1,-4.95421495811853,0.0783827324809094,-0.760027744810072,-0.0062298264058812,0.028230038449897,-0.0010978861139243,8,-0.283947616006958,1.97004798516319,2.00401744501573,2.00979540712952,2.06636673373704
20.2,-4.94327548387809,0.0785595487927806,-0.760544569761125,-0.0065108989887707,0.0305759767945168,-0.0011689174291768,8,-0.274156318903269,1.83531322581837,1.95031680099625,1.87181212885964,2.01861298206255
20.3,-4.93809234143522,0.0787247692069988,-0.759581975754697,-0.0065350585229763,0.0282300386887859,-0.0012344704236211,8,-0.274156318903269,1.83534289763385,1.95032018228352,1.87193056217791,2.01634472723101
20.4,-4.9301694851901,0.079008046163933,-0.76317498056501,-0.0064619889938409,0.0282300386887859,-0.0012947771915095,8,-0.274156318903269,2.19017652594483,1.7893738831323,2.21492206068746,1.85181342098196
20.5,-4.92196971591214,0.0793643619931584,-0.759136208352558,-0.0065377674675929,0.0282300378742206,-0.0013502613509577,8,-0.264365021799581,2.19020046831784,1.78937449914007,2.21510763266628,1.85195964028553
20.6,-4.91666372112295,0.0796831670202037,-0.762375861432044,-0.006853563479569,0.0288198843611409,-0.0014012908424503,8,-0.264365021799581,1.86042561494361,2.02015750598903,1.90247223772399,2.08515941008541
20.7,-4.90833646813229,0.0799542333454705,-0.7625448694221,-0.0071318121892969,0.0317596289887268,-0.0014482548036036,8,-0.254573724695893,1.90543458913135,2.02053273544192,1.94784883986144,2.08768531259789
20.8,-4.90049124411827,0.0802305231348542,-0.763624818467692,-0.0072711976691502,0.0300038643987868,-0.0014914712075995,8,-0.254573724695893,1.9054525830751,2.02053862989385,1.94812007677878,2.08602760026436
20.9,-4.89515721738293,0.0804606019789902,-0.767723046172199,-0.0074200515894496,0.0311935911927319,-0.0015313824170523,8,-0.254573724695893,2.00538780042593,1.90777908840681,2.04032886691342,1.97500623347607
21.0,-4.887360254735,0.0804271631421296,-0.767080457642094,-0.0075114769624521,0.0282344672908408,-0.0015683450708478,8,-0.244782427592205,2.00540311632518,1.90777105520601,2.04041845748603,1.97200918912052
21.1,-4.87641998935941,0.0803589094879096,-0.767622475499656,-0.0079985008268989,0.0305980058729964,-0.0016028823284421,8,-0.244782427592205,2.36537531949042,1.77251680416892,2.39056678878782,1.83539606417259
21.2,-4.87111173908311,0.0801848375854853,-0.770870281590196,-0.0081346839312861,0.0311935900812628,-0.0016353074006624,8,-0.244782427592205,2.36539018285477,1.7725150466288,2.39067291532029,1.83590474006103
21.3,-4.86321522892136,0.0801601438057439,-0.773610817614252,-0.0083874997439067,0.0305980064048448,-0.0016660206391595,8,-0.234991130488517,2.36540064567177,1.77251458188019,2.39092449560684,1.83527501353496
21.4,-4.85237451298448,0.0801343242643408,-0.77076971159961,-0.0084575436007639,0.0305980052492492,-0.0016952807927196,8,-0.234991130488517,1.95068426496457,1.98305107643779,1.99178798460986,2.04882935942097
21.5,-4.84186169178851,0.0802442411146082,-0.773861582928958,-0.0086884111507708,0.029411156901,-0.0017234861457223,8,-0.234991130488517,1.9506957079218,1.98304670247528,1.99205643139209,2.04763886349444
21.6,-4.83657978762218,0.0806063893614758,-0.77625691947049,-0.0086617526434941,0.029411156901,-0.0017507150603527,8,-0.234991130488517,1.71373153159486,2.29557690474821,1.77451831599516,2.35577466117027
